#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.0246098
#! SET max_d1 1.4785
#! SET nbins_d1  609
#! SET periodic_d1 false
   -0.024609800  174.855219354   -0.000000000
   -0.022137580  174.760392759 -109.655797919
   -0.019665360  174.198484379 -377.746002679
   -0.017193140  172.632335485 -962.267082037
   -0.014720920  168.972617497 -2113.062977218
   -0.012248700  161.553358862 -4023.288710660
   -0.009776480  148.473720139 -6653.247763287
   -0.007304260  128.455908146 -9507.307428343
   -0.004832039  102.064254531 -11632.140664212
   -0.002359819   72.374432986 -12037.298812657
    0.000112401   44.333444796 -10307.235051865
    0.002584621   22.723296467 -7006.924793053
    0.005056841    9.898913400 -3442.914794954
    0.007529061    4.868735535 -863.890895485
    0.010001281    4.347831088  201.664647147
    0.012473501    4.913643121  123.510972589
    0.014945721    4.635127451 -352.300512909
    0.017417941    3.340526032 -638.924730329
    0.019890161    1.763830260 -587.138636133
    0.022362381    0.599522696 -338.516619571
    0.024834601    0.078800605  -94.996747013
    0.027306821    0.000000000   12.121152608
    0.029779041    0.142194523  101.215310425
    0.032251262    0.485495375  176.222614846
    0.034723482    1.032150633  269.775685724
    0.037195702    1.848868493  392.649223481
    0.039667922    2.971082702  512.210552415
    0.042140142    4.373109888  619.060833686
    0.044612362    6.009640485  701.315361944
    0.047084582    7.832331937  771.703916735
    0.049556802    9.813195447  825.142729989
    0.052029022   11.887377498  848.552949964
    0.054501242   13.956364253  818.251030602
    0.056973462   15.918399525  761.100430931
    0.059445682   17.717891858  701.577201334
    0.061917902   19.417000312  676.074692727
    0.064390122   21.081058134  676.846267807
    0.066862342   22.758006420  681.089013032
    0.069334562   24.456014665  693.268120709
    0.071806783   26.192188026  713.996058184
    0.074279003   27.983802338  737.675953133
    0.076751223   29.837187597  756.268031256
    0.079223443   31.687178814  729.223961005
    0.081695663   33.382180592  631.044871667
    0.084167883   34.777531657  491.034904365
    0.086640103   35.810640241  346.951796600
    0.089112323   36.526459394  238.485358996
    0.091584543   37.021014036  166.465335619
    0.094056763   37.354928713  105.418624040
    0.096528983   37.553297789   58.162151981
    0.099001203   37.648080626   22.632137349
    0.101473423   37.688055424   14.766363804
    0.103945643   37.734387243   25.218872190
    0.106417863   37.818727825   38.834839401
    0.108890084   37.928474602   47.165230472
    0.111362304   38.042660437   41.932382768
    0.113834524   38.130346135   30.719762839
    0.116306744   38.193244148   23.737186167
    0.118778964   38.252654085   24.864643414
    0.121251184   38.312281820   24.138082878
    0.123723404   38.352199917   10.219681831
    0.126195624   38.360458316   -6.392655571
    0.128667844   38.319702741  -28.858615614
    0.131140064   38.212479586  -57.045020016
    0.133612284   38.043095949  -80.571215985
    0.136084504   37.826386150  -92.808807446
    0.138556724   37.605694458  -83.091510215
    0.141028944   37.421378077  -62.565086055
    0.143501164   37.293694127  -41.909622173
    0.145973385   37.218212397  -20.140936388
    0.148445605   37.177773404  -12.332856449
    0.150917825   37.146953875  -12.615369005
    0.153390045   37.114776674  -12.457904685
    0.155862265   37.080350488  -16.626455151
    0.158334485   37.028649321  -23.123446820
    0.160806705   36.970144116  -21.148116972
    0.163278925   36.939703484   -0.069572712
    0.165751145   36.979279495   32.680475637
    0.168223365   37.099835019   61.814251103
    0.170695585   37.271247781   71.582557787
    0.173167805   37.437466030   62.942883721
    0.175640025   37.583146439   57.510430689
    0.178112245   37.737006300   67.915071832
    0.180584465   37.919363964   79.801965535
    0.183056686   38.130202211   85.897394660
    0.185528906   38.337687197   78.631068617
    0.188001126   38.522605313   73.083265769
    0.190473346   38.710335557   81.807345741
    0.192945566   38.930798413   97.915549850
    0.195417786   39.202127376  119.294981648
    0.197890006   39.509447137  127.700756813
    0.200362226   39.814417774  117.542740354
    0.202834446   40.088043554  104.154544680
    0.205306666   40.327977379   90.313654463
    0.207778886   40.545592594   88.725756354
    0.210251106   40.776421743  101.661341137
    0.212723326   41.051443666  122.499660599
    0.215195546   41.368951119  133.581612430
    0.217667766   41.715517912  142.799397514
    0.220139987   42.074647410  146.499174361
    0.222612207   42.435831513  144.803934711
    0.225084427   42.787678864  142.009374011
    0.227556647   43.138003813  139.990326602
    0.230028867   43.485334873  139.949601172
    0.232501087   43.835635451  140.908465855
    0.234973307   44.185827501  141.123155659
    0.237445527   44.530886694  138.320743144
    0.239917747   44.871210253  134.447909866
    0.242389967   45.194008205  126.763355811
    0.244862187   45.494395983  117.763802426
    0.247334407   45.764780283  102.204754338
    0.249806627   45.998936469   88.158759593
    0.252278847   46.205447498   79.878065351
    0.254751067   46.391106610   70.772623144
    0.257223287   46.557362578   64.481014976
    0.259695508   46.701001726   50.458558471
    0.262167728   46.802670659   29.204215844
    0.264639948   46.843875212    5.474637406
    0.267112168   46.831231215  -14.989920151
    0.269584388   46.789431383  -16.684730147
    0.272056608   46.749449903  -14.332136366
    0.274528828   46.711560790  -15.974684290
    0.277001048   46.657653421  -29.179234586
    0.279473268   46.566367449  -48.906318043
    0.281945488   46.423367544  -66.095593997
    0.284417708   46.242544842  -78.729910963
    0.286889928   46.039581233  -85.206653217
    0.289362148   45.828943421  -87.473604551
    0.291834368   45.611676782  -88.385739485
    0.294306588   45.396992761  -82.278953052
    0.296778809   45.198951237  -75.119774174
    0.299251029   45.024500706  -65.923073446
    0.301723249   44.860215075  -68.863493760
    0.304195469   44.678951287  -76.461250490
    0.306667689   44.487575835  -75.865779375
    0.309139909   44.302739753  -69.594253096
    0.311612129   44.154312275  -51.681840252
    0.314084349   44.042363972  -41.987870194
    0.316556569   43.937153146  -44.619747202
