# Reaction Coordinate Mean_Free_Energy Error_Bars
-2.454579999999999956e-02 3.299677730253354753e+02 2.200677000073589240e-02
-2.207182900000000114e-02 3.298285397073349259e+02 2.200677000074352171e-02
-1.959785799999999925e-02 3.288861913663358791e+02 2.200677000074916650e-02
-1.712388700000000083e-02 3.262074508483360091e+02 2.200677000074590522e-02
-1.464991600000000067e-02 3.199105729093355990e+02 2.200677000071590145e-02
-1.217594500000000052e-02 3.070493808747911544e+02 2.200677011520486490e-02
-9.701974000000000362e-03 2.841723254493355171e+02 2.200677000073746406e-02
-7.228003000000000206e-03 2.488854837837929495e+02 2.200677011520517715e-02
-4.754032000000000049e-03 2.019899688103356254e+02 2.200677000074457990e-02
-2.280061999999999801e-03 1.488035555163352512e+02 2.200677000074100290e-02
1.939090000000000030e-04 9.808276245379458658e+01 2.200677011519967113e-02
2.667880000000000078e-03 5.841501351133551623e+01 2.200677000073574321e-02
5.141851000000000234e-03 3.418637753333543827e+01 2.200677000073571893e-02
7.615822000000000390e-03 2.383814089833548522e+01 2.200677000073911205e-02
1.008979299999999968e-02 2.176172821333551255e+01 2.200677000073657588e-02
1.256376399999999983e-02 2.216814515533538810e+01 2.200677000073705120e-02
1.503773499999999999e-02 2.188097975133548090e+01 2.200677000073675976e-02
1.751170599999999841e-02 2.059301382262660596e+01 2.200659275618446070e-02
1.998567700000000030e-02 1.928008500299971217e+01 2.200379903822041391e-02
2.245964799999999872e-02 1.859290518068277720e+01 2.199200173154386775e-02
2.493361900000000062e-02 1.836277052009505439e+01 2.195859218924457734e-02
2.740758999999999904e-02 1.798137088054529897e+01 2.187740253569158549e-02
2.988156100000000093e-02 1.705463164852276847e+01 2.170995406515351805e-02
3.235553199999999935e-02 1.577898061446282618e+01 2.140251077362722090e-02
3.482950299999999777e-02 1.430851636345624200e+01 2.089852549570078710e-02
3.730347299999999672e-02 1.273795632153392532e+01 2.015397518725300235e-02
3.977744400000000208e-02 1.106934587821662141e+01 1.915391107359485159e-02
4.225141500000000050e-02 9.316031880415023281e+00 1.790397492226769929e-02
