#! FIELDS Ox_rho file.free der_Ox_rho
#! SET min_Ox_rho -0.0245458
#! SET max_Ox_rho 4.57995
#! SET nbins_Ox_rho  1862
#! SET periodic_Ox_rho false
   -0.024545800  303.636179812   -0.034599989
   -0.022071595  303.507681538 -154.767793274
   -0.019597390  302.665887846 -571.803754285
   -0.017123185  300.285047231 -1463.677011111
   -0.014648979  294.700444873 -3225.294664416
   -0.012174774  283.318500434 -6187.268469214
   -0.009700569  263.116742071 -10295.539111331
   -0.007226364  232.022636345 -14795.480841313
   -0.004752159  190.777916731 -18221.174335796
   -0.002277954  144.067761957 -18999.097985491
    0.000196252   99.533061797 -16477.898953074
    0.002670457   64.585385663 -11513.364680165
    0.005144662   42.907755118 -6124.086235416
    0.007618867   32.987615838 -2257.706550383
    0.010093072   29.844801620 -638.243917918
    0.012567277   28.452272178 -665.940094366
    0.015041483   26.155724987 -1183.285704645
    0.017515688   22.850470985 -1408.317624992
    0.019989893   19.543590674 -1216.900795357
    0.022464098   16.915486577 -915.848869657
    0.024938303   14.886081657 -756.465570734
    0.027412508   12.967773250 -821.554231510
    0.029886713   10.871252004 -850.994925220
    0.032360919    8.814213893 -800.467779090
    0.034835124    6.962267773 -687.921056546
    0.037309329    5.390364435 -584.219497178
    0.039783534    4.048798826 -503.866226699
    0.042257739    2.874843850 -443.515571027
    0.044731944    1.847475459 -383.233403843
    0.047206150    0.999292361 -299.649750980
    0.049680355    0.381521231 -200.483936602
    0.052154560    0.038564939  -75.593612666
    0.054628765    0.000000000   43.490314951
    0.057102970    0.240018812  147.661161912
    0.059577175    0.718599033  238.791219756
    0.062051381    1.404819254  315.487140170
    0.064525586    2.279412184  389.075182280
    0.066999791    3.318621742  452.024950163
    0.069473996    4.515841397  510.736177603
    0.071948201    5.825473678  545.478081675
    0.074422406    7.195774042  562.572957042
    0.076896611    8.584433587  555.259878235
    0.079370817    9.930041460  530.450553992
    0.081845022   11.201843509  497.846984811
    0.084319227   12.401989257  473.082837214
    0.086793432   13.554773303  465.550543079
    0.089267637   14.729257304  489.600851893
    0.091741842   15.978428788  519.364661642
    0.094216048   17.280242607  530.001489759
    0.096690253   18.590292872  524.726520774
    0.099164458   19.862005061  498.461567232
    0.101638663   21.039269653  449.238224232
    0.104112868   22.066969360  377.816382260
    0.106587073   22.878507434  272.982041240
    0.109061279   23.399203303  145.910976877
    0.111535484   23.611456422   28.101269693
    0.114009689   23.569860345  -59.902036700
    0.116483894   23.359005201 -103.832402495
    0.118958099   23.078702946 -118.595180365
    0.121432304   22.777884603 -124.111956398
    0.123906510   22.459415445 -131.712656160
    0.126380715   22.114239989 -145.941798018
    0.128854920   21.751382716 -145.465922222
    0.131329125   21.408673010 -130.285158338
    0.133803330   21.115169818 -103.530536764
    0.136277535   20.904899781  -67.659855296
    0.138751740   20.764912900  -47.553101133
