#! FIELDS time fps.lp fps.ld funnel.bias
 0.000000 0.780675 0.000000 0.000000
 1.000000 0.774885 0.020081 0.000000
 2.000000 0.759276 0.013601 0.000000
 3.000000 0.776157 0.008430 0.000000
 4.000000 0.780107 0.039184 0.000000
 5.000000 0.765494 0.027617 0.000000
 6.000000 0.751544 0.055638 0.000000
 7.000000 0.775593 0.028226 0.000000
 8.000000 0.751664 0.043835 0.000000
 9.000000 0.793328 0.021202 0.000000
 10.000000 0.787286 0.031366 0.000000
 11.000000 0.783443 0.036797 0.000000
 12.000000 0.755256 0.019903 0.000000
 13.000000 0.800250 0.066245 0.000000
 14.000000 0.784913 0.044347 0.000000
 15.000000 0.785612 0.046096 0.000000
 16.000000 0.792567 0.045175 0.000000
 17.000000 0.797470 0.064237 0.000000
 18.000000 0.800728 0.035321 0.000000
 19.000000 0.798798 0.046844 0.000000
 20.000000 0.799536 0.044567 0.000000
 21.000000 0.779170 0.023123 0.000000
 22.000000 0.808052 0.048428 0.000000
 23.000000 0.793925 0.043790 0.000000
 24.000000 0.798367 0.042154 0.000000
 25.000000 0.779900 0.054521 0.000000
 26.000000 0.792419 0.049427 0.000000
 27.000000 0.791874 0.045569 0.000000
 28.000000 0.792445 0.059575 0.000000
 29.000000 0.806609 0.049943 0.000000
 30.000000 0.787610 0.061875 0.000000
 31.000000 0.778334 0.043950 0.000000
 32.000000 0.786995 0.037747 0.000000
 33.000000 0.783551 0.059214 0.000000
 34.000000 0.801685 0.055813 0.000000
 35.000000 0.802267 0.071630 0.000000
 36.000000 0.787179 0.055439 0.000000
 37.000000 0.800323 0.071749 0.000000
 38.000000 0.779872 0.065308 0.000000
 39.000000 0.808849 0.048584 0.000000
 40.000000 0.796849 0.049235 0.000000
 41.000000 0.781886 0.064918 0.000000
 42.000000 0.802714 0.065621 0.000000
 43.000000 0.784142 0.059560 0.000000
 44.000000 0.779797 0.056759 0.000000
 45.000000 0.781076 0.053511 0.000000
 46.000000 0.778561 0.074473 0.000000
 47.000000 0.773972 0.046216 0.000000
 48.000000 0.764482 0.046694 0.000000
 49.000000 0.781959 0.079427 0.000000
 50.000000 0.790546 0.101796 0.000000
 51.000000 0.804018 0.082366 0.000000
 52.000000 0.787705 0.075047 0.000000
 53.000000 0.772352 0.042496 0.000000
 54.000000 0.791107 0.040048 0.000000
