#! FIELDS time h proj
 0.000000 0.000037 1.491872
 1.000000 0.000145 1.460120
 2.000000 0.000526 1.446933
 3.000000 0.000229 1.501189
 4.000000 0.000612 1.534663
 5.000000 0.000918 1.460900
 6.000000 0.001505 1.493482
 7.000000 0.000544 1.522987
 8.000000 0.000009 1.464851
 9.000000 0.000633 1.468082
 10.000000 0.001455 1.526593
 11.000000 0.001569 1.517713
 12.000000 0.000950 1.517152
 13.000000 0.001329 1.540126
 14.000000 0.002211 1.572470
 15.000000 0.000796 1.511839
 16.000000 0.000641 1.498655
 17.000000 0.000601 1.501260
 18.000000 0.000672 1.486389
 19.000000 0.000000 1.471602
 20.000000 0.000536 1.527938
 21.000000 0.001131 1.539504
 22.000000 0.002596 1.596202
 23.000000 0.002758 1.572362
 24.000000 0.001957 1.604007
 25.000000 0.002207 1.577168
 26.000000 0.002138 1.559119
 27.000000 0.002749 1.589007
 28.000000 0.003746 1.569424
 29.000000 0.002201 1.573192
 30.000000 0.001668 1.542762
 31.000000 0.001600 1.539584
 32.000000 0.001780 1.526304
 33.000000 0.004240 1.588817
 34.000000 0.001773 1.574169
 35.000000 0.003297 1.573502
 36.000000 0.006075 1.588821
 37.000000 0.004723 1.562399
 38.000000 0.003032 1.549693
 39.000000 0.003628 1.571968
 40.000000 0.004233 1.601391
 41.000000 0.003482 1.602378
 42.000000 0.004203 1.605527
 43.000000 0.004104 1.523347
 44.000000 0.003131 1.561678
 45.000000 0.005458 1.582900
 46.000000 0.001128 1.549284
 47.000000 0.002222 1.548378
 48.000000 0.003173 1.580831
 49.000000 0.002157 1.540868
 50.000000 0.003874 1.562065
 51.000000 0.001378 1.539551
 52.000000 0.003361 1.575656
 53.000000 0.003452 1.552217
 54.000000 0.005303 1.600708
 55.000000 0.002356 1.529537
 56.000000 0.005897 1.598524
 57.000000 0.005031 1.597666
 58.000000 0.005586 1.623142
 59.000000 0.008238 1.660818
 60.000000 0.004797 1.596318
 61.000000 0.005197 1.591348
 62.000000 0.004440 1.582363
 63.000000 0.002614 1.620972
 64.000000 0.002154 1.557844
 65.000000 0.003884 1.577974
 66.000000 0.004345 1.563931
 67.000000 0.004907 1.608261
 68.000000 0.002916 1.614588
 69.000000 0.005122 1.633866
 70.000000 0.006710 1.626707
 71.000000 0.008737 1.682056
 72.000000 0.006393 1.666448
 73.000000 0.005703 1.646544
 74.000000 0.003605 1.651006
 75.000000 0.007715 1.608608
 76.000000 0.003656 1.641038
 77.000000 0.003526 1.621486
 78.000000 0.004697 1.660516
 79.000000 0.005389 1.558837
 80.000000 0.004067 1.576393
 81.000000 0.002269 1.566225
 82.000000 0.004332 1.578719
 83.000000 0.005040 1.561934
 84.000000 0.005095 1.563384
 85.000000 0.003999 1.552914
 86.000000 0.004967 1.578856
 87.000000 0.002892 1.548145
 88.000000 0.004613 1.597955
 89.000000 0.006408 1.616500
 90.000000 0.011012 1.664673
 91.000000 0.005886 1.610535
 92.000000 0.001875 1.523646
 93.000000 0.003262 1.554528
 94.000000 0.003623 1.546256
 95.000000 0.002425 1.556928
 96.000000 0.002919 1.589002
 97.000000 0.003250 1.600775
 98.000000 0.001509 1.577171
 99.000000 0.004549 1.583315
 100.000000 0.003198 1.574227
 101.000000 0.002909 1.577337
 102.000000 0.002835 1.587774
 103.000000 0.002625 1.571338
 104.000000 0.002874 1.512788
 105.000000 0.003721 1.531174
 106.000000 0.003192 1.533815
 107.000000 0.001922 1.575165
 108.000000 0.003198 1.581830
 109.000000 0.003424 1.559308
 110.000000 0.003137 1.584187
 111.000000 0.004070 1.567143
 112.000000 0.005410 1.583888
 113.000000 0.003471 1.601124
 114.000000 0.004255 1.583089
 115.000000 0.002899 1.614174
 116.000000 0.004516 1.589628
 117.000000 0.003131 1.598206
 118.000000 0.003759 1.602680
 119.000000 0.001553 1.589046
 120.000000 0.001768 1.583100
 121.000000 0.002089 1.564393
 122.000000 0.002341 1.555355
 123.000000 0.004020 1.574524
 124.000000 0.003056 1.562792
 125.000000 0.004453 1.564570
 126.000000 0.002509 1.548749
 127.000000 0.004133 1.580451
 128.000000 0.004085 1.589750
 129.000000 0.004563 1.549954
 130.000000 0.006816 1.607923
 131.000000 0.002664 1.557638
 132.000000 0.003150 1.523742
 133.000000 0.002687 1.554501
 134.000000 0.003940 1.533121
 135.000000 0.003145 1.539022
 136.000000 0.004754 1.585219
 137.000000 0.001884 1.545856
 138.000000 0.004194 1.556900
 139.000000 0.003559 1.556923
 140.000000 0.004087 1.545833
 141.000000 0.004042 1.567314
 142.000000 0.003758 1.565503
 143.000000 0.003390 1.543394
 144.000000 0.003817 1.583435
 145.000000 0.004213 1.570908
 146.000000 0.006037 1.619463
 147.000000 0.003439 1.571222
 148.000000 0.002973 1.583056
 149.000000 0.002769 1.549222
 150.000000 0.003758 1.603758
 151.000000 0.002903 1.548815
 152.000000 0.003605 1.562721
 153.000000 0.002278 1.591890
 154.000000 0.002504 1.565965
 155.000000 0.001180 1.523840
 156.000000 0.002544 1.544223
 157.000000 0.002066 1.531610
 158.000000 0.002854 1.549106
 159.000000 0.001418 1.567560
 160.000000 0.005140 1.566374
 161.000000 0.002064 1.573121
 162.000000 0.002838 1.601471
 163.000000 0.002139 1.585291
 164.000000 0.003509 1.625694
 165.000000 0.003727 1.623271
 166.000000 0.004349 1.603036
 167.000000 0.001963 1.616310
 168.000000 0.005147 1.623763
 169.000000 0.003502 1.624826
 170.000000 0.003156 1.586874
 171.000000 0.003876 1.609905
 172.000000 0.002886 1.584995
 173.000000 0.003851 1.598721
 174.000000 0.002771 1.595405
 175.000000 0.005484 1.609693
 176.000000 0.003498 1.630406
 177.000000 0.002484 1.534132
 178.000000 0.003084 1.556839
 179.000000 0.001471 1.569700
 180.000000 0.004270 1.570800
 181.000000 0.001925 1.557589
 182.000000 0.003165 1.563689
 183.000000 0.001626 1.566351
 184.000000 0.007353 1.610378
 185.000000 0.002031 1.528441
 186.000000 0.006695 1.630521
 187.000000 0.001854 1.549517
 188.000000 0.002353 1.534502
 189.000000 0.004271 1.596024
 190.000000 0.004684 1.582650
 191.000000 0.003316 1.579138
 192.000000 0.002656 1.577969
 193.000000 0.006078 1.543141
 194.000000 0.003567 1.597144
 195.000000 0.001669 1.548256
 196.000000 0.002160 1.543854
 197.000000 0.003703 1.611763
 198.000000 0.005245 1.624320
 199.000000 0.003613 1.581263
 200.000000 0.004390 1.621772
 201.000000 0.002695 1.544457
 202.000000 0.005298 1.581718
 203.000000 0.003571 1.616574
 204.000000 0.005991 1.598970
 205.000000 0.006104 1.589647
 206.000000 0.005133 1.625412
 207.000000 0.003600 1.605342
 208.000000 0.003818 1.591779
 209.000000 0.003431 1.580878
 210.000000 0.005729 1.632561
 211.000000 0.002395 1.559597
 212.000000 0.004810 1.611026
 213.000000 0.005313 1.617915
 214.000000 0.004768 1.587377
 215.000000 0.002662 1.559654
