#! FIELDS time rmsd rmsd_pocket
 0.000000 0.000000 0.000000
 1.000000 0.052967 0.039804
 2.000000 0.060238 0.049787
 3.000000 0.063193 0.045155
 4.000000 0.065508 0.048304
 5.000000 0.070647 0.054637
 6.000000 0.070427 0.052397
 7.000000 0.077363 0.048411
 8.000000 0.076270 0.044922
 9.000000 0.075456 0.051010
 10.000000 0.073183 0.048438
 11.000000 0.085229 0.043554
 12.000000 0.089258 0.050996
 13.000000 0.088832 0.063326
 14.000000 0.084241 0.052155
 15.000000 0.094479 0.058072
 16.000000 0.101745 0.062014
 17.000000 0.104010 0.068146
 18.000000 0.099371 0.068428
 19.000000 0.106505 0.059603
 20.000000 0.101803 0.063692
 21.000000 0.103280 0.072193
 22.000000 0.101559 0.067031
 23.000000 0.103401 0.060921
 24.000000 0.097009 0.064537
 25.000000 0.096822 0.070377
 26.000000 0.089403 0.065726
 27.000000 0.101303 0.075072
 28.000000 0.100745 0.069569
 29.000000 0.101205 0.056178
 30.000000 0.099971 0.067866
 31.000000 0.102582 0.063740
 32.000000 0.113734 0.078616
 33.000000 0.120367 0.071343
 34.000000 0.123876 0.066649
 35.000000 0.117261 0.069758
 36.000000 0.115030 0.070826
 37.000000 0.107878 0.074997
 38.000000 0.113349 0.077415
 39.000000 0.118137 0.087231
 40.000000 0.119748 0.087364
 41.000000 0.119148 0.089373
 42.000000 0.116512 0.086247
 43.000000 0.120285 0.085382
 44.000000 0.117842 0.087719
 45.000000 0.115680 0.088911
 46.000000 0.110888 0.081355
 47.000000 0.117190 0.093470
 48.000000 0.117837 0.092387
 49.000000 0.120403 0.081916
 50.000000 0.118198 0.088949
 51.000000 0.116867 0.083473
 52.000000 0.112204 0.084187
 53.000000 0.108878 0.087411
 54.000000 0.116848 0.094619
 55.000000 0.117117 0.088583
 56.000000 0.115298 0.103478
 57.000000 0.118851 0.088047
 58.000000 0.118522 0.095894
 59.000000 0.120937 0.100593
 60.000000 0.119495 0.095266
 61.000000 0.121938 0.096893
 62.000000 0.119007 0.090254
 63.000000 0.119839 0.087416
 64.000000 0.118533 0.094996
 65.000000 0.121009 0.099499
 66.000000 0.119950 0.096330
 67.000000 0.120871 0.093233
 68.000000 0.116075 0.093572
 69.000000 0.119682 0.096592
 70.000000 0.111009 0.097261
 71.000000 0.116837 0.088470
 72.000000 0.115444 0.089662
 73.000000 0.119172 0.088687
 74.000000 0.119361 0.089585
 75.000000 0.121401 0.085282
 76.000000 0.120017 0.097371
 77.000000 0.118625 0.094776
 78.000000 0.119990 0.102391
 79.000000 0.120180 0.101919
 80.000000 0.121358 0.094319
 81.000000 0.119029 0.106710
 82.000000 0.116346 0.090862
 83.000000 0.118132 0.099819
 84.000000 0.116847 0.094460
 85.000000 0.116673 0.097634
 86.000000 0.121858 0.095986
 87.000000 0.113643 0.093307
 88.000000 0.120206 0.096997
 89.000000 0.119528 0.083019
 90.000000 0.118834 0.092254
 91.000000 0.117987 0.093790
 92.000000 0.122807 0.090474
 93.000000 0.119200 0.096910
 94.000000 0.116668 0.094503
 95.000000 0.110893 0.091766
 96.000000 0.103847 0.093128
 97.000000 0.120134 0.102752
 98.000000 0.120908 0.093775
 99.000000 0.120613 0.089213
 100.000000 0.120114 0.087542
 101.000000 0.117817 0.091415
 102.000000 0.114741 0.088877
 103.000000 0.120712 0.086589
 104.000000 0.119168 0.093720
 105.000000 0.119864 0.084845
 106.000000 0.120048 0.091259
 107.000000 0.118882 0.098544
 108.000000 0.121012 0.096593
 109.000000 0.120798 0.089807
 110.000000 0.111852 0.085635
 111.000000 0.105568 0.093219
 112.000000 0.113227 0.102065
 113.000000 0.118788 0.092925
 114.000000 0.117476 0.092398
 115.000000 0.120472 0.092455
 116.000000 0.118256 0.090795
 117.000000 0.122426 0.095059
 118.000000 0.117275 0.095641
 119.000000 0.121450 0.100602
 120.000000 0.121691 0.101176
 121.000000 0.121842 0.091995
 122.000000 0.115054 0.095349
 123.000000 0.113506 0.092081
 124.000000 0.113656 0.099972
 125.000000 0.118058 0.103206
 126.000000 0.118121 0.109257
 127.000000 0.120320 0.104718
 128.000000 0.114600 0.099633
 129.000000 0.112364 0.092581
 130.000000 0.116318 0.098331
 131.000000 0.113827 0.090796
 132.000000 0.120686 0.102492
 133.000000 0.111912 0.099123
 134.000000 0.117982 0.097769
 135.000000 0.116914 0.095467
 136.000000 0.120584 0.092608
 137.000000 0.120375 0.085931
 138.000000 0.119718 0.084762
 139.000000 0.122518 0.085029
 140.000000 0.120129 0.093056
 141.000000 0.113868 0.090201
 142.000000 0.121976 0.092211
 143.000000 0.117639 0.105799
 144.000000 0.118268 0.090347
 145.000000 0.122086 0.097251
 146.000000 0.119730 0.097883
 147.000000 0.121730 0.097267
 148.000000 0.120652 0.103056
 149.000000 0.107196 0.114521
 150.000000 0.108754 0.097109
 151.000000 0.119591 0.096647
 152.000000 0.120227 0.093316
 153.000000 0.121850 0.086887
 154.000000 0.118447 0.090433
 155.000000 0.123368 0.098025
 156.000000 0.116129 0.089582
 157.000000 0.112834 0.098375
 158.000000 0.112412 0.099030
 159.000000 0.114874 0.086559
 160.000000 0.117229 0.093036
 161.000000 0.115835 0.095413
 162.000000 0.115505 0.093707
 163.000000 0.120792 0.098459
 164.000000 0.119943 0.087973
 165.000000 0.118554 0.101209
 166.000000 0.118848 0.125501
 167.000000 0.114066 0.096283
 168.000000 0.116253 0.100091
 169.000000 0.118462 0.097026
 170.000000 0.116526 0.094337
 171.000000 0.120445 0.091352
 172.000000 0.120852 0.101231
 173.000000 0.117448 0.091179
 174.000000 0.118760 0.096848
 175.000000 0.112945 0.102575
 176.000000 0.116000 0.085692
 177.000000 0.118159 0.094148
 178.000000 0.118318 0.089515
 179.000000 0.122256 0.100768
