#! FIELDS time metad.bias metad.rbias metad.rct
 0.000000 0.000000 0.000000 0.000000
 1.000000 0.000000 0.000000 0.193767
 2.000000 0.447021 0.253254 0.582900
 3.000000 6.115887 5.532987 2.447564
 4.000000 12.048852 9.601288 4.687876
 5.000000 17.327610 12.639734 6.603580
 6.000000 15.584466 8.980886 8.730725
 7.000000 22.796658 14.065933 11.360956
 8.000000 17.919342 6.558386 13.131265
 9.000000 25.550724 12.419459 15.454164
 10.000000 28.648005 13.193841 17.657902
 11.000000 6.637174 -11.020728 19.126578
 12.000000 13.030066 -6.096512 20.253296
 13.000000 20.135968 -0.117328 20.567811
 14.000000 15.057570 -5.510240 21.300419
 15.000000 6.669868 -14.630551 22.132376
 16.000000 14.188086 -7.944291 22.997396
 17.000000 3.856837 -19.140559 23.931419
 18.000000 0.000077 -23.931341 24.498876
 19.000000 1.663139 -22.835737 24.857425
 20.000000 4.104528 -20.752897 26.122560
 21.000000 2.252551 -23.870009 27.093571
 22.000000 2.287520 -24.806051 27.884530
 23.000000 1.659151 -26.225379 28.363215
 24.000000 5.511795 -22.851420 29.021422
 25.000000 4.802314 -24.219108 29.401398
 26.000000 10.822112 -18.579286 29.966856
 27.000000 8.554354 -21.412503 30.530415
 28.000000 7.389324 -23.141091 31.255980
 29.000000 4.099420 -27.156560 31.762247
 30.000000 0.048530 -31.713717 32.152031
 31.000000 9.122934 -23.029097 32.807369
 32.000000 1.147931 -31.659438 33.299480
 33.000000 10.816657 -22.482823 33.408956
 34.000000 1.825606 -31.583350 33.751177
 35.000000 3.289772 -30.461406 33.884855
 36.000000 4.556044 -29.328811 34.138375
 37.000000 0.356710 -33.781665 34.328072
 38.000000 2.923017 -31.405055 34.820928
 39.000000 5.342644 -29.478284 35.356268
 40.000000 6.357822 -28.998445 35.846584
 41.000000 7.960612 -27.885972 36.402349
 42.000000 5.799927 -30.602422 36.944817
 43.000000 9.244997 -27.699819 37.292681
 44.000000 8.488227 -28.804454 37.432533
 45.000000 10.325718 -27.106815 38.002337
 46.000000 11.753599 -26.248738 38.342979
 47.000000 0.197169 -38.145810 38.705416
 48.000000 4.997052 -33.708364 39.057911
 49.000000 6.630687 -32.427224 39.302603
 50.000000 5.971561 -33.331042 39.728901
 51.000000 12.911327 -26.817573 40.214826
 52.000000 15.242944 -24.971881 40.538005
 53.000000 8.613010 -31.924995 40.960288
 54.000000 11.666039 -29.294250 41.527151
 55.000000 16.438585 -25.088567 41.896611
 56.000000 5.132352 -36.764259 42.267515
 57.000000 3.281951 -38.985565 42.660595
 58.000000 17.300880 -25.359715 42.920075
 59.000000 8.957824 -33.962251 43.270810
 60.000000 7.725950 -35.544860 43.780773
 61.000000 0.000213 -43.780560 44.111954
 62.000000 1.025278 -43.086675 44.642520
 63.000000 1.989723 -42.652798 45.152801
 64.000000 7.260722 -37.892079 45.653715
 65.000000 3.499625 -42.154089 45.799017
 66.000000 3.452452 -42.346565 46.273145
 67.000000 2.615445 -43.657699 46.532222
 68.000000 2.485916 -44.046306 46.777344
 69.000000 2.154674 -44.622670 47.176252
 70.000000 6.298257 -40.877995 47.432541
 71.000000 3.521692 -43.910850 47.746993
 72.000000 4.492069 -43.254924 48.130966
 73.000000 7.823175 -40.307790 48.431485
 74.000000 6.496865 -41.934621 48.802327
 75.000000 10.949992 -37.852335 49.201713
 76.000000 12.511802 -36.689912 49.561655
 77.000000 6.456331 -43.105324 49.864723
 78.000000 8.779337 -41.085386 50.322197
 79.000000 10.567581 -39.754616 50.693100
 80.000000 9.194658 -41.498442 51.057225
 81.000000 11.642626 -39.414599 51.398196
 82.000000 11.270972 -40.127224 51.789728
 83.000000 10.865706 -40.924022 52.224445
 84.000000 2.690526 -49.533919 52.434556
 85.000000 12.876598 -39.557958 52.743671
 86.000000 10.742896 -42.000775 53.119115
 87.000000 16.377019 -36.742096 53.485229
 88.000000 21.241165 -32.244064 53.960149
 89.000000 26.877840 -27.082308 54.320114
 90.000000 29.279170 -25.040943 54.520337
 91.000000 29.697895 -24.822443 54.965614
 92.000000 31.870491 -23.095123 55.143604
 93.000000 26.129925 -29.013678 55.473245
 94.000000 32.358430 -23.114815 55.631106
 95.000000 33.332550 -22.298555 55.949407
 96.000000 34.190549 -21.758857 56.181512
 97.000000 35.633956 -20.547556 56.380456
 98.000000 35.071396 -21.309060 56.733150
 99.000000 35.838304 -20.894846 57.029900
 100.000000 37.176689 -19.853211 57.303293
 101.000000 37.743875 -19.559418 57.506700
 102.000000 38.310414 -19.196286 57.824485
 103.000000 28.169655 -29.654830 58.182435
 104.000000 39.865208 -18.317226 58.453823
 105.000000 37.053946 -21.399877 58.694640
 106.000000 30.270265 -28.424374 58.955054
 107.000000 39.597870 -19.357184 59.154474
 108.000000 41.177906 -17.976568 59.302715
 109.000000 37.107790 -22.194925 59.492839
 110.000000 42.933177 -16.559661 59.749147
 111.000000 42.473153 -17.275994 59.970899
 112.000000 48.278583 -11.692317 60.236997
 113.000000 46.531808 -13.705190 60.551389
 114.000000 47.315350 -13.236039 60.921001
 115.000000 52.239089 -8.681912 61.307896
 116.000000 47.215811 -14.092085 61.563384
 117.000000 48.911066 -12.652317 61.768801
 118.000000 47.066473 -14.702328 62.015996
 119.000000 55.430879 -6.585117 62.299326
 120.000000 46.262216 -16.037110 62.665203
 121.000000 47.115210 -15.549993 62.886456
 122.000000 51.839056 -11.047400 63.200972
 123.000000 50.319812 -12.881160 63.506018
 124.000000 53.216409 -10.289609 63.751780
 125.000000 49.637092 -14.114688 63.924121
 126.000000 47.883144 -16.040977 64.272348
 127.000000 53.961382 -10.310966 64.541420
 128.000000 43.678316 -20.863103 64.744196
 129.000000 49.252207 -15.491989 65.104117
 130.000000 50.434713 -14.669404 65.289285
 131.000000 50.615788 -14.673496 65.596639
 132.000000 51.985480 -13.611159 65.860143
 133.000000 52.297899 -13.562245 66.052678
 134.000000 55.991704 -10.060974 66.297005
 135.000000 58.706993 -7.590011 66.568623
 136.000000 50.618109 -15.950514 66.800935
 137.000000 51.896175 -14.904760 67.052314
 138.000000 49.785051 -17.267262 67.294781
 139.000000 59.058192 -8.236589 67.559960
 140.000000 49.186065 -18.373895 67.772072
 141.000000 54.869124 -12.902947 68.028058
 142.000000 58.246726 -9.781332 68.245208
 143.000000 46.945076 -21.300133 68.543736
 144.000000 59.133291 -9.410445 68.712050
 145.000000 52.972639 -15.739412 68.867780
 146.000000 56.873184 -11.994596 69.161828
 147.000000 58.927461 -10.234367 69.387927
 148.000000 60.602657 -8.785270 69.566816
 149.000000 55.849199 -13.717617 69.784955
 150.000000 52.107452 -17.677503 70.081056
 151.000000 52.484078 -17.596978 70.394295
 152.000000 57.270498 -13.123797 70.617288
 153.000000 61.828274 -8.789014 70.836939
 154.000000 55.952701 -14.884237 71.153662
 155.000000 60.278399 -10.875263 71.363576
 156.000000 59.426390 -11.937186 71.548348
 157.000000 62.577487 -8.970861 71.795777
 158.000000 66.137849 -5.657928 72.024381
 159.000000 63.941387 -8.082994 72.323893
 160.000000 58.598753 -13.725140 72.551732
 161.000000 54.409391 -18.142341 72.739081
 162.000000 56.063565 -16.675517 72.941322
 163.000000 57.272901 -15.668421 73.185175
 164.000000 57.250533 -15.934642 73.380190
 165.000000 59.143293 -14.236897 73.545898
 166.000000 57.558125 -15.987774 73.876216
 167.000000 55.746111 -18.130105 74.139866
 168.000000 64.898834 -9.241032 74.316755
 169.000000 47.603315 -26.713439 74.497533
 170.000000 49.505276 -24.992257 74.680350
 171.000000 64.082293 -10.598058 74.848197
 172.000000 48.450217 -26.397979 75.106237
 173.000000 55.069832 -20.036405 75.294683
 174.000000 64.506424 -10.788259 75.527556
 175.000000 47.634108 -27.893448 75.830325
 176.000000 48.304313 -27.526012 76.011912
 177.000000 49.330397 -26.681515 76.271794
 178.000000 45.562277 -30.709517 76.500770
 179.000000 48.876312 -27.624458 76.747839
 180.000000 50.532533 -26.215307 76.956427
 181.000000 58.902812 -18.053615 77.148100
 182.000000 52.807518 -24.340583 77.275653
 183.000000 63.585417 -13.690236 77.474418
 184.000000 51.333218 -26.141200 77.702560
 185.000000 52.291188 -25.411372 77.932468
 186.000000 52.145135 -25.787333 78.228951
 187.000000 49.931987 -28.296964 78.442701
 188.000000 54.003706 -24.438995 78.742978
 189.000000 58.542626 -20.200352 78.975934
 190.000000 58.616657 -20.359277 79.143244
 191.000000 53.768364 -25.374880 79.295623
 192.000000 44.321926 -34.973697 79.481547
 193.000000 34.999352 -44.482195 79.652711
 194.000000 22.826381 -56.826329 79.920703
 195.000000 29.492863 -50.427840 80.072507
 196.000000 18.926385 -61.146122 80.272597
 197.000000 25.103048 -55.169548 80.438460
 198.000000 22.453438 -57.985022 80.643119
 199.000000 25.394219 -55.248900 80.825826
 200.000000 27.960944 -52.864882 81.005687
 201.000000 11.917996 -69.087691 81.205657
 202.000000 17.005070 -64.200587 81.422406
 203.000000 26.584762 -54.837645 81.610931
 204.000000 17.715520 -63.895411 81.759824
 205.000000 26.208479 -55.551345 81.985523
 206.000000 20.029556 -61.955967 82.194393
 207.000000 29.655115 -52.539278 82.402181
 208.000000 18.687457 -63.714724 82.572522
 209.000000 26.819979 -55.752543 82.715949
 210.000000 12.013865 -70.702084 82.810449
 211.000000 13.099565 -69.710884 83.021187
 212.000000 22.631325 -60.389861 83.140041
 213.000000 24.896335 -58.243706 83.311800
 214.000000 20.266839 -63.044961 83.445849
 215.000000 25.230153 -58.215696 83.575836
 216.000000 28.867646 -54.708190 83.686254
 217.000000 32.602657 -51.083597 83.822266
 218.000000 32.441773 -51.380493 83.899004
 219.000000 23.214515 -60.684489 84.023884
 220.000000 31.761560 -52.262323 84.158705
 221.000000 36.471159 -47.687546 84.287612
 222.000000 34.090387 -50.197225 84.431902
 223.000000 40.315259 -44.116643 84.672571
 224.000000 38.525259 -46.147312 84.885552
 225.000000 35.990280 -48.895272 85.023685
 226.000000 42.485186 -42.538499 85.113152
 227.000000 54.870107 -30.243044 85.289729
 228.000000 54.056607 -31.233123 85.444419
 229.000000 56.020707 -29.423712 85.694688
 230.000000 27.014216 -58.680472 85.829443
 231.000000 30.858022 -54.971421 86.013425
 232.000000 24.989742 -61.023683 86.189001
 233.000000 39.809079 -46.379922 86.287294
 234.000000 37.348567 -48.938727 86.429071
 235.000000 46.680535 -39.748536 86.654442
 236.000000 24.325711 -62.328730 86.845364
 237.000000 37.803027 -49.042337 87.035769
 238.000000 35.956599 -51.079169 87.153275
 239.000000 50.097898 -37.055377 87.325953
 240.000000 36.363733 -50.962220 87.536384
 241.000000 41.057672 -46.478713 87.683119
 242.000000 38.542531 -49.140589 87.794314
 243.000000 41.491553 -46.302761 87.994053
 244.000000 46.866152 -41.127901 88.194412
 245.000000 44.907574 -43.286837 88.381941
 246.000000 44.868879 -43.513062 88.497753
 247.000000 44.780121 -43.717632 88.659784
 248.000000 36.914612 -51.745172 88.773153
 249.000000 45.797611 -42.975542 88.925764
 250.000000 50.654690 -38.271075 89.063261
 251.000000 32.597763 -56.465498 89.217698
 252.000000 52.879188 -36.338510 89.338104
 253.000000 43.385170 -45.952934 89.404322
 254.000000 41.189497 -48.214825 89.537810
 255.000000 44.818933 -44.718877 89.782817
 256.000000 37.296351 -52.486466 89.937310
 257.000000 46.354812 -43.582499 90.151759
 258.000000 42.590864 -47.560895 90.360894
 259.000000 46.797857 -43.563037 90.499319
 260.000000 49.046872 -41.452447 90.643909
 261.000000 48.537849 -42.106059 90.754872
 262.000000 42.529370 -48.225503 90.939571
 263.000000 48.367457 -42.572114 91.123513
 264.000000 49.350838 -41.772675 91.315440
 265.000000 56.961593 -34.353847 91.468257
 266.000000 50.673676 -40.794580 91.620746
 267.000000 37.533660 -54.087086 91.774632
 268.000000 52.563246 -39.211386 91.903851
 269.000000 48.977310 -42.926541 92.137409
 270.000000 46.743000 -45.394409 92.337122
 271.000000 53.613484 -38.723638 92.389402
 272.000000 49.660091 -42.729311 92.599204
 273.000000 46.774056 -45.825148 92.688955
 274.000000 51.079348 -41.609608 92.792494
 275.000000 53.076782 -39.715712 92.927154
 276.000000 51.960547 -40.966606 93.013072
 277.000000 60.797276 -32.215795 93.128810
 278.000000 57.581483 -35.547327 93.231352
 279.000000 59.479001 -33.752350 93.388353
 280.000000 54.440492 -38.947860 93.621816
 281.000000 54.936344 -38.685473 93.690518
 282.000000 43.785240 -49.905277 93.769620
 283.000000 45.649928 -48.119692 93.809892
 284.000000 37.187264 -56.622627 93.916162
 285.000000 51.125890 -42.790273 94.030945
 286.000000 47.484818 -46.546127 94.186935
 287.000000 55.323013 -38.863922 94.291757
 288.000000 43.469430 -50.822328 94.465234
 289.000000 55.515580 -38.949654 94.651056
 290.000000 55.676467 -38.974588 94.763796
 291.000000 54.584690 -40.179106 94.863414
 292.000000 58.851500 -36.011915 95.045726
 293.000000 58.298769 -36.746957 95.227465
 294.000000 59.652166 -35.575299 95.389267
 295.000000 69.114622 -26.274645 95.483977
 296.000000 67.664141 -27.819837 95.580374
 297.000000 69.858189 -25.722185 95.731509
 298.000000 68.126164 -27.605345 95.852670
 299.000000 56.564270 -39.288400 96.035905
 300.000000 61.965076 -34.070829 96.061953
 301.000000 69.036511 -27.025442 96.090012
 302.000000 70.400120 -25.689892 96.170648
 303.000000 65.482544 -30.688104 96.207619
 304.000000 70.203065 -26.004555 96.286397
 305.000000 71.215259 -25.071138 96.394693
 306.000000 70.609750 -25.784943 96.434013
 307.000000 72.074623 -24.359389 96.555043
 308.000000 71.048966 -25.506077 96.638092
 309.000000 71.221290 -25.416803 96.792906
 310.000000 63.765077 -33.027829 96.922597
 311.000000 57.784633 -39.137964 97.039317
 312.000000 49.803860 -47.235458 97.173043
 313.000000 57.699612 -39.473431 97.273740
 314.000000 43.662740 -53.611000 97.337947
 315.000000 46.844844 -50.493103 97.478131
 316.000000 55.227028 -42.251102 97.529153
 317.000000 59.505270 -38.023883 97.691665
 318.000000 51.098039 -46.593626 97.715501
 319.000000 59.398319 -38.317183 97.781507
 320.000000 61.290819 -36.490688 97.922828
 321.000000 64.870932 -33.051895 98.001841
 322.000000 43.577897 -54.423944 98.086497
