#! FIELDS time metad.bias metad.rbias metad.rct
 0.000000 0.000000 0.000000 0.000000
 1.000000 0.000000 0.000000 0.193767
 2.000000 0.374824 0.181057 0.582900
 3.000000 10.509153 9.926253 2.447564
 4.000000 10.484894 8.037330 4.687876
 5.000000 13.244993 8.557117 6.603580
 6.000000 18.396263 11.792683 8.730725
 7.000000 8.490571 -0.240153 11.360956
 8.000000 5.359725 -6.001231 13.131265
 9.000000 26.860332 13.729066 15.454164
 10.000000 24.606560 9.152396 17.657902
 11.000000 29.729363 12.071461 19.126578
 12.000000 10.123781 -9.002796 20.253296
 13.000000 20.451339 0.198043 20.567811
 14.000000 8.502990 -12.064821 21.300419
 15.000000 19.357576 -1.942843 22.132376
 16.000000 14.336520 -7.795856 22.997396
 17.000000 21.846061 -1.151335 23.931419
 18.000000 17.030948 -6.900470 24.498876
 19.000000 14.348688 -10.150188 24.857425
 20.000000 36.303269 11.445844 26.122560
 21.000000 38.824902 12.702341 27.093571
 22.000000 37.756305 10.662735 27.884530
 23.000000 38.924391 11.039861 28.363215
 24.000000 39.808844 11.445629 29.021422
 25.000000 23.473416 -5.548006 29.401398
 26.000000 24.246905 -5.154493 29.966856
 27.000000 25.436471 -4.530385 30.530415
 28.000000 31.282557 0.752142 31.255980
 29.000000 29.767330 -1.488650 31.762247
 30.000000 33.274700 1.512453 32.152031
 31.000000 42.665003 10.512973 32.807369
 32.000000 31.653289 -1.154080 33.299480
 33.000000 34.649208 1.349728 33.408956
 34.000000 27.480196 -5.928761 33.751177
 35.000000 34.892903 1.141726 33.884855
 36.000000 32.419836 -1.465019 34.138375
 37.000000 35.521560 1.383186 34.328072
 38.000000 39.831999 5.503927 34.820928
 39.000000 38.190197 3.369269 35.356268
 40.000000 43.559020 8.202753 35.846584
 41.000000 31.495745 -4.350838 36.402349
 42.000000 43.842165 7.439816 36.944817
 43.000000 40.520473 3.575656 37.292681
 44.000000 37.739253 0.446572 37.432533
 45.000000 42.116767 4.684234 38.002337
 46.000000 40.275309 2.272972 38.342979
 47.000000 37.276627 -1.066352 38.705416
 48.000000 45.904492 7.199076 39.057911
 49.000000 42.190588 3.132677 39.302603
 50.000000 37.328208 -1.974395 39.728901
 51.000000 43.831254 4.102354 40.214826
 52.000000 44.180875 3.966049 40.538005
 53.000000 45.306669 4.768664 40.960288
 54.000000 46.497410 5.537121 41.527151
 55.000000 40.057395 -1.469757 41.896611
 56.000000 46.733386 4.836776 42.267515
 57.000000 51.247114 8.979598 42.660595
 58.000000 42.566875 -0.093719 42.920075
 59.000000 45.970907 3.050832 43.270810
 60.000000 44.391315 1.120506 43.780773
 61.000000 51.041217 7.260443 44.111954
 62.000000 54.026166 9.914212 44.642520
 63.000000 43.823225 -0.819296 45.152801
 64.000000 50.694856 5.542055 45.653715
 65.000000 45.059263 -0.594452 45.799017
 66.000000 47.953047 2.154030 46.273145
 67.000000 50.859498 4.586354 46.532222
 68.000000 49.819977 3.287756 46.777344
 69.000000 51.391898 4.614554 47.176252
 70.000000 46.756917 -0.419335 47.432541
 71.000000 52.960607 5.528066 47.746993
 72.000000 53.913416 6.166423 48.130966
 73.000000 55.029120 6.898155 48.431485
 74.000000 52.910266 4.478780 48.802327
 75.000000 56.201818 7.399491 49.201713
 76.000000 53.164436 3.962722 49.561655
 77.000000 49.335609 -0.226046 49.864723
 78.000000 51.488222 1.623499 50.322197
 79.000000 56.655555 6.333358 50.693100
 80.000000 57.430868 6.737768 51.057225
 81.000000 56.501953 5.444728 51.398196
 82.000000 54.004490 2.606294 51.789728
 83.000000 54.789501 2.999773 52.224445
 84.000000 51.454147 -0.770297 52.434556
 85.000000 57.458425 5.023869 52.743671
 86.000000 57.098513 4.354842 53.119115
 87.000000 51.041845 -2.077270 53.485229
 88.000000 58.624983 5.139754 53.960149
 89.000000 59.543096 5.582948 54.320114
 90.000000 54.835507 0.515393 54.520337
 91.000000 53.526423 -0.993914 54.965614
 92.000000 57.788401 2.822788 55.143604
 93.000000 56.496368 1.352764 55.473245
 94.000000 54.918074 -0.555172 55.631106
 95.000000 60.570531 4.939425 55.949407
 96.000000 54.985920 -0.963486 56.181512
 97.000000 58.439692 2.258180 56.380456
 98.000000 55.433460 -0.946996 56.733150
 99.000000 61.728576 4.995427 57.029900
 100.000000 56.843677 -0.186223 57.303293
 101.000000 61.372745 4.069451 57.506700
 102.000000 62.077040 4.570340 57.824485
 103.000000 62.932284 5.107799 58.182435
 104.000000 64.338073 6.155638 58.453823
 105.000000 62.303196 3.849373 58.694640
 106.000000 58.757641 0.063001 58.955054
 107.000000 59.678092 0.723038 59.154474
 108.000000 56.908839 -2.245636 59.302715
 109.000000 64.316110 5.013394 59.492839
 110.000000 65.851171 6.358332 59.749147
 111.000000 65.740280 5.991133 59.970899
 112.000000 63.385691 3.414792 60.236997
 113.000000 57.338878 -2.898119 60.551389
 114.000000 63.409341 2.857952 60.921001
 115.000000 58.410680 -2.510321 61.307896
 116.000000 60.870839 -0.437056 61.563384
 117.000000 66.581606 5.018222 61.768801
 118.000000 59.498128 -2.270673 62.015996
 119.000000 66.545744 4.529748 62.299326
 120.000000 68.884093 6.584766 62.665203
 121.000000 60.263265 -2.401938 62.886456
 122.000000 66.682485 3.796029 63.200972
 123.000000 63.949172 0.748200 63.506018
 124.000000 67.436621 3.930603 63.751780
 125.000000 67.373437 3.621657 63.924121
 126.000000 69.493643 5.569522 64.272348
 127.000000 68.000849 3.728501 64.541420
 128.000000 67.904426 3.363006 64.744196
 129.000000 66.782200 2.038004 65.104117
 130.000000 70.324577 5.220460 65.289285
 131.000000 70.591072 5.301787 65.596639
 132.000000 64.451779 -1.144860 65.860143
 133.000000 70.981503 5.121360 66.052678
 134.000000 71.852454 5.799776 66.297005
 135.000000 66.237604 -0.059400 66.568623
 136.000000 71.519142 4.950519 66.800935
 137.000000 69.098123 2.297188 67.052314
 138.000000 68.189342 1.137029 67.294781
 139.000000 71.260823 3.966042 67.559960
 140.000000 74.781028 7.221068 67.772072
 141.000000 75.342888 7.570816 68.028058
 142.000000 72.783317 4.755259 68.245208
 143.000000 77.187902 8.942693 68.543736
 144.000000 68.036157 -0.507579 68.712050
 145.000000 67.598428 -1.113622 68.867780
 146.000000 67.639538 -1.228242 69.161828
 147.000000 71.484219 2.322391 69.387927
 148.000000 73.234399 3.846472 69.566816
 149.000000 71.890757 2.323942 69.784955
 150.000000 73.849676 4.064720 70.081056
 151.000000 69.084559 -0.996497 70.394295
 152.000000 71.634982 1.240687 70.617288
 153.000000 75.750936 5.133649 70.836939
 154.000000 70.839049 0.002111 71.153662
 155.000000 69.732353 -1.421309 71.363576
 156.000000 74.872673 3.509097 71.548348
 157.000000 72.446274 0.897926 71.795777
 158.000000 73.412905 1.617128 72.024381
 159.000000 71.806046 -0.218335 72.323893
 160.000000 72.670362 0.346469 72.551732
 161.000000 75.156572 2.604840 72.739081
 162.000000 75.277607 2.538525 72.941322
 163.000000 75.414676 2.473354 73.185175
 164.000000 76.771512 3.586337 73.380190
 165.000000 76.993457 3.613267 73.545898
 166.000000 78.562811 5.016912 73.876216
 167.000000 74.609600 0.733384 74.139866
 168.000000 77.868263 3.728397 74.316755
 169.000000 77.224186 2.907432 74.497533
 170.000000 77.383499 2.885966 74.680350
 171.000000 76.166619 1.486269 74.848197
 172.000000 79.592112 4.743916 75.106237
 173.000000 77.166040 2.059803 75.294683
 174.000000 79.173867 3.879184 75.527556
 175.000000 79.800255 4.272698 75.830325
 176.000000 75.982242 0.151917 76.011912
 177.000000 78.641042 2.629131 76.271794
 178.000000 79.538732 3.266938 76.500770
 179.000000 79.601704 3.100934 76.747839
 180.000000 79.918937 3.171098 76.956427
 181.000000 77.763724 0.807297 77.148100
 182.000000 81.004279 3.856179 77.275653
 183.000000 79.308879 2.033226 77.474418
 184.000000 79.879920 2.405501 77.702560
 185.000000 82.739209 5.036649 77.932468
 186.000000 84.988358 7.055890 78.228951
 187.000000 79.895062 1.666112 78.442701
 188.000000 82.793488 4.350787 78.742978
 189.000000 83.518008 4.775030 78.975934
 190.000000 82.633693 3.657759 79.143244
 191.000000 82.977851 3.834607 79.295623
 192.000000 83.359464 4.063840 79.481547
 193.000000 85.473808 5.992261 79.652711
 194.000000 84.845789 5.193079 79.920703
 195.000000 79.733243 -0.187460 80.072507
 196.000000 83.650013 3.577506 80.272597
 197.000000 82.475337 2.202741 80.438460
 198.000000 80.391544 -0.046917 80.643119
 199.000000 80.641842 -0.001277 80.825826
 200.000000 85.215562 4.389736 81.005687
 201.000000 81.021526 0.015839 81.205657
 202.000000 84.978383 3.772726 81.422406
 203.000000 87.797233 6.374827 81.610931
 204.000000 85.040173 3.429242 81.759824
 205.000000 84.385836 2.626012 81.985523
 206.000000 86.684662 4.699140 82.194393
 207.000000 86.085633 3.891240 82.402181
 208.000000 90.977116 8.574934 82.572522
 209.000000 84.024132 1.451610 82.715949
 210.000000 82.791798 0.075849 82.810449
 211.000000 83.000405 0.189956 83.021187
 212.000000 84.968432 1.947246 83.140041
 213.000000 83.691730 0.551689 83.311800
 214.000000 87.260865 3.949065 83.445849
 215.000000 85.225539 1.779689 83.575836
 216.000000 83.406835 -0.169001 83.686254
 217.000000 84.793203 1.106949 83.822266
 218.000000 87.806323 3.984057 83.899004
 219.000000 85.234995 1.335990 84.023884
 220.000000 88.207800 4.183917 84.158705
 221.000000 86.501013 2.342308 84.287612
 222.000000 90.620382 6.332769 84.431902
 223.000000 89.031386 4.599484 84.672571
 224.000000 88.804858 4.132287 84.885552
 225.000000 90.892760 6.007208 85.023685
 226.000000 88.902280 3.878595 85.113152
 227.000000 89.462581 4.349429 85.289729
 228.000000 91.682886 6.393157 85.444419
 229.000000 93.679708 8.235289 85.694688
 230.000000 88.428837 2.734149 85.829443
 231.000000 91.945649 6.116206 86.013425
 232.000000 85.538722 -0.474703 86.189001
 233.000000 89.642028 3.453027 86.287294
 234.000000 90.191760 3.904466 86.429071
 235.000000 94.544335 8.115265 86.654442
 236.000000 92.217194 5.562753 86.845364
 237.000000 92.432364 5.587000 87.035769
 238.000000 92.828410 5.792642 87.153275
 239.000000 85.462295 -1.690980 87.325953
 240.000000 92.323485 4.997532 87.536384
 241.000000 86.106254 -1.430130 87.683119
 242.000000 89.651873 1.968754 87.794314
 243.000000 96.015636 8.221322 87.994053
 244.000000 95.294051 7.299998 88.194412
 245.000000 93.814325 5.619914 88.381941
 246.000000 94.122529 5.740588 88.497753
 247.000000 87.118181 -1.379572 88.659784
 248.000000 86.157459 -2.502325 88.773153
 249.000000 87.524379 -1.248774 88.925764
 250.000000 87.202143 -1.723622 89.063261
 251.000000 93.037648 3.974386 89.217698
 252.000000 87.696154 -1.521544 89.338104
 253.000000 91.780351 2.442247 89.404322
 254.000000 94.718609 5.314287 89.537810
 255.000000 97.291022 7.753213 89.782817
 256.000000 95.838797 6.055980 89.937310
 257.000000 98.538560 8.601249 90.151759
 258.000000 98.590521 8.438762 90.360894
 259.000000 96.727944 6.367050 90.499319
 260.000000 98.155925 7.656606 90.643909
 261.000000 87.976629 -2.667279 90.754872
 262.000000 89.517699 -1.237174 90.939571
 263.000000 97.158360 6.218789 91.123513
 264.000000 99.299137 8.175624 91.315440
 265.000000 94.876675 3.561235 91.468257
 266.000000 89.895132 -1.573125 91.620746
 267.000000 90.963112 -0.657634 91.774632
 268.000000 90.554693 -1.219939 91.903851
 269.000000 99.771340 7.867489 92.137409
 270.000000 95.713204 3.575795 92.337122
 271.000000 92.142981 -0.194141 92.389402
 272.000000 97.477375 5.087974 92.599204
 273.000000 99.431639 6.832435 92.688955
 274.000000 91.172377 -1.516579 92.792494
 275.000000 97.711911 4.919417 92.927154
 276.000000 95.277557 2.350403 93.013072
 277.000000 92.612833 -0.400238 93.128810
 278.000000 96.770218 3.641408 93.231352
 279.000000 98.066486 4.835135 93.388353
 280.000000 100.368229 6.979877 93.621816
 281.000000 100.433465 6.811649 93.690518
 282.000000 95.402623 1.712105 93.769620
 283.000000 97.494584 3.724965 93.809892
 284.000000 95.622446 1.812554 93.916162
 285.000000 94.133015 0.216852 94.030945
 286.000000 101.217904 7.186959 94.186935
 287.000000 102.258484 8.071549 94.291757
 288.000000 102.260739 7.968981 94.465234
 289.000000 100.744918 6.279684 94.651056
 290.000000 100.695759 6.044704 94.763796
 291.000000 95.127012 0.363216 94.863414
 292.000000 100.544943 5.681529 95.045726
 293.000000 102.576653 7.530927 95.227465
 294.000000 100.730968 5.503503 95.389267
 295.000000 94.938403 -0.450864 95.483977
 296.000000 94.272359 -1.211618 95.580374
 297.000000 98.161071 2.580697 95.731509
 298.000000 98.312294 2.580786 95.852670
 299.000000 95.197963 -0.654707 96.035905
 300.000000 93.312191 -2.723713 96.061953
 301.000000 96.512592 0.450639 96.090012
 302.000000 96.093245 0.003233 96.170648
 303.000000 93.130231 -3.040417 96.207619
 304.000000 103.780160 7.572541 96.286397
 305.000000 103.325879 7.039482 96.394693
 306.000000 95.469506 -0.925187 96.434013
 307.000000 93.729525 -2.704488 96.555043
 308.000000 102.736952 6.181909 96.638092
 309.000000 104.045063 7.406970 96.792906
 310.000000 101.172501 4.379595 96.922597
 311.000000 105.221434 8.298836 97.039317
 312.000000 104.015210 6.975893 97.173043
 313.000000 98.038355 0.865312 97.273740
 314.000000 96.870159 -0.403581 97.337947
 315.000000 102.619922 5.281974 97.478131
 316.000000 95.185186 -2.292945 97.529153
 317.000000 106.365415 8.836262 97.691665
 318.000000 95.301278 -2.390387 97.715501
 319.000000 96.873828 -0.841674 97.781507
 320.000000 105.742759 7.961252 97.922828
 321.000000 100.738932 2.816105 98.001841
 322.000000 105.453425 7.451584 98.086497
 323.000000 105.861551 7.775054 98.214111
 324.000000 104.231061 6.016949 98.349838
 325.000000 105.508248 7.158410 98.425073
 326.000000 106.320393 7.895320 98.517628
 327.000000 103.379506 4.861877 98.659468
 328.000000 96.816587 -1.842881 98.717881
 329.000000 106.783956 8.066075 98.893982
 330.000000 98.778492 -0.115490 99.019000
 331.000000 107.266286 8.247286 99.155335
 332.000000 104.569194 5.413859 99.203527
 333.000000 107.013080 7.809554 99.308658
