#! FIELDS time metad.bias metad.rbias metad.rct
 128.000000 62.662515 -1.878904 64.744196
 129.000000 62.108742 -2.635454 65.104117
 130.000000 56.013001 -9.091116 65.289285
 131.000000 69.181344 3.892059 65.596639
 132.000000 70.079616 4.482977 65.860143
 133.000000 69.211455 3.351312 66.052678
 134.000000 71.041835 4.989157 66.297005
 135.000000 71.273167 4.976163 66.568623
 136.000000 54.958391 -11.610231 66.800935
 137.000000 68.822131 2.021196 67.052314
 138.000000 66.890592 -0.161721 67.294781
 139.000000 62.422654 -4.872127 67.559960
 140.000000 69.662999 2.103039 67.772072
 141.000000 57.253688 -10.518384 68.028058
 142.000000 59.846152 -8.181906 68.245208
 143.000000 69.172764 0.927556 68.543736
 144.000000 62.642743 -5.900993 68.712050
 145.000000 66.907956 -1.804095 68.867780
 146.000000 60.627383 -8.240397 69.161828
 147.000000 68.965238 -0.196589 69.387927
 148.000000 70.227434 0.839507 69.566816
 149.000000 74.792587 5.225771 69.784955
 150.000000 70.679887 0.894932 70.081056
 151.000000 75.628008 5.546952 70.394295
 152.000000 69.696635 -0.697661 70.617288
 153.000000 74.027261 3.409974 70.836939
 154.000000 73.055462 2.218523 71.153662
 155.000000 69.876404 -1.277258 71.363576
 156.000000 71.830595 0.467019 71.548348
 157.000000 76.279717 4.731368 71.795777
 158.000000 75.174203 3.378426 72.024381
 159.000000 76.991607 4.967226 72.323893
 160.000000 66.946343 -5.377550 72.551732
 161.000000 78.120143 5.568411 72.739081
 162.000000 72.632378 -0.106703 72.941322
 163.000000 78.408411 5.467089 73.185175
 164.000000 71.230974 -1.954201 73.380190
 165.000000 75.542075 2.161885 73.545898
 166.000000 67.608942 -5.936957 73.876216
 167.000000 78.424446 4.548230 74.139866
 168.000000 68.802283 -5.337583 74.316755
 169.000000 71.006381 -3.310373 74.497533
 170.000000 79.675300 5.177767 74.680350
 171.000000 77.360688 2.680338 74.848197
 172.000000 80.730354 5.882157 75.106237
 173.000000 80.015662 4.909425 75.294683
 174.000000 78.485180 3.190496 75.527556
 175.000000 77.060931 1.533374 75.830325
 176.000000 73.805576 -2.024749 76.011912
 177.000000 77.550697 1.538785 76.271794
 178.000000 81.829274 5.557480 76.500770
 179.000000 76.624960 0.124190 76.747839
 180.000000 82.180773 5.432933 76.956427
 181.000000 77.816762 0.860335 77.148100
 182.000000 83.316202 6.168101 77.275653
 183.000000 83.674040 6.398388 77.474418
 184.000000 52.246067 -25.228351 77.702560
 185.000000 84.101161 6.398601 77.932468
 186.000000 65.647239 -12.285229 78.228951
 187.000000 84.738182 6.509231 78.442701
 188.000000 85.363326 6.920625 78.742978
 189.000000 68.429695 -10.313283 78.975934
 190.000000 72.081510 -6.894424 79.143244
 191.000000 72.962312 -6.180931 79.295623
 192.000000 80.043197 0.747574 79.481547
 193.000000 75.115520 -4.366027 79.652711
 194.000000 73.684862 -5.967848 79.920703
 195.000000 79.759513 -0.161191 80.072507
 196.000000 86.495582 6.423075 80.272597
 197.000000 74.616640 -5.655956 80.438460
 198.000000 71.166340 -9.272121 80.643119
 199.000000 85.625605 4.982486 80.825826
 200.000000 77.980106 -2.845720 81.005687
 201.000000 86.074353 5.068666 81.205657
 202.000000 86.775607 5.569951 81.422406
 203.000000 78.301649 -3.120757 81.610931
 204.000000 71.293059 -10.317872 81.759824
 205.000000 75.735569 -6.024255 81.985523
 206.000000 77.046332 -4.939191 82.194393
 207.000000 87.349025 5.154632 82.402181
 208.000000 82.632161 0.229980 82.572522
 209.000000 86.170680 3.598159 82.715949
 210.000000 63.748134 -18.967815 82.810449
 211.000000 88.524251 5.713802 83.021187
 212.000000 74.277764 -8.743423 83.140041
 213.000000 64.190984 -18.949057 83.311800
 214.000000 80.318376 -2.993423 83.445849
 215.000000 88.912574 5.466724 83.575836
 216.000000 89.239096 5.663260 83.686254
 217.000000 88.852736 5.166482 83.822266
 218.000000 77.315328 -6.506938 83.899004
 219.000000 75.545120 -8.353884 84.023884
 220.000000 86.189781 2.165898 84.158705
 221.000000 89.286164 5.127459 84.287612
 222.000000 79.278513 -5.009100 84.431902
 223.000000 89.374449 4.942547 84.672571
 224.000000 88.662380 3.989809 84.885552
 225.000000 89.746109 4.860557 85.023685
 226.000000 82.256438 -2.767247 85.113152
 227.000000 89.868494 4.755342 85.289729
 228.000000 89.649680 4.359950 85.444419
 229.000000 61.353924 -24.090495 85.694688
 230.000000 90.886191 5.191503 85.829443
 231.000000 91.070694 5.241251 86.013425
 232.000000 90.409038 4.395613 86.189001
 233.000000 91.289072 5.100071 86.287294
 234.000000 91.266650 4.979356 86.429071
 235.000000 80.927112 -5.501959 86.654442
 236.000000 89.922017 3.267575 86.845364
 237.000000 87.984697 1.139333 87.035769
 238.000000 81.963031 -5.072738 87.153275
 239.000000 86.315132 -0.838143 87.325953
 240.000000 91.806823 4.480870 87.536384
 241.000000 88.955597 1.419212 87.683119
 242.000000 88.806925 1.123806 87.794314
 243.000000 90.714313 2.919999 87.994053
 244.000000 90.811224 2.817172 88.194412
 245.000000 92.180726 3.986315 88.381941
 246.000000 91.148996 2.767055 88.497753
 247.000000 67.610642 -20.887110 88.659784
 248.000000 87.994660 -0.665124 88.773153
 249.000000 88.623728 -0.149424 88.925764
 250.000000 91.872127 2.946363 89.063261
 251.000000 91.850024 2.786762 89.217698
 252.000000 92.897703 3.680004 89.338104
 253.000000 87.089023 -2.249081 89.404322
 254.000000 90.789192 1.384870 89.537810
 255.000000 89.590090 0.052281 89.782817
 256.000000 87.726640 -2.056177 89.937310
 257.000000 91.383976 1.446666 90.151759
 258.000000 92.459725 2.307967 90.360894
 259.000000 88.215304 -2.145590 90.499319
 260.000000 87.711786 -2.787533 90.643909
 261.000000 88.184750 -2.459158 90.754872
 262.000000 89.546277 -1.208595 90.939571
 263.000000 91.163907 0.224336 91.123513
 264.000000 85.554392 -5.569121 91.315440
 265.000000 70.795857 -20.519582 91.468257
 266.000000 92.891514 1.423257 91.620746
 267.000000 74.767717 -16.853028 91.774632
 268.000000 79.019474 -12.755157 91.903851
 269.000000 92.999271 1.095421 92.137409
 270.000000 93.151011 1.013602 92.337122
 271.000000 93.828004 1.490882 92.389402
 272.000000 89.066230 -3.323172 92.599204
 273.000000 66.160485 -26.438719 92.688955
 274.000000 91.607788 -1.081167 92.792494
 275.000000 85.204064 -7.588430 92.927154
 276.000000 94.144436 1.217283 93.013072
 277.000000 92.696704 -0.316368 93.128810
 278.000000 92.756211 -0.372599 93.231352
 279.000000 94.395142 1.163790 93.388353
 280.000000 90.628371 -2.759982 93.621816
 281.000000 94.229826 0.608010 93.690518
 282.000000 93.332031 -0.358486 93.769620
 283.000000 81.243534 -12.526086 93.809892
 284.000000 68.758394 -25.051498 93.916162
 285.000000 92.907326 -1.008837 94.030945
 286.000000 89.147885 -4.883059 94.186935
 287.000000 93.748200 -0.438735 94.291757
 288.000000 83.616347 -10.675411 94.465234
 289.000000 93.740329 -0.724905 94.651056
 290.000000 91.241165 -3.409890 94.763796
 291.000000 94.260603 -0.503193 94.863414
 292.000000 93.903435 -0.959980 95.045726
 293.000000 93.404514 -1.641212 95.227465
 294.000000 92.451558 -2.775908 95.389267
 295.000000 75.796574 -19.592693 95.483977
 296.000000 95.214925 -0.269052 95.580374
 297.000000 95.598233 0.017859 95.731509
 298.000000 73.678061 -22.053448 95.852670
 299.000000 95.434361 -0.418309 96.035905
 300.000000 95.764183 -0.271722 96.061953
 301.000000 81.738808 -14.323145 96.090012
 302.000000 75.554055 -20.535957 96.170648
 303.000000 75.438370 -20.732279 96.207619
 304.000000 95.358701 -0.848919 96.286397
 305.000000 77.766701 -18.519696 96.394693
 306.000000 93.493637 -2.901056 96.434013
 307.000000 89.799155 -6.634857 96.555043
 308.000000 84.892732 -11.662311 96.638092
 309.000000 96.230806 -0.407286 96.792906
 310.000000 90.611182 -6.181724 96.922597
 311.000000 81.710885 -15.211713 97.039317
 312.000000 86.942440 -10.096877 97.173043
 313.000000 96.316948 -0.856094 97.273740
 314.000000 75.110968 -22.162772 97.337947
 315.000000 96.570582 -0.767365 97.478131
 316.000000 85.323468 -12.154663 97.529153
 317.000000 91.638641 -5.890511 97.691665
 318.000000 90.224911 -7.466754 97.715501
 319.000000 87.366761 -10.348741 97.781507
 320.000000 86.284225 -11.497282 97.922828
 321.000000 89.057386 -8.865441 98.001841
 322.000000 94.676960 -3.324881 98.086497
 323.000000 80.317412 -17.769085 98.214111
 324.000000 79.050663 -19.163448 98.349838
 325.000000 78.919804 -19.430034 98.425073
 326.000000 83.853938 -14.571136 98.517628
 327.000000 96.303035 -2.214593 98.659468
 328.000000 96.399044 -2.260424 98.717881
 329.000000 96.867108 -1.850773 98.893982
 330.000000 97.265494 -1.628488 99.019000
 331.000000 90.041569 -8.977430 99.155335
 332.000000 85.389561 -13.765773 99.203527
 333.000000 96.708215 -2.495311 99.308658
 334.000000 97.506187 -1.802471 99.444527
 335.000000 78.005129 -21.439397 99.536675
 336.000000 86.525314 -13.011362 99.666589
 337.000000 97.615265 -2.051324 99.781865
 338.000000 97.890073 -1.891793 99.819474
 339.000000 80.296303 -19.523171 99.876067
 340.000000 74.368937 -25.507130 99.974342
 341.000000 96.827088 -3.147254 100.079595
 342.000000 97.651871 -2.427724 100.182338
 343.000000 90.248468 -9.933870 100.366352
 344.000000 76.490640 -23.875713 100.413596
 345.000000 98.347463 -2.066133 100.600751
 346.000000 93.286497 -7.314255 100.770382
 347.000000 75.637344 -25.133039 100.919880
 348.000000 84.837311 -16.082570 101.009563
 349.000000 97.774890 -3.234673 101.190810
 350.000000 98.610846 -2.579964 101.289324
 351.000000 97.927526 -3.361798 101.406380
 352.000000 97.863995 -3.542384 101.531037
 353.000000 98.711253 -2.819783 101.593515
 354.000000 98.908070 -2.685445 101.762302
 355.000000 98.859174 -2.903128 101.921207
 356.000000 99.262716 -2.658490 102.010949
 357.000000 98.432330 -3.578619 102.206492
 358.000000 99.467225 -2.739267 102.334102
 359.000000 98.012110 -4.321992 102.508594
 360.000000 99.142494 -3.366100 102.601656
 361.000000 99.016869 -3.584787 102.681441
 362.000000 99.426057 -3.255384 102.809082
 363.000000 99.925169 -2.883913 102.917594
 364.000000 85.179144 -17.738450 103.074518
 365.000000 97.477102 -5.597415 103.163640
 366.000000 79.573897 -23.589743 103.242367
 367.000000 78.791713 -24.450654 103.316301
 368.000000 99.785271 -3.531030 103.402884
 369.000000 88.916291 -14.486593 103.503713
 370.000000 99.899150 -3.604563 103.562663
 371.000000 98.425663 -5.137000 103.624855
 372.000000 95.378254 -8.246600 103.709184
 373.000000 100.279310 -3.429874 103.797451
 374.000000 94.851527 -8.945923 103.842132
 375.000000 100.450174 -3.391957 103.962752
 376.000000 100.570956 -3.391796 104.137415
 377.000000 94.599368 -9.538047 104.277928
 378.000000 77.692028 -26.585900 104.363432
 379.000000 93.069624 -11.293807 104.510304
 380.000000 88.373203 -16.137101 104.631236
 381.000000 82.578788 -22.052448 104.723919
 382.000000 96.403840 -8.320078 104.850580
 383.000000 77.646232 -27.204348 104.929609
 384.000000 80.399019 -24.530590 105.061025
 385.000000 84.608863 -20.452163 105.220950
 386.000000 100.083861 -5.137089 105.364188
 387.000000 84.568534 -20.795653 105.465606
 388.000000 78.530564 -26.935042 105.539651
 389.000000 80.144845 -25.394806 105.659566
 390.000000 91.253623 -14.405942 105.750985
 391.000000 97.827933 -7.923052 105.922743
 392.000000 90.209474 -15.713270 105.997897
 393.000000 88.219884 -17.778013 106.139330
 394.000000 99.454322 -6.685008 106.231217
 395.000000 101.157199 -5.074018 106.379027
 396.000000 78.835244 -27.543783 106.487730
 397.000000 83.810554 -22.677176 106.511306
 398.000000 92.254245 -14.257061 106.615175
 399.000000 100.734407 -5.880768 106.743549
 400.000000 97.129878 -9.613671 106.857407
 401.000000 86.024561 -20.832846 106.915520
 402.000000 93.093487 -13.822033 107.024939
 403.000000 100.880020 -6.144919 107.182780
 404.000000 98.078760 -9.104019 107.346356
