#! FIELDS time CN_whole CN_site
 0.000000 3.546063 29.929080
 1.000000 3.723813 30.858033
 2.000000 3.442116 29.589332
 3.000000 3.399937 29.412673
 4.000000 3.519030 29.572962
 5.000000 3.208438 28.466203
 6.000000 3.353412 29.296523
 7.000000 3.242767 28.864308
 8.000000 3.360403 29.300726
 9.000000 3.811058 31.197037
 10.000000 3.469324 29.833235
 11.000000 3.442235 29.473736
 12.000000 3.436619 29.656474
 13.000000 3.337421 29.017861
 14.000000 3.450670 29.682253
 15.000000 3.647385 30.411784
 16.000000 3.299238 28.951502
 17.000000 3.506795 29.625802
 18.000000 3.643572 30.320568
 19.000000 3.653539 30.335927
 20.000000 3.321532 29.208036
 21.000000 3.322021 29.110647
 22.000000 3.485618 29.631578
 23.000000 2.732309 26.514407
 24.000000 3.056484 27.321970
 25.000000 3.215137 28.428128
 26.000000 3.389371 28.988105
 27.000000 3.309126 28.730139
 28.000000 3.365802 28.828440
 29.000000 3.466105 29.364000
 30.000000 2.985797 26.879709
 31.000000 2.946826 27.284235
 32.000000 3.060006 27.275186
 33.000000 2.982997 27.125207
 34.000000 2.813457 26.037556
 35.000000 2.993653 26.757601
 36.000000 2.749280 26.186640
 37.000000 2.965294 27.261616
 38.000000 3.333899 28.887648
 39.000000 3.171658 28.565111
 40.000000 3.125247 28.343635
 41.000000 3.168142 28.178598
 42.000000 3.149540 28.087795
 43.000000 2.876861 26.836860
 44.000000 3.017307 27.075988
 45.000000 3.373447 28.777254
 46.000000 3.230556 28.576955
 47.000000 3.333660 29.405589
 48.000000 3.598700 30.081529
 49.000000 3.397015 29.088084
 50.000000 3.257840 28.743898
 51.000000 3.356505 29.121831
 52.000000 3.330992 29.090412
 53.000000 3.405245 29.459764
 54.000000 3.132713 28.238933
 55.000000 3.283176 28.834789
 56.000000 3.221579 28.561682
 57.000000 3.173153 28.190151
 58.000000 3.435208 29.525763
 59.000000 3.241742 28.636664
 60.000000 3.385933 29.488986
 61.000000 3.212427 28.781448
 62.000000 3.366209 29.336299
 63.000000 3.339474 29.252165
 64.000000 3.476009 30.079421
 65.000000 3.489606 29.552633
 66.000000 3.363796 29.451245
 67.000000 3.587105 30.258008
 68.000000 3.518013 29.885036
 69.000000 3.507979 29.729518
 70.000000 3.479512 29.891896
 71.000000 3.489233 30.023449
 72.000000 3.390042 29.531965
 73.000000 3.466530 29.579006
 74.000000 3.326203 29.378661
 75.000000 3.730840 31.041585
 76.000000 3.547047 30.230984
 77.000000 3.173708 28.154605
 78.000000 3.254814 28.677284
 79.000000 3.289723 28.902601
 80.000000 3.417423 29.524613
 81.000000 3.276616 29.005844
 82.000000 3.311106 28.570253
 83.000000 3.397285 29.421170
 84.000000 3.454283 29.601365
 85.000000 3.309620 28.869574
