#! FIELDS time CN_whole CN_site
 0.000000 3.546063 29.929080
 1.000000 3.714709 30.762185
 2.000000 3.583107 30.115227
 3.000000 3.414030 29.854569
 4.000000 3.666381 30.470795
 5.000000 3.462351 29.489100
 6.000000 3.537794 30.028203
 7.000000 3.506077 29.522219
 8.000000 3.458726 29.669743
 9.000000 3.128151 28.188502
 10.000000 3.319811 28.916638
 11.000000 3.296583 28.739697
 12.000000 3.509514 29.359031
 13.000000 3.367522 28.842912
 14.000000 3.332971 28.796000
 15.000000 3.569840 30.345961
 16.000000 3.562212 30.148302
 17.000000 3.610718 30.140616
 18.000000 3.299976 29.422437
 19.000000 3.288904 29.594491
 20.000000 3.552191 30.513154
 21.000000 3.499022 29.954762
 22.000000 3.622842 30.926462
 23.000000 3.614601 30.376103
 24.000000 3.751495 31.501050
 25.000000 3.704053 30.867705
 26.000000 3.516714 30.669337
 27.000000 3.433508 29.694988
 28.000000 3.375479 29.883515
 29.000000 3.580218 30.962402
 30.000000 3.455582 29.888864
 31.000000 3.568897 30.182279
 32.000000 3.371015 29.277215
 33.000000 3.863468 31.642417
 34.000000 3.480884 30.100063
 35.000000 3.547148 30.699817
 36.000000 3.595783 30.755354
 37.000000 3.546697 30.396249
 38.000000 3.785465 31.297979
 39.000000 3.466418 30.315110
 40.000000 3.677873 30.511847
 41.000000 3.602873 30.123216
 42.000000 3.680908 30.364975
 43.000000 3.591323 30.332035
 44.000000 3.324915 29.905292
 45.000000 3.604851 30.161750
 46.000000 3.621102 30.591508
 47.000000 3.516955 30.191298
 48.000000 3.573604 30.224095
 49.000000 3.725058 30.537301
 50.000000 3.434620 29.860873
 51.000000 3.311847 29.546141
 52.000000 3.501796 29.833160
 53.000000 3.497482 29.793854
 54.000000 3.375662 29.773853
 55.000000 3.662213 30.475297
 56.000000 3.484858 29.802966
 57.000000 3.642808 30.428516
 58.000000 3.700524 30.411897
 59.000000 3.740488 30.751662
 60.000000 3.919040 31.531203
 61.000000 3.565776 29.948034
 62.000000 3.439746 29.529128
 63.000000 3.492231 29.642251
 64.000000 3.721428 30.731974
 65.000000 3.648617 30.409834
 66.000000 3.530419 29.950780
 67.000000 3.399473 29.344780
 68.000000 3.485551 29.915382
 69.000000 3.680498 30.783239
 70.000000 3.644053 31.155276
 71.000000 3.800886 31.203070
 72.000000 3.663778 30.752284
 73.000000 3.689357 30.312177
 74.000000 3.664081 31.062440
