#! FIELDS time Rg Rg_pocket
 0.000000 1.818209 0.598423
 1.000000 1.836687 0.593318
 2.000000 1.835615 0.602874
 3.000000 1.840046 0.607240
 4.000000 1.835369 0.599410
 5.000000 1.838578 0.606488
 6.000000 1.840156 0.602397
 7.000000 1.841321 0.601749
 8.000000 1.838124 0.600753
 9.000000 1.842319 0.593378
 10.000000 1.838309 0.595419
 11.000000 1.842099 0.603028
 12.000000 1.832914 0.602490
 13.000000 1.840960 0.601559
 14.000000 1.832350 0.600710
 15.000000 1.829602 0.598980
 16.000000 1.826587 0.602428
 17.000000 1.836674 0.603222
 18.000000 1.845760 0.599756
 19.000000 1.843466 0.601356
 20.000000 1.845378 0.602739
 21.000000 1.842275 0.599405
 22.000000 1.845047 0.603612
 23.000000 1.845372 0.606775
 24.000000 1.841339 0.612456
 25.000000 1.847461 0.612790
 26.000000 1.852480 0.610620
 27.000000 1.851517 0.611818
 28.000000 1.846367 0.608402
 29.000000 1.841898 0.610348
 30.000000 1.845506 0.612212
 31.000000 1.841991 0.609586
 32.000000 1.845820 0.612520
 33.000000 1.848417 0.607622
 34.000000 1.851057 0.615597
 35.000000 1.852050 0.613814
 36.000000 1.844249 0.621093
 37.000000 1.839887 0.613898
 38.000000 1.842589 0.607033
 39.000000 1.835260 0.611951
 40.000000 1.831087 0.604398
 41.000000 1.838835 0.609368
 42.000000 1.830407 0.613264
 43.000000 1.835092 0.612558
 44.000000 1.836134 0.618133
 45.000000 1.834144 0.610513
 46.000000 1.831204 0.612279
 47.000000 1.834481 0.602038
 48.000000 1.835018 0.599190
 49.000000 1.834900 0.609490
 50.000000 1.825765 0.607138
 51.000000 1.834220 0.609996
 52.000000 1.834877 0.602988
 53.000000 1.823010 0.600556
 54.000000 1.836580 0.605181
 55.000000 1.836977 0.607014
 56.000000 1.826656 0.609383
 57.000000 1.833712 0.614569
 58.000000 1.835835 0.605077
 59.000000 1.831181 0.607763
 60.000000 1.826400 0.602927
 61.000000 1.827467 0.596196
 62.000000 1.831612 0.601640
 63.000000 1.829693 0.599991
 64.000000 1.835651 0.601962
 65.000000 1.838351 0.601812
 66.000000 1.834798 0.601054
 67.000000 1.839110 0.599830
 68.000000 1.835917 0.605925
 69.000000 1.831863 0.598510
 70.000000 1.835264 0.605987
 71.000000 1.839567 0.599713
 72.000000 1.831648 0.599211
 73.000000 1.838720 0.602302
 74.000000 1.840948 0.601984
 75.000000 1.836473 0.596886
 76.000000 1.839619 0.596961
 77.000000 1.843467 0.612399
 78.000000 1.853179 0.606147
 79.000000 1.847261 0.605469
 80.000000 1.841572 0.602193
 81.000000 1.834098 0.604607
 82.000000 1.842581 0.602809
 83.000000 1.835000 0.605372
 84.000000 1.832891 0.605906
 85.000000 1.836459 0.610944
 86.000000 1.840498 0.608421
 87.000000 1.844018 0.611585
 88.000000 1.838717 0.611229
 89.000000 1.841215 0.620105
 90.000000 1.851739 0.610476
 91.000000 1.852463 0.608765
 92.000000 1.849619 0.616157
 93.000000 1.845121 0.609363
 94.000000 1.848101 0.609376
 95.000000 1.856679 0.609920
 96.000000 1.851379 0.608180
 97.000000 1.842529 0.604654
 98.000000 1.842751 0.611590
 99.000000 1.828987 0.610567
 100.000000 1.825168 0.599997
 101.000000 1.841177 0.612136
 102.000000 1.843813 0.609667
 103.000000 1.843548 0.605524
 104.000000 1.835705 0.597043
 105.000000 1.844283 0.600700
 106.000000 1.846356 0.609169
 107.000000 1.839403 0.603635
 108.000000 1.841200 0.601314
 109.000000 1.837824 0.595526
 110.000000 1.842762 0.602833
 111.000000 1.840393 0.600232
 112.000000 1.842485 0.597111
 113.000000 1.842880 0.606876
 114.000000 1.849950 0.601483
 115.000000 1.849945 0.604887
 116.000000 1.847852 0.602157
 117.000000 1.846181 0.605723
 118.000000 1.851732 0.610917
 119.000000 1.838905 0.613106
 120.000000 1.838762 0.606523
 121.000000 1.844038 0.615834
 122.000000 1.840646 0.616677
 123.000000 1.841070 0.606169
 124.000000 1.840084 0.615770
 125.000000 1.837208 0.610281
 126.000000 1.834623 0.617286
 127.000000 1.843787 0.617920
 128.000000 1.837993 0.618110
 129.000000 1.827595 0.610689
 130.000000 1.828314 0.610981
 131.000000 1.834909 0.611780
 132.000000 1.835967 0.609892
 133.000000 1.833108 0.616602
 134.000000 1.831051 0.616289
 135.000000 1.838246 0.612601
 136.000000 1.838108 0.616008
 137.000000 1.835805 0.611551
 138.000000 1.834661 0.603787
 139.000000 1.837239 0.609435
 140.000000 1.837236 0.604920
 141.000000 1.844229 0.606041
 142.000000 1.844771 0.603646
 143.000000 1.846862 0.608072
 144.000000 1.848139 0.600421
 145.000000 1.844529 0.605416
 146.000000 1.844128 0.607548
 147.000000 1.837861 0.604658
 148.000000 1.830309 0.605152
 149.000000 1.832356 0.607350
 150.000000 1.831196 0.604358
 151.000000 1.842479 0.606093
 152.000000 1.850611 0.605810
 153.000000 1.852260 0.610790
 154.000000 1.845159 0.600525
 155.000000 1.846582 0.598703
 156.000000 1.847178 0.607621
 157.000000 1.841191 0.595463
 158.000000 1.843106 0.603752
 159.000000 1.840688 0.602270
 160.000000 1.843037 0.593120
 161.000000 1.848733 0.599120
 162.000000 1.846289 0.612423
 163.000000 1.848051 0.605529
 164.000000 1.846198 0.598791
 165.000000 1.846532 0.605335
 166.000000 1.846541 0.608635
 167.000000 1.851361 0.611566
 168.000000 1.847875 0.605255
 169.000000 1.839964 0.602606
 170.000000 1.839213 0.599462
 171.000000 1.846999 0.604693
 172.000000 1.834100 0.606862
 173.000000 1.835382 0.598739
 174.000000 1.834738 0.605509
 175.000000 1.840470 0.614052
 176.000000 1.837007 0.610991
 177.000000 1.838708 0.601232
 178.000000 1.844750 0.615890
 179.000000 1.845617 0.601961
 180.000000 1.844378 0.604179
 181.000000 1.843538 0.608330
 182.000000 1.846826 0.610586
 183.000000 1.845864 0.608866
 184.000000 1.837659 0.616808
 185.000000 1.845580 0.616305
 186.000000 1.838075 0.614534
 187.000000 1.830359 0.616306
 188.000000 1.838030 0.607753
 189.000000 1.831389 0.606100
 190.000000 1.835514 0.612370
 191.000000 1.823697 0.616170
 192.000000 1.825307 0.609275
 193.000000 1.831809 0.607604
 194.000000 1.829245 0.605015
 195.000000 1.824554 0.612153
 196.000000 1.828231 0.606497
 197.000000 1.830077 0.608908
 198.000000 1.835757 0.607103
 199.000000 1.842458 0.611332
 200.000000 1.831969 0.607774
 201.000000 1.835766 0.604197
 202.000000 1.838593 0.608960
 203.000000 1.839021 0.611673
 204.000000 1.841431 0.604394
 205.000000 1.846569 0.605444
 206.000000 1.842973 0.612226
 207.000000 1.835558 0.606878
 208.000000 1.832739 0.601420
 209.000000 1.829022 0.611069
 210.000000 1.833860 0.612512
 211.000000 1.836474 0.606633
 212.000000 1.840287 0.609671
 213.000000 1.844530 0.605512
 214.000000 1.849096 0.616130
 215.000000 1.844637 0.615027
 216.000000 1.840045 0.613259
 217.000000 1.841635 0.610440
 218.000000 1.846751 0.616951
 219.000000 1.844837 0.611322
 220.000000 1.839267 0.608012
 221.000000 1.847835 0.612956
 222.000000 1.838015 0.612435
 223.000000 1.834388 0.613642
 224.000000 1.835555 0.615241
 225.000000 1.828170 0.617473
 226.000000 1.827779 0.612062
