#! FIELDS time fps.lp fps.ld funnel.bias
 163.000000 0.806355 0.047465 0.000000
 164.000000 0.794132 0.039523 0.000000
 165.000000 0.804324 0.039891 0.000000
 166.000000 0.786307 0.037332 0.000000
 167.000000 0.798931 0.044330 0.000000
 168.000000 0.798889 0.031648 0.000000
 169.000000 0.798506 0.042046 0.000000
 170.000000 0.796616 0.047755 0.000000
 171.000000 0.799247 0.038637 0.000000
 172.000000 0.781703 0.031894 0.000000
 173.000000 0.790228 0.044795 0.000000
 174.000000 0.804008 0.046825 0.000000
 175.000000 0.793650 0.027310 0.000000
 176.000000 0.799074 0.044731 0.000000
 177.000000 0.808024 0.032977 0.000000
 178.000000 0.812242 0.044793 0.000000
 179.000000 0.814964 0.039371 0.000000
 180.000000 0.792695 0.033270 0.000000
 181.000000 0.800487 0.047873 0.000000
 182.000000 0.805940 0.039179 0.000000
 183.000000 0.801454 0.042452 0.000000
 184.000000 0.788945 0.047842 0.000000
 185.000000 0.781007 0.034945 0.000000
 186.000000 0.782748 0.032720 0.000000
 187.000000 0.793369 0.037762 0.000000
 188.000000 0.799197 0.041721 0.000000
 189.000000 0.797081 0.035365 0.000000
 190.000000 0.787472 0.032145 0.000000
 191.000000 0.795337 0.027836 0.000000
 192.000000 0.780938 0.035538 0.000000
 193.000000 0.801273 0.027340 0.000000
 194.000000 0.803591 0.040924 0.000000
 195.000000 0.797352 0.048237 0.000000
 196.000000 0.787374 0.042215 0.000000
 197.000000 0.799767 0.049462 0.000000
 198.000000 0.785765 0.044742 0.000000
 199.000000 0.799643 0.061366 0.000000
 200.000000 0.794494 0.038562 0.000000
 201.000000 0.799877 0.040821 0.000000
 202.000000 0.792832 0.039595 0.000000
 203.000000 0.798207 0.019073 0.000000
 204.000000 0.787040 0.028896 0.000000
 205.000000 0.789440 0.039816 0.000000
 206.000000 0.796605 0.037054 0.000000
 207.000000 0.801476 0.033895 0.000000
 208.000000 0.788006 0.022625 0.000000
 209.000000 0.806230 0.038528 0.000000
 210.000000 0.791568 0.043066 0.000000
 211.000000 0.792114 0.053676 0.000000
 212.000000 0.795136 0.045272 0.000000
 213.000000 0.779800 0.029218 0.000000
 214.000000 0.788799 0.031011 0.000000
 215.000000 0.807821 0.030661 0.000000
 216.000000 0.799605 0.042365 0.000000
 217.000000 0.787548 0.056914 0.000000
 218.000000 0.795229 0.042018 0.000000
 219.000000 0.792491 0.058682 0.000000
 220.000000 0.806492 0.035736 0.000000
 221.000000 0.801951 0.042652 0.000000
 222.000000 0.804230 0.031854 0.000000
 223.000000 0.783413 0.039830 0.000000
 224.000000 0.800168 0.049573 0.000000
 225.000000 0.768100 0.026270 0.000000
 226.000000 0.803982 0.035759 0.000000
 227.000000 0.804026 0.045154 0.000000
 228.000000 0.794006 0.027993 0.000000
 229.000000 0.786369 0.029203 0.000000
 230.000000 0.798908 0.042442 0.000000
 231.000000 0.787222 0.030597 0.000000
 232.000000 0.792287 0.047150 0.000000
 233.000000 0.791877 0.050435 0.000000
 234.000000 0.801682 0.044529 0.000000
 235.000000 0.782298 0.035244 0.000000
 236.000000 0.784918 0.043693 0.000000
 237.000000 0.796116 0.044086 0.000000
 238.000000 0.786594 0.034604 0.000000
 239.000000 0.792929 0.054360 0.000000
 240.000000 0.801583 0.041667 0.000000
 241.000000 0.788076 0.056780 0.000000
 242.000000 0.798121 0.039781 0.000000
 243.000000 0.787039 0.029111 0.000000
 244.000000 0.799033 0.034930 0.000000
 245.000000 0.800518 0.052408 0.000000
 246.000000 0.791282 0.037923 0.000000
 247.000000 0.802008 0.049231 0.000000
 248.000000 0.789961 0.055851 0.000000
 249.000000 0.812509 0.049463 0.000000
 250.000000 0.785722 0.044415 0.000000
 251.000000 0.794327 0.036212 0.000000
 252.000000 0.778878 0.047297 0.000000
 253.000000 0.789541 0.043043 0.000000
 254.000000 0.799217 0.028476 0.000000
 255.000000 0.797985 0.029095 0.000000
 256.000000 0.801269 0.039631 0.000000
 257.000000 0.790319 0.020044 0.000000
 258.000000 0.802245 0.005992 0.000000
 259.000000 0.789968 0.034626 0.000000
 260.000000 0.795756 0.021606 0.000000
 261.000000 0.797178 0.051980 0.000000
 262.000000 0.799854 0.031664 0.000000
 263.000000 0.799491 0.024911 0.000000
 264.000000 0.792082 0.022118 0.000000
 265.000000 0.802250 0.027201 0.000000
 266.000000 0.777896 0.032824 0.000000
 267.000000 0.797522 0.039687 0.000000
 268.000000 0.792284 0.047442 0.000000
 269.000000 0.781715 0.014906 0.000000
 270.000000 0.793785 0.025374 0.000000
 271.000000 0.781563 0.047174 0.000000
 272.000000 0.785324 0.022818 0.000000
 273.000000 0.790958 0.030982 0.000000
 274.000000 0.801408 0.036194 0.000000
 275.000000 0.784431 0.040811 0.000000
 276.000000 0.789568 0.034953 0.000000
 277.000000 0.799191 0.048490 0.000000
 278.000000 0.797951 0.033008 0.000000
 279.000000 0.811944 0.032124 0.000000
 280.000000 0.811619 0.030173 0.000000
 281.000000 0.792624 0.017341 0.000000
 282.000000 0.803134 0.020110 0.000000
 283.000000 0.809315 0.036595 0.000000
 284.000000 0.783165 0.035227 0.000000
 285.000000 0.806361 0.055677 0.000000
 286.000000 0.795613 0.033827 0.000000
 287.000000 0.784425 0.017405 0.000000
 288.000000 0.793173 0.010404 0.000000
 289.000000 0.794385 0.034363 0.000000
 290.000000 0.780240 0.025887 0.000000
 291.000000 0.805114 0.061321 0.000000
 292.000000 0.801576 0.028782 0.000000
 293.000000 0.775930 0.009745 0.000000
 294.000000 0.797077 0.036267 0.000000
 295.000000 0.801131 0.052169 0.000000
 296.000000 0.790588 0.039690 0.000000
 297.000000 0.798495 0.037612 0.000000
 298.000000 0.796769 0.036844 0.000000
 299.000000 0.799564 0.042865 0.000000
 300.000000 0.790506 0.055505 0.000000
 301.000000 0.805010 0.041209 0.000000
 302.000000 0.775643 0.026814 0.000000
 303.000000 0.782705 0.053451 0.000000
 304.000000 0.785741 0.025622 0.000000
 305.000000 0.792291 0.028334 0.000000
 306.000000 0.800024 0.053336 0.000000
 307.000000 0.807732 0.054966 0.000000
 308.000000 0.800993 0.035284 0.000000
 309.000000 0.787947 0.026488 0.000000
 310.000000 0.791690 0.033464 0.000000
 311.000000 0.791511 0.024692 0.000000
 312.000000 0.786813 0.030257 0.000000
 313.000000 0.776394 0.048414 0.000000
 314.000000 0.797776 0.046312 0.000000
 315.000000 0.782023 0.017590 0.000000
 316.000000 0.799936 0.043105 0.000000
 317.000000 0.790241 0.005238 0.000000
 318.000000 0.800617 0.043955 0.000000
 319.000000 0.793239 0.046575 0.000000
 320.000000 0.780396 0.017219 0.000000
 321.000000 0.785055 0.031596 0.000000
 322.000000 0.781498 0.022573 0.000000
 323.000000 0.792968 0.027579 0.000000
 324.000000 0.800065 0.025028 0.000000
 325.000000 0.803451 0.029790 0.000000
 326.000000 0.804136 0.017528 0.000000
 327.000000 0.793338 0.039088 0.000000
 328.000000 0.803190 0.038072 0.000000
 329.000000 0.786864 0.027938 0.000000
 330.000000 0.797561 0.056063 0.000000
 331.000000 0.778303 0.040440 0.000000
 332.000000 0.792724 0.043838 0.000000
 333.000000 0.782612 0.036070 0.000000
 334.000000 0.781082 0.023359 0.000000
 335.000000 0.796140 0.032443 0.000000
 336.000000 0.789042 0.033115 0.000000
 337.000000 0.781961 0.015529 0.000000
 338.000000 0.788755 0.039072 0.000000
 339.000000 0.803133 0.050863 0.000000
 340.000000 0.776724 0.038754 0.000000
 341.000000 0.807027 0.032651 0.000000
 342.000000 0.796827 0.019159 0.000000
 343.000000 0.787473 0.005032 0.000000
 344.000000 0.783476 0.039904 0.000000
 345.000000 0.781246 0.017673 0.000000
 346.000000 0.792346 0.037499 0.000000
 347.000000 0.802882 0.034679 0.000000
 348.000000 0.804512 0.034585 0.000000
 349.000000 0.781896 0.011671 0.000000
 350.000000 0.785801 0.017627 0.000000
 351.000000 0.784438 0.022882 0.000000
 352.000000 0.797341 0.039466 0.000000
 353.000000 0.808598 0.040037 0.000000
 354.000000 0.794354 0.020234 0.000000
 355.000000 0.789294 0.003955 0.000000
 356.000000 0.794631 0.036249 0.000000
 357.000000 0.781066 0.028025 0.000000
 358.000000 0.793774 0.043912 0.000000
 359.000000 0.773555 0.037998 0.000000
 360.000000 0.798929 0.028375 0.000000
 361.000000 0.812094 0.049349 0.000000
 362.000000 0.807993 0.033924 0.000000
 363.000000 0.793581 0.026974 0.000000
 364.000000 0.793747 0.028464 0.000000
 365.000000 0.785819 0.050183 0.000000
 366.000000 0.802876 0.055860 0.000000
 367.000000 0.791252 0.048822 0.000000
 368.000000 0.810204 0.047122 0.000000
 369.000000 0.801128 0.035074 0.000000
 370.000000 0.791392 0.050541 0.000000
 371.000000 0.807365 0.054263 0.000000
 372.000000 0.815614 0.052953 0.000000
 373.000000 0.813358 0.052775 0.000000
 374.000000 0.777603 0.027044 0.000000
 375.000000 0.809382 0.058366 0.000000
 376.000000 0.798344 0.024847 0.000000
 377.000000 0.799226 0.034454 0.000000
 378.000000 0.803409 0.027472 0.000000
 379.000000 0.800922 0.039526 0.000000
 380.000000 0.779773 0.037028 0.000000
 381.000000 0.799944 0.037268 0.000000
 382.000000 0.793446 0.020649 0.000000
 383.000000 0.785574 0.008990 0.000000
 384.000000 0.782752 0.010182 0.000000
 385.000000 0.788485 0.022756 0.000000
 386.000000 0.807879 0.025273 0.000000
 387.000000 0.796219 0.040384 0.000000
 388.000000 0.805838 0.043201 0.000000
 389.000000 0.783240 0.027940 0.000000
 390.000000 0.789771 0.041038 0.000000
 391.000000 0.793127 0.024973 0.000000
 392.000000 0.785684 0.042246 0.000000
 393.000000 0.791238 0.011554 0.000000
 394.000000 0.773834 0.018247 0.000000
 395.000000 0.772912 0.023899 0.000000
 396.000000 0.784086 0.034392 0.000000
 397.000000 0.781985 0.051110 0.000000
 398.000000 0.796235 0.018741 0.000000
 399.000000 0.786248 0.032493 0.000000
 400.000000 0.792288 0.018157 0.000000
 401.000000 0.797283 0.052024 0.000000
 402.000000 0.787894 0.038288 0.000000
 403.000000 0.787833 0.029136 0.000000
 404.000000 0.796167 0.026805 0.000000
 405.000000 0.795189 0.029372 0.000000
 406.000000 0.793487 0.038350 0.000000
 407.000000 0.799204 0.042257 0.000000
 408.000000 0.801782 0.062862 0.000000
 409.000000 0.796975 0.037535 0.000000
 410.000000 0.798388 0.049880 0.000000
 411.000000 0.801317 0.051122 0.000000
 412.000000 0.791288 0.049150 0.000000
 413.000000 0.785370 0.040408 0.000000
 414.000000 0.800500 0.046621 0.000000
 415.000000 0.783461 0.036291 0.000000
 416.000000 0.799944 0.021569 0.000000
 417.000000 0.795647 0.067400 0.000000
 418.000000 0.788571 0.015684 0.000000
 419.000000 0.773926 0.041829 0.000000
 420.000000 0.777726 0.049400 0.000000
 421.000000 0.784193 0.035854 0.000000
 422.000000 0.794408 0.040556 0.000000
 423.000000 0.781264 0.025478 0.000000
 424.000000 0.802599 0.055646 0.000000
 425.000000 0.783109 0.043576 0.000000
 426.000000 0.801745 0.049533 0.000000
 427.000000 0.789170 0.026577 0.000000
 428.000000 0.793820 0.021020 0.000000
 429.000000 0.793065 0.045464 0.000000
 430.000000 0.799670 0.034189 0.000000
 431.000000 0.801181 0.059290 0.000000
 432.000000 0.806968 0.058723 0.000000
 433.000000 0.804461 0.037795 0.000000
 434.000000 0.799373 0.031958 0.000000
 435.000000 0.806548 0.052118 0.000000
 436.000000 0.787652 0.030592 0.000000
 437.000000 0.786065 0.030971 0.000000
 438.000000 0.800945 0.040643 0.000000
 439.000000 0.793279 0.027065 0.000000
 440.000000 0.801076 0.022872 0.000000
 441.000000 0.789854 0.045080 0.000000
 442.000000 0.777146 0.006187 0.000000
 443.000000 0.783919 0.025312 0.000000
 444.000000 0.791476 0.029989 0.000000
 445.000000 0.774189 0.004716 0.000000
 446.000000 0.790233 0.023281 0.000000
 447.000000 0.790001 0.035126 0.000000
 448.000000 0.789622 0.034993 0.000000
 449.000000 0.799795 0.049533 0.000000
 450.000000 0.793445 0.015759 0.000000
 451.000000 0.792153 0.031348 0.000000
 452.000000 0.790975 0.036978 0.000000
 453.000000 0.804565 0.037128 0.000000
 454.000000 0.812377 0.045782 0.000000
 455.000000 0.794727 0.032575 0.000000
 456.000000 0.779120 0.031718 0.000000
 457.000000 0.799482 0.036733 0.000000
 458.000000 0.806624 0.036656 0.000000
 459.000000 0.789198 0.040712 0.000000
 460.000000 0.794412 0.038272 0.000000
 461.000000 0.783061 0.044721 0.000000
 462.000000 0.812013 0.039148 0.000000
 463.000000 0.786677 0.032849 0.000000
 464.000000 0.794367 0.052279 0.000000
 465.000000 0.798815 0.042762 0.000000
 466.000000 0.782531 0.017003 0.000000
 467.000000 0.799719 0.013700 0.000000
 468.000000 0.794173 0.036126 0.000000
 469.000000 0.788249 0.017853 0.000000
 470.000000 0.799946 0.028232 0.000000
 471.000000 0.786083 0.027096 0.000000
 472.000000 0.789477 0.021264 0.000000
 473.000000 0.788267 0.024405 0.000000
 474.000000 0.779335 0.049498 0.000000
 475.000000 0.796293 0.025940 0.000000
 476.000000 0.787094 0.037689 0.000000
 477.000000 0.816277 0.043313 0.000000
 478.000000 0.783443 0.033759 0.000000
 479.000000 0.774737 0.032912 0.000000
 480.000000 0.797150 0.018466 0.000000
 481.000000 0.764387 0.021213 0.000000
 482.000000 0.774078 0.018287 0.000000
 483.000000 0.778715 0.033944 0.000000
 484.000000 0.788499 0.020275 0.000000
 485.000000 0.785207 0.044955 0.000000
 486.000000 0.813819 0.034862 0.000000
 487.000000 0.798313 0.018510 0.000000
 488.000000 0.798820 0.033405 0.000000
 489.000000 0.791533 0.054270 0.000000
 490.000000 0.801348 0.063290 0.000000
 491.000000 0.806886 0.039599 0.000000
 492.000000 0.786030 0.033904 0.000000
 493.000000 0.781712 0.021913 0.000000
 494.000000 0.799614 0.039996 0.000000
 495.000000 0.784072 0.026365 0.000000
 496.000000 0.785317 0.050275 0.000000
 497.000000 0.780324 0.051593 0.000000
 498.000000 0.806574 0.017168 0.000000
 499.000000 0.777260 0.042768 0.000000
 500.000000 0.796687 0.046509 0.000000
 501.000000 0.790871 0.028398 0.000000
 502.000000 0.794513 0.044324 0.000000
 503.000000 0.795235 0.035025 0.000000
 504.000000 0.790215 0.047095 0.000000
 505.000000 0.796318 0.022181 0.000000
 506.000000 0.774930 0.026874 0.000000
 507.000000 0.781181 0.025883 0.000000
 508.000000 0.793322 0.034603 0.000000
 509.000000 0.796163 0.055253 0.000000
 510.000000 0.818369 0.049802 0.000000
 511.000000 0.788804 0.061385 0.000000
 512.000000 0.796230 0.039842 0.000000
 513.000000 0.793472 0.052827 0.000000
 514.000000 0.807404 0.038955 0.000000
 515.000000 0.786725 0.049094 0.000000
 516.000000 0.788707 0.039479 0.000000
 517.000000 0.786139 0.022524 0.000000
 518.000000 0.802266 0.047095 0.000000
 519.000000 0.793634 0.043459 0.000000
 520.000000 0.801513 0.071011 0.000000
 521.000000 0.795440 0.041719 0.000000
 522.000000 0.798926 0.046617 0.000000
 523.000000 0.788973 0.005240 0.000000
 524.000000 0.790447 0.035192 0.000000
 525.000000 0.777526 0.035858 0.000000
 526.000000 0.812112 0.039343 0.000000
 527.000000 0.800767 0.046485 0.000000
 528.000000 0.794013 0.038657 0.000000
 529.000000 0.804770 0.047343 0.000000
 530.000000 0.780804 0.046710 0.000000
 531.000000 0.791297 0.023566 0.000000
 532.000000 0.788469 0.043240 0.000000
 533.000000 0.779996 0.049900 0.000000
 534.000000 0.777679 0.013896 0.000000
 535.000000 0.787575 0.046162 0.000000
 536.000000 0.785065 0.031005 0.000000
 537.000000 0.788814 0.014609 0.000000
 538.000000 0.769275 0.029339 0.000000
 539.000000 0.785965 0.044928 0.000000
 540.000000 0.787663 0.048740 0.000000
 541.000000 0.779313 0.044460 0.000000
 542.000000 0.793091 0.046863 0.000000
 543.000000 0.808197 0.032581 0.000000
 544.000000 0.796649 0.051331 0.000000
 545.000000 0.779050 0.039244 0.000000
 546.000000 0.791473 0.050919 0.000000
 547.000000 0.805573 0.044024 0.000000
 548.000000 0.782202 0.048633 0.000000
 549.000000 0.783476 0.034465 0.000000
 550.000000 0.781443 0.014249 0.000000
 551.000000 0.775133 0.028912 0.000000
 552.000000 0.790733 0.037639 0.000000
 553.000000 0.801508 0.017442 0.000000
 554.000000 0.796163 0.040673 0.000000
 555.000000 0.793612 0.023227 0.000000
 556.000000 0.813027 0.039073 0.000000
 557.000000 0.784725 0.019706 0.000000
 558.000000 0.793792 0.046655 0.000000
 559.000000 0.787667 0.018894 0.000000
 560.000000 0.793366 0.025661 0.000000
 561.000000 0.800032 0.035089 0.000000
 562.000000 0.799989 0.031242 0.000000
 563.000000 0.811751 0.069325 0.000000
 564.000000 0.798788 0.045080 0.000000
 565.000000 0.796033 0.024175 0.000000
 566.000000 0.792350 0.041004 0.000000
 567.000000 0.797244 0.029641 0.000000
 568.000000 0.817757 0.043290 0.000000
 569.000000 0.807250 0.037674 0.000000
 570.000000 0.803070 0.029244 0.000000
 571.000000 0.791943 0.037364 0.000000
 572.000000 0.805634 0.065392 0.000000
 573.000000 0.805979 0.037263 0.000000
 574.000000 0.799229 0.045579 0.000000
 575.000000 0.804834 0.038032 0.000000
 576.000000 0.789940 0.034559 0.000000
 577.000000 0.821835 0.052627 0.000000
 578.000000 0.801721 0.058828 0.000000
 579.000000 0.798447 0.050753 0.000000
 580.000000 0.801035 0.059272 0.000000
 581.000000 0.797968 0.056284 0.000000
 582.000000 0.797615 0.038838 0.000000
 583.000000 0.792556 0.051534 0.000000
 584.000000 0.803964 0.062832 0.000000
 585.000000 0.801354 0.042780 0.000000
 586.000000 0.803325 0.072579 0.000000
 587.000000 0.813429 0.047806 0.000000
 588.000000 0.803866 0.033543 0.000000
 589.000000 0.786630 0.051052 0.000000
 590.000000 0.783015 0.026865 0.000000
 591.000000 0.804148 0.043120 0.000000
 592.000000 0.781398 0.019521 0.000000
 593.000000 0.793545 0.052945 0.000000
 594.000000 0.799970 0.043432 0.000000
 595.000000 0.788039 0.044212 0.000000
 596.000000 0.800265 0.025718 0.000000
 597.000000 0.792995 0.047504 0.000000
 598.000000 0.803286 0.046915 0.000000
 599.000000 0.794410 0.034786 0.000000
 600.000000 0.803759 0.045329 0.000000
 601.000000 0.799686 0.047994 0.000000
 602.000000 0.800841 0.050140 0.000000
 603.000000 0.795665 0.046527 0.000000
 604.000000 0.799110 0.040379 0.000000
 605.000000 0.794716 0.051183 0.000000
 606.000000 0.805540 0.038404 0.000000
 607.000000 0.778534 0.030950 0.000000
 608.000000 0.787121 0.041633 0.000000
 609.000000 0.797886 0.030983 0.000000
 610.000000 0.787691 0.036381 0.000000
 611.000000 0.799353 0.026205 0.000000
 612.000000 0.795667 0.020147 0.000000
 613.000000 0.788179 0.046428 0.000000
 614.000000 0.783184 0.010899 0.000000
 615.000000 0.791146 0.035015 0.000000
 616.000000 0.793635 0.048082 0.000000
 617.000000 0.801403 0.028982 0.000000
 618.000000 0.795472 0.065276 0.000000
 619.000000 0.795765 0.036521 0.000000
 620.000000 0.792470 0.052546 0.000000
 621.000000 0.786417 0.015683 0.000000
 622.000000 0.791925 0.033876 0.000000
 623.000000 0.788331 0.043181 0.000000
 624.000000 0.796900 0.045854 0.000000
 625.000000 0.786587 0.052942 0.000000
 626.000000 0.789921 0.032238 0.000000
 627.000000 0.795888 0.047979 0.000000
 628.000000 0.798194 0.038898 0.000000
 629.000000 0.794948 0.036976 0.000000
 630.000000 0.808111 0.052525 0.000000
 631.000000 0.799510 0.067009 0.000000
 632.000000 0.789951 0.028839 0.000000
 633.000000 0.792526 0.051314 0.000000
 634.000000 0.781140 0.051895 0.000000
 635.000000 0.791058 0.026817 0.000000
 636.000000 0.786089 0.036099 0.000000
 637.000000 0.776040 0.045479 0.000000
 638.000000 0.795843 0.023954 0.000000
 639.000000 0.789942 0.037261 0.000000
 640.000000 0.787675 0.018018 0.000000
 641.000000 0.781475 0.030672 0.000000
 642.000000 0.793958 0.042800 0.000000
 643.000000 0.793907 0.041984 0.000000
 644.000000 0.785148 0.027863 0.000000
 645.000000 0.802965 0.048447 0.000000
 646.000000 0.802361 0.042925 0.000000
 647.000000 0.793660 0.014009 0.000000
 648.000000 0.803324 0.048410 0.000000
 649.000000 0.782274 0.043683 0.000000
 650.000000 0.794854 0.044278 0.000000
 651.000000 0.821978 0.045043 0.000000
 652.000000 0.808238 0.068424 0.000000
 653.000000 0.795163 0.028245 0.000000
 654.000000 0.775144 0.053970 0.000000
 655.000000 0.791852 0.046068 0.000000
 656.000000 0.815126 0.055410 0.000000
 657.000000 0.804492 0.063330 0.000000
 658.000000 0.797520 0.070075 0.000000
 659.000000 0.790707 0.052504 0.000000
 660.000000 0.779465 0.043319 0.000000
 661.000000 0.785918 0.050383 0.000000
 662.000000 0.789862 0.014550 0.000000
 663.000000 0.774358 0.034768 0.000000
