#! FIELDS time CN_whole CN_site
 0.000000 3.546063 29.929080
 1.000000 3.755291 30.968164
 2.000000 3.611290 30.394629
 3.000000 3.449601 29.539321
 4.000000 3.491754 29.713329
 5.000000 3.604600 30.447662
 6.000000 3.530746 30.144374
 7.000000 3.370300 29.050705
 8.000000 3.420921 29.372080
 9.000000 3.422486 29.763608
 10.000000 3.730113 30.610905
 11.000000 3.616709 30.469924
 12.000000 3.640372 30.391947
 13.000000 3.687197 30.779034
 14.000000 3.802971 30.618190
 15.000000 3.424159 29.215662
 16.000000 3.446048 29.628872
 17.000000 3.561168 29.748816
 18.000000 3.563098 29.728034
 19.000000 3.218143 28.620831
 20.000000 3.265147 29.040969
 21.000000 3.489507 28.990578
 22.000000 3.285257 27.912473
 23.000000 3.276590 27.996224
 24.000000 3.329432 28.059527
 25.000000 3.270472 28.074083
 26.000000 3.504837 29.003334
 27.000000 3.265401 27.235364
 28.000000 3.356443 28.012958
 29.000000 3.109482 27.100218
 30.000000 3.229676 27.067535
 31.000000 3.293636 27.857169
 32.000000 3.329693 27.845272
 33.000000 3.231220 27.125985
 34.000000 3.154230 27.243244
 35.000000 3.317485 28.240347
 36.000000 3.222457 27.683567
 37.000000 3.163307 27.416901
 38.000000 3.200933 27.813150
 39.000000 3.239579 27.500537
 40.000000 3.046578 27.046218
 41.000000 3.138617 27.651394
 42.000000 3.153277 27.112272
 43.000000 3.225365 28.025340
 44.000000 3.195978 27.405433
 45.000000 3.097993 26.795730
 46.000000 3.137430 27.293043
 47.000000 3.376975 28.015105
 48.000000 3.281460 27.922140
 49.000000 3.286718 28.084810
 50.000000 3.103488 26.794675
 51.000000 3.384803 28.629232
 52.000000 3.292202 28.036095
 53.000000 3.391031 28.611013
 54.000000 3.154676 27.266442
 55.000000 3.223821 27.646173
 56.000000 3.324575 28.052532
 57.000000 3.410123 28.094427
 58.000000 3.243181 27.562264
 59.000000 3.194276 27.534290
 60.000000 3.324915 27.794830
 61.000000 3.334979 28.028996
 62.000000 3.348807 27.908730
 63.000000 3.027288 26.985670
 64.000000 3.300305 27.626518
 65.000000 3.206873 27.308651
 66.000000 3.272231 27.591595
 67.000000 3.290737 27.935027
 68.000000 3.334097 28.143042
 69.000000 3.255055 27.404662
 70.000000 3.110771 27.013404
 71.000000 3.129088 26.933960
 72.000000 3.192545 27.931266
 73.000000 2.966021 26.466851
 74.000000 2.987295 26.687233
 75.000000 3.162442 27.395780
 76.000000 2.997683 26.273195
 77.000000 2.874180 25.665835
 78.000000 2.833877 25.753616
 79.000000 3.064053 27.343201
 80.000000 3.301958 27.544911
 81.000000 3.290086 28.330698
 82.000000 3.188633 27.885835
 83.000000 2.980954 26.679714
 84.000000 3.086962 27.500991
 85.000000 3.268355 27.435600
 86.000000 3.001031 26.334941
 87.000000 3.101699 26.864754
 88.000000 2.917063 25.662910
 89.000000 2.941225 26.182765
 90.000000 2.924666 25.456841
 91.000000 2.986151 26.315302
 92.000000 3.442642 29.065498
 93.000000 3.175061 26.871073
 94.000000 3.135471 27.248947
 95.000000 3.279883 27.747594
 96.000000 3.121436 27.345994
 97.000000 3.060861 26.704375
 98.000000 3.144308 27.078087
 99.000000 3.157542 27.010537
 100.000000 3.285333 28.196585
 101.000000 3.192449 27.168576
 102.000000 3.017679 26.616862
 103.000000 3.109733 27.248994
 104.000000 3.193540 27.472194
 105.000000 3.127913 26.908053
 106.000000 3.254560 27.405998
 107.000000 3.169925 26.968948
 108.000000 2.920061 25.212935
 109.000000 3.297329 27.586156
 110.000000 3.173893 27.170566
 111.000000 3.218613 27.042014
 112.000000 3.235108 27.112913
 113.000000 3.027130 26.734544
 114.000000 3.150060 26.893228
 115.000000 3.166567 27.432348
 116.000000 3.047941 26.429692
 117.000000 3.094224 27.029546
 118.000000 3.131341 27.038375
 119.000000 3.122762 27.020319
 120.000000 3.180195 26.804387
 121.000000 3.284270 27.158516
 122.000000 3.176894 27.272834
 123.000000 3.277558 27.269423
 124.000000 3.400364 28.012665
 125.000000 3.088120 26.132434
 126.000000 3.258712 27.674847
 127.000000 3.162371 27.184972
 128.000000 3.008674 26.418711
 129.000000 3.189170 27.125284
 130.000000 3.132449 26.759970
 131.000000 3.321441 27.599472
 132.000000 3.359262 27.640307
 133.000000 3.342343 27.582248
 134.000000 3.427071 28.518020
 135.000000 3.274636 27.935820
 136.000000 3.119639 26.770892
 137.000000 3.139852 26.841166
 138.000000 3.185089 27.168537
 139.000000 2.997125 26.655469
 140.000000 3.099840 26.778778
 141.000000 2.985127 26.523703
 142.000000 3.080416 26.534487
 143.000000 3.254321 27.666593
 144.000000 3.153803 26.784148
 145.000000 3.116874 26.984766
 146.000000 3.040462 25.969078
 147.000000 3.195101 27.354499
