#! FIELDS time h proj
 0.000000 0.000037 1.491872
 1.000000 0.000128 1.462023
 2.000000 0.000478 1.494232
 3.000000 0.000256 1.475262
 4.000000 0.000839 1.451997
 5.000000 0.000728 1.487998
 6.000000 0.000461 1.516595
 7.000000 0.000000 1.489676
 8.000000 0.000914 1.499395
 9.000000 0.000107 1.489055
 10.000000 0.000033 1.452465
 11.000000 0.000464 1.515964
 12.000000 0.002149 1.497707
 13.000000 0.001514 1.501644
 14.000000 0.001148 1.547528
 15.000000 0.000001 1.498284
 16.000000 0.003027 1.513648
 17.000000 0.000824 1.470472
 18.000000 0.000309 1.528212
 19.000000 0.000376 1.542724
 20.000000 0.000299 1.502071
 21.000000 0.000167 1.456644
 22.000000 0.000898 1.481820
 23.000000 0.000530 1.467060
 24.000000 0.000335 1.416928
 25.000000 0.002236 1.506512
 26.000000 0.000755 1.460267
 27.000000 0.000618 1.498252
 28.000000 0.000028 1.457467
 29.000000 0.000207 1.480371
 30.000000 0.000089 1.449462
 31.000000 0.000408 1.484596
 32.000000 0.000989 1.484132
 33.000000 0.001748 1.442657
 34.000000 0.000958 1.472177
 35.000000 0.000321 1.482338
 36.000000 0.001077 1.516969
 37.000000 0.000792 1.504811
 38.000000 0.001387 1.501613
 39.000000 0.000463 1.522060
 40.000000 0.000919 1.481062
 41.000000 0.003078 1.489594
 42.000000 0.001112 1.479434
 43.000000 0.001447 1.504565
 44.000000 0.001359 1.517037
 45.000000 0.001681 1.487467
 46.000000 0.001939 1.516164
 47.000000 0.002414 1.501007
 48.000000 0.000754 1.496858
 49.000000 0.002004 1.512545
 50.000000 0.001762 1.540723
 51.000000 0.001380 1.485163
 52.000000 0.001246 1.515681
 53.000000 0.001554 1.490886
 54.000000 0.001442 1.517191
 55.000000 0.002593 1.539988
 56.000000 0.001207 1.526944
 57.000000 0.000855 1.490782
 58.000000 0.002530 1.514796
 59.000000 0.001729 1.534747
 60.000000 0.002493 1.508694
 61.000000 0.000884 1.506319
 62.000000 0.000633 1.495658
 63.000000 0.002084 1.499787
 64.000000 0.001062 1.521621
 65.000000 0.002686 1.506236
 66.000000 0.001815 1.504094
 67.000000 0.001832 1.511282
 68.000000 0.000647 1.450496
 69.000000 0.000264 1.447035
 70.000000 0.002482 1.500012
 71.000000 0.000243 1.452605
 72.000000 0.000309 1.465814
 73.000000 0.000486 1.460318
