#! FIELDS time rmsd rmsd_pocket
 0.000000 0.000000 0.000000
 1.000000 0.052618 0.039294
 2.000000 0.059425 0.057673
 3.000000 0.069825 0.067607
 4.000000 0.068097 0.066874
 5.000000 0.069590 0.075748
 6.000000 0.076135 0.075239
 7.000000 0.075002 0.080432
 8.000000 0.078712 0.070427
 9.000000 0.087086 0.064411
 10.000000 0.085797 0.069069
 11.000000 0.089016 0.078577
 12.000000 0.087971 0.081252
 13.000000 0.092734 0.076383
 14.000000 0.087445 0.076569
 15.000000 0.077413 0.074388
 16.000000 0.084801 0.072667
 17.000000 0.076042 0.075480
 18.000000 0.080822 0.084569
 19.000000 0.076551 0.075771
 20.000000 0.076503 0.080697
 21.000000 0.085934 0.077922
 22.000000 0.084151 0.076030
 23.000000 0.083397 0.075120
 24.000000 0.088343 0.081575
 25.000000 0.091650 0.086307
 26.000000 0.105045 0.081680
 27.000000 0.103972 0.080637
 28.000000 0.101568 0.079336
 29.000000 0.099630 0.082649
 30.000000 0.089870 0.083618
 31.000000 0.096118 0.074372
 32.000000 0.097894 0.088480
 33.000000 0.097977 0.086093
 34.000000 0.090075 0.084774
 35.000000 0.092083 0.083496
 36.000000 0.095238 0.076175
 37.000000 0.101700 0.081242
 38.000000 0.100097 0.087604
 39.000000 0.100499 0.083296
 40.000000 0.098548 0.076745
 41.000000 0.098444 0.073618
 42.000000 0.097583 0.072982
 43.000000 0.097326 0.084681
 44.000000 0.103650 0.073037
 45.000000 0.107948 0.074635
 46.000000 0.104813 0.076563
 47.000000 0.102172 0.081108
 48.000000 0.107632 0.085021
 49.000000 0.102128 0.078809
 50.000000 0.098387 0.074475
 51.000000 0.099555 0.074878
 52.000000 0.104438 0.074917
 53.000000 0.113246 0.078062
 54.000000 0.115727 0.083405
 55.000000 0.113775 0.083865
 56.000000 0.106466 0.093727
 57.000000 0.107730 0.090142
 58.000000 0.105476 0.091602
 59.000000 0.100637 0.098594
 60.000000 0.100911 0.087064
 61.000000 0.106446 0.087451
 62.000000 0.100422 0.085007
 63.000000 0.105106 0.082578
 64.000000 0.113033 0.086862
 65.000000 0.123085 0.085860
 66.000000 0.116303 0.104065
 67.000000 0.117594 0.088354
 68.000000 0.120789 0.081767
 69.000000 0.116688 0.083260
 70.000000 0.110124 0.089746
 71.000000 0.112413 0.085669
 72.000000 0.107625 0.086967
 73.000000 0.113286 0.080675
 74.000000 0.116993 0.085730
 75.000000 0.120878 0.087656
 76.000000 0.114880 0.080376
 77.000000 0.109038 0.094044
 78.000000 0.109960 0.090235
 79.000000 0.102707 0.082419
 80.000000 0.108088 0.080234
 81.000000 0.109569 0.085833
 82.000000 0.115390 0.094025
 83.000000 0.119860 0.083811
 84.000000 0.114196 0.084511
 85.000000 0.121280 0.073729
 86.000000 0.113265 0.083606
 87.000000 0.118050 0.086921
 88.000000 0.120640 0.078378
 89.000000 0.117927 0.085790
 90.000000 0.112384 0.079875
 91.000000 0.115593 0.085793
 92.000000 0.116380 0.083232
 93.000000 0.120095 0.084375
 94.000000 0.120478 0.075389
 95.000000 0.107908 0.082314
 96.000000 0.115519 0.081092
 97.000000 0.104475 0.089682
 98.000000 0.109388 0.091210
 99.000000 0.112927 0.085386
 100.000000 0.115970 0.073114
 101.000000 0.112841 0.077086
 102.000000 0.114716 0.089385
 103.000000 0.113707 0.086589
 104.000000 0.117433 0.080151
 105.000000 0.117707 0.079978
 106.000000 0.118690 0.094178
 107.000000 0.115812 0.089572
 108.000000 0.114956 0.086392
 109.000000 0.121792 0.088201
 110.000000 0.122277 0.097109
 111.000000 0.120148 0.102401
 112.000000 0.113355 0.100083
