#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.0246441
#! SET max_d1 0.677182
#! SET nbins_d1  285
#! SET periodic_d1 false
   -0.024644100  154.767262187   -0.068976386
   -0.022172881  154.707234938  -68.607560311
   -0.019701663  154.347142631 -244.162640999
   -0.017230444  153.322170732 -634.267722377
   -0.014759225  150.899429828 -1405.025841983
   -0.012288007  145.937985779 -2705.875820423
   -0.009816788  137.085851803 -4531.175523312
   -0.007345569  123.341544073 -6583.665586056
   -0.004874351  104.860170113 -8244.067067773
   -0.002403132   83.492765237 -8820.717967287
    0.000068087   62.472966192 -7953.784768315
    0.002539305   45.148061515 -5931.940576350
    0.005010524   33.438845990 -3568.717971424
    0.007481743   27.050747434 -1746.713967986
    0.009952961   23.974869840 -908.320671930
    0.012424180   21.869470212 -897.313071139
    0.014895399   19.260570651 -1228.891897001
    0.017366617   15.887402198 -1460.838116802
    0.019837836   12.275163562 -1419.986087058
    0.022309055    9.032222165 -1186.585785422
    0.024780273    6.440281263 -914.744472147
    0.027251492    4.408842881 -741.138293259
    0.029722711    2.762366083 -594.238924124
    0.032193929    1.457927401 -462.172436645
    0.034665148    0.511506715 -296.295580488
    0.037136367    0.015542521 -102.176309233
    0.039607585    0.000000000   84.834569944
    0.042078804    0.388895416  224.032681583
    0.044550023    1.054350178  309.267236449
    0.047021241    1.881143679  356.156613006
    0.049492460    2.801290013  387.081076143
    0.051963679    3.786393308  408.098705881
    0.054434897    4.805458703  409.936984113
    0.056906116    5.792535957  384.242782778
    0.059377335    6.699292940  354.187700388
    0.061848553    7.563793186  354.189854241
    0.064319772    8.490100483  404.558815750
    0.066790990    9.626538627  521.229289385
    0.069262209   11.097567633  667.456706074
    0.071733428   12.903211845  786.882821148
    0.074204646   14.920674316  836.402171117
    0.076675865   16.963921884  810.289691752
    0.079147084   18.873876024  725.922445485
    0.081618302   20.519251214  600.357706974
    0.084089521   21.841467412  474.341862073
    0.086560740   22.883404446  373.452379846
    0.089031958   23.738043582  330.830302914
    0.091503177   24.594067054  377.127343713
    0.093974396   25.657860960  494.177236938
    0.096445614   27.061055641  640.736725933
    0.098916833   28.798104107  757.811079985
    0.101388052   30.756724728  818.200949462
    0.103859270   32.808858888  838.697562576
    0.106330489   34.914110804  867.937282742
    0.108801708   37.134441812  932.700466452
    0.111272926   39.542293860 1016.915638735
    0.113744145   42.129347705 1068.770345376
    0.116215364   44.779652270 1064.473596111
    0.118686582   47.355721166 1014.603085379
    0.121157801   49.776405032  943.319693123
    0.123629020   51.994561735  850.834751222
    0.126100238   53.967105947  739.265331144
    0.128571457   55.609554046  583.001316432
    0.131042676   56.812600250  388.734628154
    0.133513894   57.540055247  208.222307156
    0.135985113   57.887528443   81.137723109
    0.138456332   57.986620846    8.277255877
    0.140927550   57.959089258  -29.917106929
    0.143398769   57.834313227  -71.921902632
    0.145869988   57.611593098 -107.182441753
    0.148341206   57.324752291 -119.539886338
    0.150812425   57.049749518  -99.684588114
    0.153283644   56.828492429  -83.116289834
    0.155754862   56.612067348 -100.956171113
    0.158226081   56.301536082 -153.797551136
    0.160697300   55.864556887 -192.710494941
    0.163168518   55.384848429 -186.176801716
    0.165639737   54.984787213 -130.383931520
    0.168110956   54.744252731  -68.527351903
    0.170582174   54.605400612  -51.829887381
    0.173053393   54.456529043  -69.818015693
    0.175524612   54.285200282  -61.533639784
    0.177995830   54.191203226   -2.827969295
    0.180467049   54.305851613   99.039152359
    0.182938268   54.678032059  193.824498014
    0.185409486   55.225335282  238.413156882
    0.187880705   55.820513593  239.896968784
    0.190351924   56.416357392  243.954900283
    0.192823142   57.040726526  261.577769216
    0.195294361   57.722360191  288.329654841
    0.197765580   58.443041924  286.695382057
    0.200236798   59.113227696  249.096278252
    0.202708017   59.667085494  199.951613749
    0.205179236   60.123342758  179.949708052
    0.207650454   60.599207280  215.320890282
    0.210121673   61.209458255  282.419052334
    0.212592892   61.975673885  330.912857150
    0.215064110   62.797926281  327.191131577
    0.217535329   63.543791760  270.081110701
    0.220006548   64.114150631  193.696972704
    0.222477766   64.523398566  143.803887581
    0.224948985   64.870834626  146.281753090
    0.227420204   65.269805344  181.684921245
    0.229891422   65.771922253  220.383753314
    0.232362641   66.341698203  235.559295657
    0.234833860   66.916763430  226.874418668
    0.237305078   67.467020225  220.604583090
    0.239776297   68.019875262  227.628734941
    0.242247515   68.581583005  222.577449130
    0.244718734   69.110294816  201.471965251
    0.247189953   69.560933037  159.472318160
    0.249661171   69.904610920  122.600575600
    0.252132390   70.199735854  122.658099111
    0.254603609   70.530135033  152.694177171
    0.257074827   70.951325229  188.095446813
    0.259546046   71.437467989  199.748978930
    0.262017265   71.907828575  176.684965261
    0.264488483   72.307130373  148.811668670
    0.266959702   72.661779943  147.313363589
    0.269430921   73.061740326  183.931741219
    0.271902139   73.581443410  236.269418989
    0.274373358   74.219386286  275.233591748
    0.276844577   74.911440560  275.593915065
    0.279315795   75.555817956  243.471916886
    0.281787014   76.098098562  198.331205530
    0.284258233   76.540460945  163.511742912
    0.286729451   76.947068572  172.345172756
    0.289200670   77.420631100  217.166632034
    0.291671889   78.032993015  278.754200488
    0.294143107   78.790002952  327.121631756
    0.296614326   79.618619774  335.943316335
    0.299085545   80.404264956  296.794270175
    0.301556763   81.059053478  230.514276243
    0.304027982   81.538177357  158.982916815
    0.306499201   81.853137875   97.892348328
    0.308970419   82.033989420   47.301752509
    0.311441638   82.096291923    4.753087758
    0.313912857   82.076005228  -16.768846273
    0.316384075   82.030004954  -13.493596365
