#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.0243836
#! SET max_d1 1.18347
#! SET nbins_d1  490
#! SET periodic_d1 false
   -0.024383600   95.722895542   -0.149685326
   -0.021913552   95.693974741  -30.835735328
   -0.019443503   95.535085817 -109.331807734
   -0.016973455   95.074269535 -285.813200673
   -0.014503407   93.973292705 -642.676860049
   -0.012033359   91.689531836 -1252.613174976
   -0.009563310   87.560595798 -2132.592050735
   -0.007093262   81.017059886 -3172.409659136
   -0.004623214   71.975427587 -4105.623739130
   -0.002153166   61.095560348 -4607.733767915
    0.000316883   49.758129300 -4456.765811109
    0.002786931   39.592473450 -3688.827516238
    0.005256979   31.802267986 -2594.868656674
    0.007727027   26.717905762 -1562.483180968
    0.010197076   23.786640733 -881.735011447
    0.012667124   22.007438744 -624.680818787
    0.015137172   20.447998015 -673.632481735
    0.017607220   18.567942330 -855.158891825
    0.020077269   16.238483220 -1017.369813587
    0.022547317   13.635194817 -1070.166983701
    0.025017365   11.049604337 -1003.878688199
    0.027487413    8.737471617 -855.403979861
    0.029957462    6.870508384 -652.330964145
    0.032427510    5.510983077 -453.912811847
    0.034897558    4.589013230 -299.824494517
    0.037367607    3.989000274 -191.742269219
    0.039837655    3.624706898 -105.828850526
    0.042307703    3.461355717  -20.300637672
    0.044777751    3.530687766   76.417448148
    0.047247800    3.838223504  170.087028526
    0.049717848    4.346912561  236.030208034
    0.052187896    4.962767129  256.790008311
    0.054657944    5.588616981  249.820902529
    0.057127993    6.192127326  240.810702534
    0.059598041    6.802528988  259.068243316
    0.062068089    7.494635779  305.540862502
    0.064538137    8.343172657  385.725644648
    0.067008186    9.410079349  481.194943434
    0.069478234   10.716334087  577.266231021
    0.071948282   12.251161908  658.957807735
    0.074418330   13.954556598  719.284961019
    0.076888379   15.787338066  764.853783351
    0.079358427   17.726485595  804.101927124
    0.081828475   19.750921630  829.948147464
    0.084298524   21.788687189  812.066893591
    0.086768572   23.702705738  730.180058532
    0.089238620   25.349775931  598.778143759
    0.091708668   26.656024809  465.691340655
    0.094178717   27.692630907  386.246673723
    0.096648765   28.627159927  382.446175499
    0.099118813   29.617982607  421.410304015
    0.101588861   30.686640778  437.696197607
    0.104058910   31.715486691  383.509255515
    0.106528958   32.519689719  258.055913076
    0.108999006   32.962155206   96.013589954
    0.111469054   32.990808153  -70.310574019
    0.113939103   32.631973159 -214.494958128
    0.116409151   31.948412097 -338.952499506
    0.118879199   30.952368870 -470.549479941
    0.121349247   29.610984299 -620.573767581
    0.123819296   27.888723374 -769.593350361
    0.126289344   25.841638133 -878.225494090
    0.128759392   23.613281865 -915.699010419
    0.131229440   21.372336313 -893.501181085
    0.133699489   19.217756446 -851.472321990
    0.136169537   17.144932630 -828.862785406
    0.138639585   15.108119463 -817.501466589
    0.141109634   13.130846581 -775.426879671
    0.143579682   11.311631584 -688.057906459
    0.146049730    9.759305045 -569.102245285
    0.148519778    8.482960034 -474.539183971
    0.150989827    7.365292466 -439.662648362
    0.153459875    6.266397022 -455.012293777
    0.155929923    5.119052398 -467.781859037
    0.158399971    3.986398563 -439.337373687
    0.160870020    2.996054415 -355.937168380
    0.163340068    2.237314342 -257.068637377
    0.165810116    1.698949715 -186.147556891
    0.168280164    1.280282658 -160.752589636
    0.170750213    0.884522877 -163.429896499
    0.173220261    0.481732320 -155.188172260
    0.175690309    0.149963537 -104.672867285
    0.178160357    0.000000000  -15.301018786
    0.180630406    0.092814848   87.154300832
    0.183100454    0.408925341  161.187705655
    0.185570502    0.844489247  183.916091301
    0.188040551    1.296808147  181.362114765
    0.190510599    1.734193368  176.065214287
    0.192980647    2.187114099  196.932251708
    0.195450695    2.725462744  239.245922709
    0.197920744    3.365922560  274.959055146
    0.200390792    4.058688009  279.608999643
    0.202860840    4.711417778  242.489394805
    0.205330888    5.247189146  194.364010404
    0.207800937    5.678082684  161.528449194
    0.210270985    6.088287147  177.250815510
    0.212741033    6.580534697  227.936420566
    0.215211081    7.216725704  284.652627480
    0.217681130    7.967236781  317.230245733
    0.220151178    8.750661847  309.649656646
    0.222621226    9.475163788  274.877640061
    0.225091274   10.104046999  234.751305109
    0.227561323   10.638219777  196.901944073
    0.230031371   11.085618395  163.595268367
    0.232501419   11.449532444  133.615104987
    0.234971467   11.753996821  115.610404922
    0.237441516   12.033667511  114.518122527
    0.239911564   12.321057755  117.001664068
    0.242381612   12.608283397  111.817354274
    0.244851661   12.851449727   82.963472188
    0.247321709   13.014268894   53.253564982
    0.249791757   13.137841217   50.565657130
    0.252261805   13.288738189   74.615801330
    0.254731854   13.512670481  102.942277533
    0.257201902   13.762292562   92.073256179
    0.259671950   13.929762447   37.646328710
    0.262141998   13.945855686  -21.722103556
    0.264612047   13.853608074  -43.962504927
    0.267082095   13.772978996  -14.325145222
    0.269552143   13.798601086   35.171833373
    0.272022191   13.933045979   67.715415109
    0.274492240   14.098339880   60.000414602
    0.276962288   14.221613850   41.551930986
    0.279432336   14.330315965   52.346664456
    0.281902384   14.509128567  102.252641157
    0.284372433   14.844087373  166.776071271
    0.286842481   15.314517788  208.692555497
    0.289312529   15.826396157  198.534476663
    0.291782578   16.261037293  148.814483867
    0.294252626   16.557125484   90.072762308
    0.296722674   16.725423054   53.217690054
    0.299192722   16.847845450   49.010191172
    0.301662771   16.986240224   62.226385706
    0.304132819   17.156854611   70.801582611
    0.306602867   17.327605712   64.199618644
    0.309072915   17.457508712   42.231333270
    0.311542964   17.537023534   24.142867899
