#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.0243436
#! SET max_d1 0.333721
#! SET nbins_d1  146
#! SET periodic_d1 false
   -0.024343600   92.792687397   -0.463021942
   -0.021874189   92.774933852  -19.780848068
   -0.019404778   92.665783309  -76.733404628
   -0.016935367   92.333026522 -209.568527477
   -0.014465956   91.518501449 -479.941189332
   -0.011996545   89.793766331 -955.329785786
   -0.009527134   86.596769010 -1672.075364532
   -0.007057723   81.392850954 -2560.403150403
   -0.004588312   73.966638609 -3431.476341885
   -0.002118901   64.669614317 -4030.312566453
    0.000350510   54.467190950 -4142.551160795
    0.002819921   44.638734925 -3739.691049391
    0.005289332   36.274439509 -2999.253782898
    0.007758743   29.867264160 -2202.961348208
    0.010228154   25.236783106 -1589.135407939
    0.012697566   21.788880775 -1249.902651447
    0.015166977   18.883207734 -1131.036416007
    0.017636388   16.111849242 -1122.715373535
    0.020105799   13.333299036 -1123.382975762
    0.022575210   10.609803844 -1072.579550386
    0.025044621    8.087165465 -960.433269695
    0.027514032    5.898060679 -806.795806872
    0.029983443    4.128065578 -624.253080705
    0.032452854    2.825628769 -430.458694704
    0.034922265    1.989803043 -248.160800431
    0.037391676    1.577411227  -89.582558115
    0.039861087    1.515847090   35.840820622
    0.042330498    1.738085919  139.949156008
    0.044799909    2.213231162  243.473674147
    0.047269320    2.943099645  351.315266682
    0.049738731    3.949915214  462.699853816
    0.052208142    5.209675988  552.250947793
    0.054677553    6.636264493  593.753794840
    0.057146964    8.079034146  561.235050830
    0.059616375    9.342551468  448.856938044
    0.062085786   10.236649887  263.603016071
    0.064555197   10.614723630   38.097032492
    0.067024608   10.422776545 -188.394731244
    0.069494019    9.716587162 -373.884669934
    0.071963430    8.638787521 -485.983087427
    0.074432841    7.367190195 -534.895118550
    0.076902252    6.034985173 -538.971245755
    0.079371663    4.712709365 -529.475559817
    0.081841074    3.439372634 -498.258813348
    0.084310486    2.267113287 -442.836825908
    0.086779897    1.273708039 -355.866961097
    0.089249308    0.537250427 -237.442940686
    0.091718719    0.108031300 -108.492903931
    0.094188130    0.000000000   17.800450986
    0.096657541    0.190093543  132.826546113
    0.099126952    0.642666047  229.130080263
    0.101596363    1.307427058  303.741889795
    0.104065774    2.123956653  350.940809564
    0.106535185    3.008735828  360.550067319
    0.109004596    3.874088080  332.006267713
    0.111474007    4.616419315  262.493430145
    0.113943418    5.145360549  162.891808497
    0.116412829    5.429575961   72.405383290
    0.118882240    5.537208590   24.404986727
    0.121351651    5.615176838   51.333490021
    0.123821062    5.833121698  130.478413455
    0.126290473    6.276041219  225.392179995
    0.128759884    6.916620669  285.376695487
    0.131229295    7.652685730  304.116446233
    0.133698706    8.409338530  312.801652579
