#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.0243436
#! SET max_d1 0.333721
#! SET nbins_d1  146
#! SET periodic_d1 false
   -0.024343600   93.379948503   -0.463021942
   -0.021874189   93.362194958  -19.780848068
   -0.019404778   93.253044416  -76.733404628
   -0.016935367   92.920287628 -209.568527477
   -0.014465956   92.105762556 -479.941189332
   -0.011996545   90.381027438 -955.329785786
   -0.009527134   87.184030116 -1672.075364532
   -0.007057723   81.980112060 -2560.403150403
   -0.004588312   74.553899715 -3431.476341885
   -0.002118901   65.256875423 -4030.312566453
    0.000350510   55.054452056 -4142.551160795
    0.002819921   45.225996031 -3739.691049391
    0.005289332   36.861700615 -2999.253782898
    0.007758743   30.454525266 -2202.961348208
    0.010228154   25.824044212 -1589.135407939
    0.012697566   22.376141882 -1249.902651447
    0.015166977   19.470468840 -1131.036416007
    0.017636388   16.699110348 -1122.715373535
    0.020105799   13.920560142 -1123.382975762
    0.022575210   11.197064950 -1072.579550386
    0.025044621    8.674426571 -960.433269695
    0.027514032    6.485321785 -806.795806872
    0.029983443    4.715326684 -624.253080705
    0.032452854    3.412889875 -430.458694704
    0.034922265    2.577064149 -248.160800431
    0.037391676    2.164672334  -89.582558115
    0.039861087    2.103108196   35.840820622
    0.042330498    2.325270099  139.873935457
    0.044799909    2.799955216  243.147961516
    0.047269320    3.528383756  350.416433663
    0.049738731    4.531741585  460.674849005
    0.052208142    5.784279327  548.237762730
    0.054677553    7.197355207  586.641700462
    0.057146964    8.617859851  550.227542290
    0.059616375    9.849051143  433.727604977
    0.062085786   10.701208375  244.909956986
    0.064555197   11.029798827   16.883892829
    0.067024608   10.783424773 -211.101903812
    0.069494019   10.019963055 -397.476261745
    0.071963430    8.883246731 -509.992636282
    0.074432841    7.552630846 -558.496538529
    0.076902252    6.164046650 -560.705977101
    0.079371663    4.792195299 -547.628646035
    0.081841074    3.479853995 -511.560727213
    0.084310486    2.281159428 -450.977157975
    0.086779897    1.273398516 -359.510231818
    0.089249308    0.532161835 -237.910384557
    0.091718719    0.104113973 -107.296335544
    0.094188130    0.000000000   19.699871885
    0.096657541    0.195625205  135.546269003
    0.099126952    0.657222642  234.038538198
    0.101596363    1.339076915  313.048220596
    0.104065774    2.186322123  366.803495308
    0.106535185    3.119648512  384.011672290
    0.109004596    4.051433092  362.003981633
    0.111474007    4.872948309  295.996401822
    0.113943418    5.484758084  195.799130311
    0.116412829    5.845626831  101.074375398
    0.118882240    6.016217038   46.530156812
    0.121351651    6.140162707   66.530361268
    0.123821062    6.388006632  139.749969708
    0.126290473    6.848196020  230.434484741
    0.128759884    7.497695285  287.798670540
    0.131229295    8.237798812  305.119391766
    0.133698706    8.996006167  313.148966778
    0.136168117    9.817168130  361.728058433
    0.138637528   10.831116810  468.428811074
    0.141106939   12.158251373  609.304066907
    0.143576350   13.816916283  727.080500579
    0.146045761   15.722941876  808.248016749
    0.148515172   17.790338594  867.386409527
    0.150984583   20.017931059  938.589499613
    0.153453994   22.441103463 1021.110159447
    0.155923406   25.020935455 1058.192221371
    0.158392817   27.579588665  995.480904035
    0.160862228   29.862974964  844.277532531
    0.163331639   31.730117825  673.533870205
    0.165801050   33.238140675  563.346878548
    0.168270461   34.589614227  543.185079546
    0.170739872   35.964533606  571.952665272
    0.173209283   37.377900313  563.556468882
    0.175678694   38.689430440  486.501913902
    0.178148105   39.740677464  360.683936048
    0.180617516   40.485753840  251.785925490
    0.183086927   41.041844696  218.024367249
    0.185556338   41.628183639  268.071658957
    0.188025749   42.402488337  360.884591253
    0.190495160   43.385717099  428.278903480
    0.192964571   44.456239638  427.627026766
    0.195433982   45.443166663  363.923507859
    0.197903393   46.234605555  277.918754001
    0.200372804   46.842111936  221.011970554
    0.202842215   47.379528897  226.094705752
    0.205311626   48.007471709  291.446234325
    0.207781037   48.852653543  394.632336580
    0.210250448   49.946610206  486.897118856
    0.212719859   51.216364572  531.156318903
    0.215189270   52.508341748  506.455694322
    0.217658681   53.676107859  432.142410689
    0.220128092   54.635377339  345.009534297
    0.222597503   55.394556230  277.231317343
    0.225066914   56.047297805  258.788037673
    0.227536326   56.705321136  281.504106737
    0.230005737   57.453747896  327.795452263
    0.232475148   58.325201377  378.430061789
    0.234944559   59.305521944  412.361356998
    0.237413970   60.341828527  421.743294368
    0.239883381   61.354882205  393.132226922
    0.242352792   62.265396293  342.213188837
    0.244822203   63.050494983  296.211383624
    0.247291614   63.755816160  278.561482135
    0.249761025   64.459714840  296.153806602
    0.252230436   65.226849778  326.081602755
    0.254699847   66.054653949  338.247789516
    0.257169258   66.873748855  316.882753663
    0.259638669   67.584025079  254.939905158
    0.262108080   68.126300662  185.580232939
    0.264577491   68.531431406  149.438306494
    0.267046902   68.905578474  160.427219455
    0.269516313   69.349675711  201.145774603
    0.271985724   69.895484943  237.119751455
    0.274455135   70.495591836  245.229091706
    0.276924546   71.098907860  245.374711642
    0.279393957   71.736971775  283.139599214
    0.281863368   72.560662496  397.750042938
    0.284332779   73.752423767  572.348654739
    0.286802190   75.375352783  731.934119371
    0.289271601   77.286735239  795.001695556
    0.291741012   79.206434689  743.016625865
    0.294210423   80.899678153  623.770312331
    0.296679834   82.304819010  522.985527864
    0.299149246   83.542021909  493.380060667
    0.301618657   84.795068109  530.494915269
    0.304088068   86.177902016  586.535159294
    0.306557479   87.665849865  608.487976637
    0.309026890   89.135156562  570.042714149
    0.311496301   90.440831757  481.110260652
    0.313965712   91.492763582  368.783104718
    0.316435123   92.262879578  256.467983330
    0.318904534   92.774346223  161.215417600
    0.321373945   93.082281449   92.147968286
    0.323843356   93.248985377   46.834524566
    0.326312767   93.330358006   20.436662876
    0.328782178   93.362645431    7.823336436
    0.331251589   93.375296136    3.046641429
    0.333721000   93.379948142    1.034748105
