#! FIELDS Ox_rho file.free der_Ox_rho
#! SET min_Ox_rho -0.0245035
#! SET max_Ox_rho 4.11009
#! SET nbins_Ox_rho  1672
#! SET periodic_Ox_rho false
   -0.024503500  256.539957083   -0.000000000
   -0.022029177  256.444516856 -114.150942425
   -0.019554854  255.842731812 -410.299397879
   -0.017080531  254.130706042 -1057.018505559
   -0.014606209  250.096877242 -2333.678425065
   -0.012131886  241.857112023 -4483.319006814
   -0.009657563  227.206032598 -7475.041186319
   -0.007183240  204.587354526 -10782.135285312
   -0.004708917  174.458608053 -13339.879222024
   -0.002234594  140.157890831 -13994.660849510
    0.000239729  107.252584560 -12206.509721218
    0.002714051   81.315320120 -8553.147842683
    0.005188374   65.254820128 -4504.046266078
    0.007662697   58.099607848 -1548.253394925
    0.010137020   56.126449800 -330.804288117
    0.012611343   55.326685600 -470.336491181
    0.015085666   53.419765932 -1073.452612243
    0.017559989   50.218554015 -1444.618318759
    0.020034311   46.609055320 -1418.278081252
    0.022508634   43.347255828 -1214.322903689
    0.024982957   40.518829682 -1100.226746189
    0.027457280   37.726596349 -1183.855569592
    0.029931603   34.678643353 -1274.005996070
    0.032405926   31.482628440 -1294.610612536
    0.034880249   28.360835938 -1215.903582828
    0.037354572   25.515959110 -1081.807626424
    0.039828894   23.022663043 -942.641123078
    0.042303217   20.820992121 -843.825595492
    0.044777540   18.834972291 -761.569042068
    0.047251863   17.036682772 -693.326441142
    0.049726186   15.418713504 -609.909956237
    0.052200509   14.034288394 -506.989283827
    0.054674832   12.925174751 -390.443285068
    0.057149154   12.113089640 -261.269717676
    0.059623477   11.627656995 -134.113103144
    0.062097800   11.436984195  -26.316305814
    0.064572123   11.470849379   48.866232980
    0.067046446   11.643908453   86.603005520
    0.069520769   11.886788690  110.215981048
    0.071995092   12.187148448  130.115760488
    0.074469414   12.531432005  145.324572809
    0.076943737   12.888637128  138.245126364
    0.079418060   13.171890719   79.133082884
    0.081892383   13.232368464  -36.199266850
    0.084366706   12.957371329 -188.593047194
    0.086841029   12.308391382 -326.940629266
    0.089315352   11.412575064 -383.539912829
    0.091789674   10.492925543 -345.250123854
    0.094263997    9.785512544 -215.395762640
    0.096738320    9.451869899  -52.547012478
    0.099212643    9.537048567  123.578035253
    0.101686966   10.070075017  305.722058986
    0.104161289   11.064929364  497.764678548
    0.106635612   12.547575016  698.218795912
    0.109109934   14.473762590  846.099595154
    0.111584257   16.647295061  892.020066744
    0.114058580   18.800943806  831.435919945
    0.116532903   20.684541791  675.112241974
    0.119007226   22.089371689  454.578803264
    0.121481549   22.911231340  204.465453509
    0.123955872   23.111897472  -40.582553365
    0.126430194   22.748304473 -239.945864426
    0.128904517   21.985501228 -361.534245153
    0.131378840   21.032869052 -391.724932333
