#! FIELDS time rho rmsd Rg c
 224.000000 0.043125 0.037725 0.601559 30.248849
 225.000000 0.050678 0.045941 0.602144 30.165001
 226.000000 0.033608 0.038565 0.597081 31.249507
 227.000000 0.043067 0.046943 0.604708 30.866878
 228.000000 0.043587 0.037609 0.601806 30.082534
 229.000000 0.031908 0.053457 0.606181 30.881236
 230.000000 0.036541 0.050568 0.607276 30.151619
 231.000000 0.035910 0.038189 0.596793 31.267638
 232.000000 0.049183 0.041712 0.595557 30.220394
 233.000000 0.043741 0.050419 0.599360 31.439344
 234.000000 0.034061 0.041564 0.598393 31.136069
 235.000000 0.026416 0.039241 0.605327 30.434229
 236.000000 0.057790 0.043766 0.597040 30.703838
 237.000000 0.047307 0.049373 0.603184 30.094517
 238.000000 0.038670 0.047384 0.605589 29.412624
 239.000000 0.040579 0.043229 0.601582 30.710192
 240.000000 0.034591 0.047740 0.602546 30.639736
 241.000000 0.039466 0.052710 0.604530 29.867062
 242.000000 0.042570 0.049979 0.596833 30.106429
 243.000000 0.043400 0.040612 0.598649 30.786605
 244.000000 0.047972 0.047187 0.601634 30.489259
 245.000000 0.034935 0.042356 0.602495 30.199057
 246.000000 0.038630 0.042721 0.601485 30.034721
 247.000000 0.043464 0.042210 0.606843 29.756495
 248.000000 0.051796 0.047793 0.607814 29.960667
 249.000000 0.024983 0.045481 0.602455 30.207398
 250.000000 0.043563 0.037548 0.592599 31.537578
 251.000000 0.048388 0.045120 0.600180 30.259079
 252.000000 0.050854 0.046479 0.603311 30.396623
 253.000000 0.043370 0.048952 0.609188 30.278603
 254.000000 0.040052 0.049353 0.602790 29.945491
 255.000000 0.042302 0.046861 0.597048 30.176351
 256.000000 0.039790 0.037189 0.596366 29.912067
 257.000000 0.037506 0.036317 0.598185 30.830754
 258.000000 0.039191 0.039665 0.597495 31.016141
 259.000000 0.036946 0.045956 0.604193 30.051203
 260.000000 0.042968 0.041187 0.596979 30.936514
 261.000000 0.032543 0.043676 0.598673 29.901586
 262.000000 0.031518 0.042248 0.601772 30.215988
 263.000000 0.034777 0.037013 0.595589 30.208883
 264.000000 0.046957 0.044177 0.590453 30.803181
 265.000000 0.040840 0.035912 0.597118 30.565520
 266.000000 0.037025 0.054043 0.596085 30.601030
 267.000000 0.037268 0.040376 0.594925 30.234227
 268.000000 0.045549 0.053588 0.603148 29.805233
 269.000000 0.032977 0.048911 0.604297 30.485622
 270.000000 0.038520 0.046479 0.596746 30.738223
 271.000000 0.048381 0.034779 0.599567 30.642290
 272.000000 0.028274 0.045117 0.605245 29.767971
 273.000000 0.050779 0.049376 0.599399 29.630924
 274.000000 0.043970 0.041208 0.603856 29.832752
 275.000000 0.044536 0.037954 0.599884 30.423042
 276.000000 0.051020 0.056698 0.601111 30.549824
 277.000000 0.040482 0.044810 0.603964 30.559985
 278.000000 0.043268 0.039784 0.589092 31.676362
 279.000000 0.048083 0.044046 0.595903 30.608469
 280.000000 0.047677 0.036996 0.597111 30.910510
 281.000000 0.035549 0.035220 0.592633 30.525060
 282.000000 0.050691 0.036210 0.600299 29.373412
 283.000000 0.038495 0.040747 0.603764 30.290916
 284.000000 0.043200 0.055271 0.603743 30.775602
 285.000000 0.048906 0.050782 0.601855 30.420694
 286.000000 0.041015 0.051289 0.596221 30.438907
 287.000000 0.040895 0.049266 0.606019 29.870788
 288.000000 0.035060 0.040682 0.607996 29.956693
 289.000000 0.032536 0.041474 0.603829 29.484337
 290.000000 0.038350 0.042128 0.602212 29.931574
 291.000000 0.038503 0.034329 0.602801 29.407977
 292.000000 0.043532 0.044225 0.597381 30.449870
 293.000000 0.034204 0.036342 0.599099 29.577412
 294.000000 0.056738 0.035558 0.598718 29.873704
 295.000000 0.030914 0.043382 0.603791 30.037005
 296.000000 0.038131 0.039428 0.604959 29.285105
 297.000000 0.043457 0.037595 0.601942 29.617062
 298.000000 0.034179 0.040933 0.600838 30.463830
 299.000000 0.040081 0.044133 0.597412 30.622736
 300.000000 0.043021 0.037608 0.590942 31.065207
 301.000000 0.044085 0.040881 0.597954 30.191381
 302.000000 0.042850 0.045378 0.604547 29.956401
 303.000000 0.035235 0.040784 0.598518 30.724087
 304.000000 0.038889 0.038947 0.597188 30.397266
 305.000000 0.026161 0.046795 0.610690 30.489082
 306.000000 0.050545 0.047727 0.603516 30.229554
 307.000000 0.043020 0.050106 0.609067 29.677027
 308.000000 0.045897 0.052148 0.607454 30.047977
 309.000000 0.033270 0.039067 0.595371 31.088634
 310.000000 0.030774 0.052718 0.604149 30.294305
 311.000000 0.032644 0.035179 0.599448 30.359450
 312.000000 0.048699 0.042390 0.593463 30.785042
 313.000000 0.043684 0.044537 0.596340 31.535910
 314.000000 0.037266 0.049193 0.606104 29.888525
 315.000000 0.048310 0.046940 0.602924 30.710455
 316.000000 0.034321 0.047368 0.603239 31.209794
 317.000000 0.035191 0.043442 0.600327 31.213300
 318.000000 0.043906 0.035677 0.599562 30.713981
 319.000000 0.042207 0.043588 0.603006 30.365108
 320.000000 0.050707 0.039291 0.602048 30.222867
 321.000000 0.044460 0.041754 0.599528 30.257314
 322.000000 0.037387 0.039095 0.607719 29.666612
 323.000000 0.039095 0.038763 0.605039 29.154209
 324.000000 0.038758 0.037479 0.600387 30.948519
 325.000000 0.031953 0.058169 0.608535 30.234050
 326.000000 0.040915 0.038776 0.606432 29.674317
 327.000000 0.045955 0.049697 0.594027 30.451381
 328.000000 0.042377 0.039333 0.601586 29.249188
 329.000000 0.043647 0.040322 0.608438 29.577147
 330.000000 0.045858 0.049433 0.602860 30.547599
 331.000000 0.039337 0.035081 0.594707 31.488095
 332.000000 0.036576 0.037470 0.604353 30.120961
 333.000000 0.026408 0.036695 0.600438 30.513647
 334.000000 0.046961 0.039424 0.597306 31.170188
 335.000000 0.044573 0.039834 0.596303 30.691634
 336.000000 0.041465 0.046334 0.598460 30.874434
 337.000000 0.037664 0.038477 0.599195 30.237687
 338.000000 0.041625 0.036224 0.604445 29.355174
 339.000000 0.054891 0.036600 0.601135 29.912657
 340.000000 0.036676 0.043082 0.597461 29.991623
 341.000000 0.036906 0.046046 0.600502 31.703190
 342.000000 0.053269 0.045789 0.602436 30.443729
 343.000000 0.051979 0.038069 0.597503 30.591086
 344.000000 0.037533 0.038842 0.605467 29.599736
 345.000000 0.054252 0.036906 0.604622 29.090279
 346.000000 0.042691 0.052208 0.591664 29.948515
 347.000000 0.037393 0.041355 0.605467 29.536466
 348.000000 0.034056 0.046425 0.604213 30.075109
 349.000000 0.041415 0.056014 0.607704 29.647229
 350.000000 0.036729 0.042952 0.597601 29.739135
 351.000000 0.039629 0.044004 0.597263 30.171219
 352.000000 0.035225 0.046254 0.607369 29.913009
 353.000000 0.046254 0.038011 0.596614 30.523090
 354.000000 0.044699 0.054532 0.603824 29.737429
 355.000000 0.030479 0.043162 0.600879 30.568054
 356.000000 0.038488 0.040975 0.606030 30.339877
 357.000000 0.027288 0.042919 0.604300 30.215223
 358.000000 0.030730 0.057367 0.607364 30.923669
 359.000000 0.032555 0.048156 0.604589 30.681434
 360.000000 0.027597 0.042414 0.602459 30.354727
 361.000000 0.034426 0.046013 0.604200 30.134994
 362.000000 0.039806 0.040227 0.599771 30.385653
 363.000000 0.042072 0.044353 0.598032 29.412880
 364.000000 0.049223 0.055107 0.602657 29.989473
 365.000000 0.044853 0.046612 0.604014 29.997103
 366.000000 0.035573 0.057543 0.602804 30.607122
 367.000000 0.050742 0.042505 0.598424 30.932811
 368.000000 0.051809 0.042399 0.606347 29.922293
 369.000000 0.025038 0.035424 0.600897 30.421541
 370.000000 0.026972 0.049425 0.608043 30.057898
 371.000000 0.038083 0.035883 0.597920 30.858377
 372.000000 0.035748 0.058027 0.612328 28.894186
 373.000000 0.047122 0.045603 0.593349 31.094140
 374.000000 0.044514 0.040231 0.592146 30.293710
 375.000000 0.036274 0.036584 0.596212 30.278819
 376.000000 0.034749 0.044796 0.603916 29.936569
 377.000000 0.048096 0.052533 0.606313 28.965721
 378.000000 0.031412 0.039173 0.600508 29.958626
 379.000000 0.040998 0.041760 0.597995 30.989699
 380.000000 0.042154 0.047228 0.599718 29.268423
 381.000000 0.043393 0.042370 0.603870 29.227598
 382.000000 0.033277 0.041969 0.606078 29.684551
 383.000000 0.033855 0.042418 0.595308 30.658325
 384.000000 0.039338 0.035276 0.604468 29.287085
 385.000000 0.036436 0.045319 0.599852 29.222144
 386.000000 0.044100 0.041924 0.594371 29.901364
 387.000000 0.041607 0.054770 0.604273 30.281444
 388.000000 0.026493 0.039641 0.598976 31.558086
 389.000000 0.043765 0.040016 0.600028 30.042249
 390.000000 0.035783 0.047635 0.597899 30.441859
 391.000000 0.031741 0.064950 0.612265 29.526202
 392.000000 0.040712 0.044326 0.607060 30.412702
 393.000000 0.035031 0.036956 0.605077 29.696977
 394.000000 0.046106 0.049039 0.609629 30.124001
 395.000000 0.048252 0.038914 0.602017 29.270504
 396.000000 0.033074 0.043982 0.593005 29.428246
 397.000000 0.043618 0.049262 0.607131 29.442553
 398.000000 0.040096 0.047872 0.600863 29.649181
 399.000000 0.049018 0.034837 0.597000 30.732738
 400.000000 0.044568 0.036242 0.590533 30.957987
 401.000000 0.037055 0.040293 0.592443 31.221918
 402.000000 0.035241 0.040065 0.592706 31.157159
 403.000000 0.044057 0.041423 0.597978 29.466328
 404.000000 0.043844 0.036271 0.596348 30.514756
 405.000000 0.030649 0.038642 0.603890 30.351483
 406.000000 0.044956 0.044080 0.594050 30.855372
 407.000000 0.037375 0.048846 0.599876 30.793808
 408.000000 0.046520 0.048675 0.597899 29.459196
 409.000000 0.039122 0.041490 0.597074 30.598096
 410.000000 0.049513 0.042706 0.606831 29.430387
 411.000000 0.042897 0.041502 0.594040 30.130591
 412.000000 0.048582 0.039897 0.603566 30.176417
 413.000000 0.047579 0.053246 0.603248 30.859769
 414.000000 0.035263 0.032643 0.603849 29.092237
 415.000000 0.045713 0.047758 0.600898 29.227045
 416.000000 0.034634 0.047262 0.598307 30.832976
 417.000000 0.041996 0.051770 0.599230 29.736046
 418.000000 0.042990 0.045148 0.599484 30.630604
 419.000000 0.042945 0.048456 0.598411 30.504060
 420.000000 0.029349 0.049111 0.598753 30.009135
 421.000000 0.040512 0.036484 0.594319 30.584026
 422.000000 0.038316 0.046599 0.596915 29.834563
 423.000000 0.041130 0.052366 0.603343 29.554536
 424.000000 0.042287 0.043978 0.592182 31.111208
 425.000000 0.043182 0.050096 0.600041 30.826314
 426.000000 0.054798 0.046755 0.601854 30.117565
 427.000000 0.041065 0.040717 0.607834 30.398237
 428.000000 0.048719 0.047696 0.604120 29.932067
 429.000000 0.034873 0.041067 0.599430 29.585386
 430.000000 0.027855 0.050342 0.596708 30.568830
 431.000000 0.041178 0.044995 0.594398 30.407755
 432.000000 0.034318 0.055419 0.604212 30.870551
 433.000000 0.039102 0.047108 0.598264 31.300677
 434.000000 0.043762 0.042936 0.598342 31.360831
 435.000000 0.037119 0.047228 0.593569 30.969839
 436.000000 0.038774 0.041213 0.605920 30.163057
 437.000000 0.051798 0.045604 0.604375 30.227476
 438.000000 0.044381 0.040865 0.601706 30.431477
 439.000000 0.037294 0.047520 0.599940 30.087659
 440.000000 0.036974 0.042699 0.600148 30.960161
 441.000000 0.042406 0.045973 0.599736 30.562382
 442.000000 0.048520 0.043672 0.593523 30.111511
 443.000000 0.039999 0.035104 0.594038 31.627593
 444.000000 0.043943 0.048108 0.593003 30.933934
 445.000000 0.035711 0.044773 0.591269 31.999909
 446.000000 0.046688 0.044408 0.599461 29.609259
 447.000000 0.044502 0.046980 0.594798 30.245636
 448.000000 0.042363 0.041719 0.601027 29.996401
 449.000000 0.042966 0.043956 0.607863 29.790961
 450.000000 0.041329 0.048417 0.612478 29.990493
 451.000000 0.042600 0.040676 0.602234 30.566105
 452.000000 0.039639 0.045721 0.591737 29.789480
 453.000000 0.034577 0.046375 0.602847 29.994501
 454.000000 0.041823 0.042755 0.606809 29.933823
 455.000000 0.054588 0.040761 0.601299 31.087516
 456.000000 0.037224 0.042778 0.599739 29.581249
 457.000000 0.046544 0.044704 0.596633 30.599887
 458.000000 0.039505 0.038245 0.596805 30.103329
 459.000000 0.040345 0.040710 0.595802 30.893726
 460.000000 0.042135 0.043763 0.597821 30.082462
 461.000000 0.033715 0.046315 0.593753 30.633459
 462.000000 0.030888 0.041617 0.603828 29.694101
 463.000000 0.035509 0.045833 0.600417 29.881680
 464.000000 0.049957 0.039247 0.595440 30.246213
 465.000000 0.031394 0.042916 0.591177 31.078628
 466.000000 0.026428 0.050439 0.597442 30.731216
 467.000000 0.034575 0.061027 0.605561 29.947326
 468.000000 0.037645 0.041603 0.590246 31.303349
 469.000000 0.046198 0.044572 0.594153 31.117714
 470.000000 0.034118 0.047745 0.600818 30.788397
 471.000000 0.028407 0.044591 0.604119 30.340750
 472.000000 0.048912 0.047941 0.595087 29.503856
 473.000000 0.034373 0.044522 0.602691 30.639216
 474.000000 0.052638 0.041190 0.599993 29.935104
 475.000000 0.053974 0.042990 0.602899 29.790218
 476.000000 0.037737 0.039738 0.603794 30.676499
 477.000000 0.043899 0.047240 0.601492 30.533128
 478.000000 0.039469 0.047137 0.596625 31.215176
 479.000000 0.041453 0.046445 0.599368 30.792496
 480.000000 0.040884 0.043204 0.600060 28.952050
 481.000000 0.041520 0.048295 0.601012 30.258114
 482.000000 0.039083 0.042915 0.601743 30.260221
 483.000000 0.038784 0.047823 0.600156 30.077829
 484.000000 0.034421 0.040587 0.609395 29.979382
 485.000000 0.042391 0.047537 0.610624 29.725051
 486.000000 0.038456 0.044980 0.605103 30.038906
 487.000000 0.034643 0.038689 0.602894 30.458634
 488.000000 0.042252 0.039475 0.598278 30.248147
 489.000000 0.036556 0.042887 0.607690 29.946313
 490.000000 0.034532 0.050093 0.610092 29.850236
 491.000000 0.042750 0.037502 0.605684 29.959404
 492.000000 0.048024 0.046969 0.613349 29.825157
 493.000000 0.044588 0.035549 0.604946 30.399055
 494.000000 0.049768 0.047709 0.607703 30.182023
 495.000000 0.030703 0.042828 0.601631 30.804738
 496.000000 0.038711 0.057049 0.605796 30.987147
 497.000000 0.035656 0.037347 0.602518 30.726722
 498.000000 0.041770 0.038195 0.603898 31.000259
 499.000000 0.034414 0.045104 0.611484 30.333883
 500.000000 0.043367 0.045737 0.610970 30.125434
 501.000000 0.043197 0.049314 0.607448 30.689855
 502.000000 0.040997 0.049028 0.617959 29.189251
 503.000000 0.035602 0.046551 0.606171 30.598682
 504.000000 0.039037 0.038497 0.604420 30.103678
 505.000000 0.036251 0.046658 0.609232 30.355354
 506.000000 0.037086 0.038330 0.602349 30.652380
 507.000000 0.033197 0.054637 0.612850 28.924930
 508.000000 0.036753 0.047913 0.606781 29.940811
 509.000000 0.030547 0.037689 0.602068 30.530092
 510.000000 0.041540 0.040776 0.604617 30.449396
 511.000000 0.039779 0.043905 0.598381 30.897978
 512.000000 0.031708 0.047137 0.604934 30.802662
 513.000000 0.034371 0.044602 0.600520 31.290064
 514.000000 0.032125 0.048263 0.607935 31.013363
 515.000000 0.040312 0.041680 0.604506 31.284377
 516.000000 0.031445 0.041499 0.609051 29.972390
 517.000000 0.033387 0.051034 0.608082 30.044451
 518.000000 0.051085 0.038768 0.607765 30.586740
 519.000000 0.027389 0.057055 0.613405 31.142443
 520.000000 0.033960 0.037534 0.604049 30.207559
 521.000000 0.040849 0.043218 0.606723 30.462708
 522.000000 0.034973 0.037601 0.607200 29.978530
 523.000000 0.032544 0.050445 0.606541 30.029859
 524.000000 0.042689 0.049033 0.603390 31.448472
 525.000000 0.041154 0.041254 0.603532 31.131557
 526.000000 0.026030 0.033218 0.609690 30.169478
 527.000000 0.034658 0.039906 0.602442 30.866536
 528.000000 0.047244 0.047076 0.611298 30.123234
 529.000000 0.047383 0.045371 0.610441 30.931137
 530.000000 0.041480 0.043230 0.608663 30.062758
 531.000000 0.036662 0.048923 0.609695 30.758087
 532.000000 0.039791 0.053636 0.621654 30.434074
 533.000000 0.041679 0.036080 0.611743 30.120959
 534.000000 0.035029 0.047572 0.609264 30.919529
 535.000000 0.032250 0.042316 0.605700 31.208922
 536.000000 0.035212 0.039064 0.612056 30.553370
