#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.0240035
#! SET max_d1 0.394235
#! SET nbins_d1  170
#! SET periodic_d1 false
   -0.024003500   -0.000000000   -0.000000000
   -0.021528716   -0.017201152  -18.263766583
   -0.019053932   -0.109567084  -64.865264083
   -0.016579148   -0.399451152 -183.166635081
   -0.014104364   -1.123112543 -426.824125840
   -0.011629580   -2.674900880 -864.242417677
   -0.009154796   -5.592187204 -1530.394822778
   -0.006680012  -10.410992651 -2385.777324591
   -0.004205228  -17.433867833 -3275.870974368
   -0.001730444  -26.459195003 -3960.686890048
    0.000744340  -36.675274833 -4209.735188192
    0.003219124  -46.868860951 -3946.564781424
    0.005693908  -55.892699686 -3303.407638955
    0.008168692  -63.114954017 -2538.715319319
    0.010643476  -68.575110018 -1914.900809080
    0.013118260  -72.809762204 -1551.164877260
    0.015593044  -76.444603475 -1414.102994878
    0.018067828  -79.884659737 -1373.294368585
    0.020542612  -83.232703844 -1327.550777046
    0.023017396  -86.403915658 -1225.191757934
    0.025492180  -89.259606452 -1075.244115200
    0.027966964  -91.695893682 -888.349606899
    0.030441749  -93.639620980 -680.516710018
    0.032916533  -95.055760890 -463.395224195
    0.035391317  -95.954523817 -264.545605882
    0.037866101  -96.387917643  -89.789107331
    0.040340885  -96.415781715   65.519363693
    0.042815669  -96.077925092  207.172345518
    0.045290453  -95.410753111  334.146911407
    0.047765237  -94.442921839  450.730696847
    0.050240021  -93.185288718  566.311138391
    0.052714805  -91.639338190  682.570294688
    0.055189589  -89.804631168  796.610887896
    0.057664373  -87.705827004  891.014273823
    0.060139157  -85.450509036  916.740985583
    0.062613941  -83.225704798  867.009268341
    0.065088725  -81.220642994  746.967462780
    0.067563509  -79.541511949  613.507717314
    0.070038293  -78.166817890  507.119777271
    0.072513077  -76.960068715  480.216492137
    0.074987861  -75.742067071  511.880478099
    0.077462645  -74.400031095  572.534075141
    0.079937429  -72.924985886  614.105385859
    0.082412213  -71.384665279  624.401092799
    0.084886997  -69.865874047  601.026865039
    0.087361781  -68.414394932  572.442281070
    0.089836565  -67.028790568  550.634517643
    0.092311349  -65.695229417  523.906039426
    0.094786133  -64.456036691  474.298927320
    0.097260917  -63.372103343  400.342360764
    0.099735701  -62.484228178  322.134392499
    0.102210485  -61.760602625  267.428151894
    0.104685269  -61.108683193  263.171558300
    0.107160053  -60.421421629  293.870269855
    0.109634837  -59.646628564  332.722079262
    0.112109621  -58.780431690  363.940060339
    0.114584405  -57.866317613  371.801182386
    0.117059189  -56.950988754  366.995319751
    0.119533973  -56.058738229  359.917006348
    0.122008757  -55.153958079  375.417091210
    0.124483541  -54.205482660  391.454878770
    0.126958325  -53.229941552  392.897995352
    0.129433109  -52.292018063  354.644222847
    0.131907893  -51.502151603  280.785384384
    0.134382678  -50.905556383  205.723632275
    0.136857462  -50.448795527  172.399482234
    0.139332246  -50.013421627  184.638502911
    0.141807030  -49.529066648  202.039239214
    0.144281814  -49.042231306  179.143430039
    0.146756598  -48.711207381   76.913860484
    0.149231382  -48.695191443  -64.354498737
    0.151706166  -49.022785928 -189.454115293
    0.154180950  -49.570083904 -242.086307481
    0.156655734  -50.167905436 -233.231516197
    0.159130518  -50.688785917 -185.256427119
    0.161605302  -51.088239061 -140.272477604
    0.164080086  -51.403698802 -118.537815127
    0.166554870  -51.694173142 -119.566751586
    0.169029654  -51.995783215 -121.303436091
    0.171504438  -52.280584483 -104.015800040
    0.173979222  -52.500350926  -70.607987748
    0.176454006  -52.617464636  -24.262697279
    0.178928790  -52.633634376    8.249149429
    0.181403574  -52.587366848   25.872570100
    0.183878358  -52.519362439   28.038885304
    0.186353142  -52.453362931   26.697422121
    0.188827926  -52.378178220   36.244959645
    0.191302710  -52.257738745   61.849751594
    0.193777494  -52.061706550   95.670548027
    0.196252278  -51.794639059  120.106643929
    0.198727062  -51.478988856  131.860474810
    0.201201846  -51.168624879  115.861717578
    0.203676630  -50.930572679   72.459136850
    0.206151414  -50.834889656    6.806843539
    0.208626198  -50.884215248  -42.492140959
    0.211100982  -51.001725577  -43.461608087
    0.213575766  -51.049926016   12.223787145
    0.216050550  -50.907803500  104.678019432
    0.218525334  -50.524531032  205.509592600
    0.221000118  -49.908305788  287.317268709
    0.223474902  -49.138308528  327.831834733
    0.225949686  -48.309202683  335.559799188
    0.228424470  -47.510487284  303.711812400
    0.230899254  -46.830017224  242.288955449
    0.233374038  -46.330051475  160.598048928
    0.235848822  -46.022952656   92.327304209
    0.238323607  -45.843396575   60.039965576
    0.240798391  -45.689904940   72.764518313
    0.243273175  -45.446720298  131.592055588
    0.245747959  -45.023152512  214.248740721
    0.248222743  -44.384221787  300.176914553
    0.250697527  -43.552528961  364.524398205
    0.253172311  -42.615043183  383.230115770
    0.255647095  -41.719091631  334.410394252
    0.258121879  -40.987519357  254.216147614
    0.260596663  -40.443124917  191.085481885
    0.263071447  -40.006975644  174.411205158
    0.265546231  -39.529150004  219.766096402
    0.268021015  -38.891998181  294.497069417
    0.270495799  -38.114867641  324.030885100
    0.272970583  -37.346289623  286.201851032
    0.275445367  -36.750037913  190.188243066
    0.277920151  -36.413359153   86.394624588
    0.280394935  -36.257732711   52.323167520
    0.282869719  -36.074405977  112.581841822
    0.285344503  -35.622456609  261.525406261
    0.287819287  -34.772986452  420.223790911
    0.290294071  -33.593370929  516.578359393
    0.292768855  -32.300262564  510.371706104
    0.295243639  -31.143458663  414.326895421
    0.297718423  -30.267130365  297.419196890
    0.300193207  -29.625622243  229.670764867
    0.302667991  -29.080770305  222.206068371
    0.305142775  -28.495958988  255.561185896
    0.307617559  -27.812162718  293.939546608
    0.310092343  -27.052125825  316.072829335
    0.312567127  -26.248058556  337.115387401
    0.315041911  -25.371568629  377.053482705
    0.317516695  -24.371342014  431.906575454
    0.319991479  -23.244674540  476.874460826
    0.322466263  -22.033563400  495.385658436
    0.324941047  -20.828217740  471.709571729
    0.327415831  -19.721113844  421.878677580
    0.329890615  -18.739634658  373.807854079
    0.332365399  -17.852335288  347.530745189
    0.334840183  -17.003936637  340.582120201
    0.337314967  -16.167101342  335.049658113
    0.339789751  -15.362887522  312.142996371
    0.342264536  -14.623270109  283.167421687
    0.344739320  -13.950023836  262.561905945
    0.347214104  -13.293542240  274.293245190
    0.349688888  -12.568258110  314.536338707
    0.352163672  -11.731149511  364.134589767
    0.354638456  -10.780361523  400.266608769
    0.357113240   -9.767593574  413.020852338
    0.359588024   -8.748047977  408.560361753
    0.362062808   -7.738609744  407.952614155
    0.364537592   -6.719230875  418.858702715
    0.367012376   -5.658390993  438.886999134
    0.369487160   -4.552869499  451.437676372
    0.371961944   -3.445378215  438.037524325
    0.374436728   -2.414875998  388.114158398
    0.376911512   -1.549584565  308.461929489
    0.379386296   -0.899701122  217.562900662
    0.381861080   -0.467734345  134.282311490
    0.384335864   -0.216150343   73.412266297
    0.386810648   -0.085676563   35.443470997
    0.389285432   -0.029433542   14.171887875
    0.391760216   -0.006778842    5.344573160
