#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.0246017
#! SET max_d1 1.48136
#! SET nbins_d1  610
#! SET periodic_d1 false
   -0.024601700  178.425270050   -0.024552186
   -0.022128856  178.347764245  -90.611501508
   -0.019656013  177.876677285 -319.352901105
   -0.017183169  176.545436681 -818.026716564
   -0.014710326  173.427807949 -1802.993456058
   -0.012237482  167.074559970 -3452.293759951
   -0.009764639  155.812090824 -5744.693331732
   -0.007291795  138.462593525 -8265.747300190
   -0.004818952  115.406662955 -10207.256372474
   -0.002346108   89.176723050 -10714.757981576
    0.000126735   63.948674643 -9398.049250092
    0.002599579   43.850635258 -6708.935659452
    0.005072422   31.005974798 -3734.356552440
    0.007545266   24.707017335 -1556.606377839
    0.010018109   22.240875460 -641.256162498
    0.012490953   20.713184487 -710.464845863
    0.014963796   18.440586454 -1136.325183470
    0.017436640   15.219741204 -1418.498659833
    0.019909483   11.685175782 -1391.503862295
    0.022382327    8.512096545 -1156.233941161
    0.024855170    5.999037130 -881.108768588
    0.027328014    4.068609757 -695.921142592
    0.029800857    2.549260787 -538.741499750
    0.032273701    1.389399147 -402.997893661
    0.034746544    0.563348633 -263.828335211
    0.037219388    0.097994784 -109.138513214
    0.039692231    0.000000000   26.895352191
    0.042165075    0.207343615  135.008621848
    0.044637918    0.606967137  181.592896132
    0.047110762    1.054648314  175.124279565
    0.049583605    1.469393608  157.699021466
    0.052056449    1.846649734  149.670744981
    0.054529292    2.222268711  155.208126073
    0.057002136    2.637718883  182.038338537
    0.059474979    3.130434658  221.614483795
    0.061947823    3.743432191  277.206984633
    0.064420667    4.527374079  360.153304256
    0.066893510    5.558675042  479.351639858
    0.069366354    6.912986111  617.877030917
    0.071839197    8.612985933  751.586647320
    0.074312041   10.610900744  853.944090784
    0.076784884   12.786538901  892.512763275
    0.079257728   14.954967599  847.981008511
    0.081730571   16.942425974  749.772507356
    0.084203415   18.645781132  625.355997231
    0.086676258   20.049808030  513.029440910
    0.089149102   21.208716785  435.327400167
    0.091621945   22.264934826  431.689959922
    0.094094789   23.386725038  489.559975636
    0.096567632   24.716254098  593.213194199
    0.099040476   26.311766327  688.853378185
    0.101513319   28.057614362  709.961751427
    0.103986163   29.736179292  631.702159476
    0.106459006   31.125439820  480.129197445
    0.108931850   32.078222652  285.711187849
    0.111404693   32.531478417   80.895802629
    0.113877537   32.479827125 -119.608694963
    0.116350380   31.973606738 -283.267571880
    0.118823224   31.124138736 -390.373946363
    0.121296067   30.115894318 -410.588973948
    0.123768911   29.165586505 -347.896983809
    0.126241754   28.433277568 -237.909024698
    0.128714598   27.989915165 -120.239315797
    0.131187441   27.831864505   -9.171418516
    0.133660285   27.944919386  100.452926163
    0.136133128   28.325279680  205.386455951
    0.138605972   28.940388090  286.943116587
    0.141078815   29.700528120  317.678295877
    0.143551659   30.462910315  292.284080290
    0.146024502   31.127583131  246.391283047
    0.148497346   31.687406718  210.709834626
    0.150970189   32.188783706  200.641208010
    0.153443033   32.682964421  198.142276623
    0.155915877   33.144546228  173.250865694
    0.158388720   33.525318892  130.056205279
    0.160861564   33.794769961   88.606076824
    0.163334407   33.977904611   61.297824605
    0.165807251   34.130542327   64.474200469
    0.168280094   34.301091927   76.227386133
    0.170752938   34.501248272   85.431779117
    0.173225781   34.715226346   82.273811089
    0.175698625   34.902365634   71.103932869
    0.178171468   35.053783882   54.856914345
    0.180644312   35.187466299   55.594541223
    0.183117155   35.340744562   69.778417027
    0.185589999   35.529200332   84.743643926
    0.188062842   35.753032198   96.780897279
    0.190535686   35.988622956   96.953131048
    0.193008529   36.235725846  103.424764118
    0.195481373   36.506507216  114.963826150
    0.197954216   36.817247292  136.796460900
    0.200427060   37.179851801  157.980266051
    0.202899903   37.590318216  171.486451143
    0.205372747   38.015068654  172.222257708
    0.207845590   38.446348147  175.723413467
    0.210318434   38.902082012  194.496232661
    0.212791277   39.415548552  222.947228473
    0.215264121   40.016739394  260.286224205
    0.217736964   40.694069117  286.508393695
    0.220209808   41.425780888  304.734155166
    0.222682651   42.188422362  308.057339932
    0.225155495   42.955789227  311.595500606
    0.227628338   43.718265212  303.530627690
    0.230101182   44.462210072  294.995108463
    0.232574025   45.176794712  283.706678167
    0.235046869   45.859679685  270.235104325
    0.237519712   46.498348121  248.806538028
    0.239992556   47.093366355  235.621892233
    0.242465400   47.667158173  229.470554286
    0.244938243   48.240899867  233.558129738
    0.247411087   48.829315376  237.823069866
    0.249883930   49.414740193  235.002889035
    0.252356774   49.976525431  217.084060257
    0.254829617   50.480325628  188.726335497
    0.257302461   50.920035001  168.924247191
    0.259775304   51.342966240  179.186320578
    0.262248148   51.827334386  215.900306730
    0.264720991   52.415560984  257.827860228
    0.267193835   53.070893333  266.064566512
    0.269666678   53.708719353  249.944693872
    0.272139522   54.295877947  226.692750907
    0.274612365   54.863565267  236.942670515
    0.277085209   55.488877396  268.824266073
    0.279558052   56.195593153  293.884075633
    0.282030896   56.914570156  279.461091740
    0.284503739   57.546181666  230.980023622
    0.286976583   58.054041207  189.202032654
    0.289449426   58.526364907  198.680084168
    0.291922270   59.061310063  231.431175498
    0.294395113   59.666711980  247.796085736
    0.296867957   60.228137373  194.122969986
    0.299340800   60.606890206  110.947581406
    0.301813644   60.788389928   46.755908398
    0.304286487   60.876384493   33.809712218
    0.306759331   60.991922144   62.683683994
    0.309232174   61.178843471   83.139626276
    0.311705018   61.371497075   64.736773395
    0.314177861   61.499114825   39.808190696
    0.316650705   61.571292356   25.241925041
    0.319123548   61.660295450   52.955751078
