#! FIELDS time metad.bias metad.rbias metad.rct
 131.000000 73.840545 8.551260 65.596639
 132.000000 76.016329 10.419690 65.860143
 133.000000 73.724639 7.864496 66.052678
 134.000000 74.142488 8.089809 66.297005
 135.000000 75.983034 9.686029 66.568623
 136.000000 74.335146 7.766523 66.800935
 137.000000 75.348179 8.547244 67.052314
 138.000000 77.425395 10.373082 67.294781
 139.000000 73.867827 6.573046 67.559960
 140.000000 73.897931 6.337971 67.772072
 141.000000 75.592752 7.820680 68.028058
 142.000000 66.993913 -1.034145 68.245208
 143.000000 66.383938 -1.861270 68.543736
 144.000000 61.748420 -6.795316 68.712050
 145.000000 71.945730 3.233679 68.867780
 146.000000 78.638397 9.770616 69.161828
 147.000000 78.992841 9.831013 69.387927
 148.000000 77.060871 7.672944 69.566816
 149.000000 66.410186 -3.156630 69.784955
 150.000000 79.537558 9.752603 70.081056
 151.000000 79.904669 9.823613 70.394295
 152.000000 59.971203 -10.423092 70.617288
 153.000000 74.696093 4.078806 70.836939
 154.000000 80.691558 9.854619 71.153662
 155.000000 75.533413 4.379751 71.363576
 156.000000 74.527116 3.163539 71.548348
 157.000000 81.623680 10.075331 71.795777
 158.000000 81.444657 9.648880 72.024381
 159.000000 82.388684 10.364303 72.323893
 160.000000 82.020433 9.696540 72.551732
 161.000000 65.486883 -7.064849 72.739081
 162.000000 82.364280 9.625198 72.941322
 163.000000 79.404912 6.463590 73.185175
 164.000000 80.378511 7.193337 73.380190
 165.000000 77.363540 3.983350 73.545898
 166.000000 83.057606 9.511707 73.876216
 167.000000 81.830038 7.953822 74.139866
 168.000000 80.067182 5.927316 74.316755
 169.000000 79.280161 4.963406 74.497533
 170.000000 67.240371 -7.257162 74.680350
 171.000000 81.846720 7.166370 74.848197
 172.000000 67.509833 -7.338364 75.106237
 173.000000 66.571302 -8.534935 75.294683
 174.000000 80.063470 4.768786 75.527556
 175.000000 84.853251 9.325695 75.830325
 176.000000 85.020966 9.190641 76.011912
 177.000000 84.920169 8.908258 76.271794
 178.000000 85.257295 8.985501 76.500770
 179.000000 85.801365 9.300595 76.747839
 180.000000 76.332572 -0.415267 76.956427
 181.000000 71.154286 -5.802141 77.148100
 182.000000 82.178455 5.030354 77.275653
 183.000000 81.376972 4.101319 77.474418
 184.000000 86.604115 9.129697 77.702560
 185.000000 84.499225 6.796666 77.932468
 186.000000 86.688101 8.755633 78.228951
 187.000000 86.680862 8.451912 78.442701
 188.000000 87.740499 9.297798 78.742978
 189.000000 87.102937 8.359959 78.975934
 190.000000 66.508892 -12.467042 79.143244
 191.000000 83.647922 4.504679 79.295623
 192.000000 72.454064 -6.841560 79.481547
 193.000000 84.381611 4.900064 79.652711
 194.000000 87.618539 7.965829 79.920703
 195.000000 88.597572 8.676869 80.072507
 196.000000 88.693342 8.620835 80.272597
 197.000000 89.031493 8.758897 80.438460
 198.000000 89.613587 9.175127 80.643119
 199.000000 88.519762 7.876643 80.825826
 200.000000 66.357756 -14.468071 81.005687
 201.000000 89.192732 8.187045 81.205657
 202.000000 90.058669 8.853012 81.422406
 203.000000 89.436898 8.014492 81.610931
 204.000000 90.221224 8.610293 81.759824
 205.000000 91.133230 9.373406 81.985523
 206.000000 89.597260 7.611737 82.194393
 207.000000 89.944885 7.750491 82.402181
 208.000000 80.256748 -2.145433 82.572522
 209.000000 87.553529 4.981007 82.715949
 210.000000 90.121815 7.405866 82.810449
 211.000000 92.138363 9.327914 83.021187
 212.000000 87.547856 4.526669 83.140041
 213.000000 91.003900 7.863859 83.311800
 214.000000 88.146364 4.834565 83.445849
 215.000000 84.969590 1.523740 83.575836
 216.000000 86.338982 2.763147 83.686254
 217.000000 90.962535 7.276280 83.822266
 218.000000 89.305546 5.483280 83.899004
 219.000000 88.709746 4.810742 84.023884
 220.000000 92.976468 8.952585 84.158705
 221.000000 84.273052 0.114347 84.287612
 222.000000 91.398365 7.110753 84.431902
 223.000000 93.575447 9.143544 84.672571
 224.000000 93.695862 9.023291 84.885552
 225.000000 69.580322 -15.305231 85.023685
 226.000000 73.428239 -11.595446 85.113152
 227.000000 92.095136 6.981984 85.289729
 228.000000 88.120520 2.830791 85.444419
 229.000000 93.918491 8.474072 85.694688
 230.000000 77.829268 -7.865420 85.829443
 231.000000 91.941707 6.112265 86.013425
 232.000000 93.249924 7.236498 86.189001
 233.000000 91.477214 5.288213 86.287294
 234.000000 93.367495 7.080202 86.429071
 235.000000 93.795640 7.366569 86.654442
 236.000000 93.567683 6.913242 86.845364
 237.000000 94.611773 7.766409 87.035769
 238.000000 94.418574 7.382805 87.153275
 239.000000 95.247879 8.094603 87.325953
 240.000000 96.026374 8.700421 87.536384
 241.000000 93.718719 6.182335 87.683119
 242.000000 94.981993 7.298874 87.794314
 243.000000 97.043544 9.249230 87.994053
 244.000000 97.321967 9.327914 88.194412
 245.000000 95.317164 7.122753 88.381941
 246.000000 90.106480 1.724539 88.497753
 247.000000 96.359718 7.861965 88.659784
 248.000000 79.500485 -9.159299 88.773153
 249.000000 95.349803 6.576650 88.925764
 250.000000 95.486912 6.561148 89.063261
 251.000000 95.497625 6.434364 89.217698
 252.000000 96.172953 6.955255 89.338104
 253.000000 94.501512 5.163408 89.404322
 254.000000 98.087253 8.682931 89.537810
 255.000000 98.734011 9.196202 89.782817
 256.000000 97.014143 7.231325 89.937310
 257.000000 99.306471 9.369160 90.151759
 258.000000 97.474133 7.322374 90.360894
 259.000000 98.438627 8.077733 90.499319
 260.000000 77.637558 -12.861760 90.643909
 261.000000 91.370517 0.726608 90.754872
 262.000000 99.465892 8.711020 90.939571
 263.000000 97.282790 6.343219 91.123513
 264.000000 98.957756 7.834243 91.315440
 265.000000 100.518005 9.202566 91.468257
 266.000000 99.683304 8.215047 91.620746
 267.000000 100.285899 8.665153 91.774632
 268.000000 101.070061 9.295430 91.903851
 269.000000 100.579546 8.675695 92.137409
 270.000000 101.522716 9.385306 92.337122
 271.000000 81.762802 -10.574320 92.389402
 272.000000 101.916658 9.527257 92.599204
 273.000000 96.731240 4.132036 92.688955
 274.000000 100.978029 8.289074 92.792494
 275.000000 85.026237 -7.766257 92.927154
 276.000000 99.491880 6.564727 93.013072
 277.000000 76.656825 -16.356247 93.128810
 278.000000 87.388954 -5.739855 93.231352
 279.000000 100.482314 7.250962 93.388353
 280.000000 102.794849 9.406496 93.621816
 281.000000 91.789445 -1.832371 93.690518
 282.000000 100.486670 6.796152 93.769620
 283.000000 90.926617 -2.843003 93.809892
 284.000000 86.241478 -7.568414 93.916162
 285.000000 102.928789 9.012626 94.030945
 286.000000 102.858580 8.827635 94.186935
 287.000000 88.630478 -5.556457 94.291757
 288.000000 87.864045 -6.427712 94.465234
 289.000000 103.742998 9.277765 94.651056
 290.000000 102.013104 7.362048 94.763796
 291.000000 102.956268 8.192472 94.863414
 292.000000 103.167171 8.303757 95.045726
 293.000000 103.433617 8.387891 95.227465
 294.000000 101.282172 6.054707 95.389267
 295.000000 93.271090 -2.118177 95.483977
 296.000000 91.620240 -3.863738 95.580374
 297.000000 102.322846 6.742472 95.731509
 298.000000 101.837054 6.105546 95.852670
 299.000000 105.071318 9.218648 96.035905
 300.000000 93.766608 -2.269297 96.061953
 301.000000 92.496275 -3.565677 96.090012
 302.000000 101.642132 5.552120 96.170648
 303.000000 92.887082 -3.283567 96.207619
 304.000000 93.303271 -2.904348 96.286397
 305.000000 102.983441 6.697044 96.394693
 306.000000 97.469317 1.074623 96.434013
 307.000000 104.430262 7.996249 96.555043
 308.000000 102.269897 5.714854 96.638092
 309.000000 99.969036 3.330943 96.792906
 310.000000 101.220394 4.427489 96.922597
 311.000000 95.659212 -1.263385 97.039317
 312.000000 98.671435 1.632118 97.173043
 313.000000 94.648306 -2.524737 97.273740
 314.000000 95.910294 -1.363447 97.337947
 315.000000 105.351513 8.013566 97.478131
 316.000000 95.648858 -1.829272 97.529153
 317.000000 101.162109 3.632957 97.691665
 318.000000 96.381507 -1.310158 97.715501
 319.000000 104.878201 7.162700 97.781507
 320.000000 101.235878 3.454371 97.922828
 321.000000 101.524228 3.601401 98.001841
 322.000000 101.612846 3.611005 98.086497
 323.000000 97.800824 -0.285673 98.214111
 324.000000 103.306118 5.092007 98.349838
 325.000000 100.418865 2.069027 98.425073
 326.000000 96.782331 -1.642742 98.517628
 327.000000 105.448680 6.931052 98.659468
 328.000000 96.256776 -2.402692 98.717881
 329.000000 106.398732 7.680850 98.893982
 330.000000 106.432003 7.538021 99.019000
 331.000000 101.183012 2.164012 99.155335
 332.000000 96.903525 -2.251810 99.203527
 333.000000 97.329313 -1.874213 99.308658
 334.000000 107.176342 7.867684 99.444527
 335.000000 102.958511 3.513984 99.536675
 336.000000 107.860433 8.323758 99.666589
 337.000000 97.487081 -2.179509 99.781865
 338.000000 97.613055 -2.168811 99.819474
 339.000000 97.515156 -2.304319 99.876067
 340.000000 97.253507 -2.622560 99.974342
 341.000000 101.752852 1.778511 100.079595
 342.000000 100.308521 0.228926 100.182338
 343.000000 108.182710 8.000373 100.366352
 344.000000 100.365514 -0.000838 100.413596
 345.000000 108.312266 7.898670 100.600751
 346.000000 108.622079 8.021327 100.770382
 347.000000 108.772718 8.002335 100.919880
 348.000000 103.682051 2.762171 101.009563
 349.000000 109.115048 8.105485 101.190810
 350.000000 100.232750 -0.958060 101.289324
 351.000000 108.656499 7.367176 101.406380
 352.000000 109.489618 8.083238 101.531037
 353.000000 105.410811 3.879774 101.593515
 354.000000 109.776693 8.183179 101.762302
 355.000000 110.057773 8.295471 101.921207
 356.000000 110.193111 8.271905 102.010949
 357.000000 110.324595 8.313646 102.206492
 358.000000 110.016570 7.810078 102.334102
 359.000000 110.610604 8.276501 102.508594
 360.000000 90.877429 -11.631166 102.601656
 361.000000 89.317894 -13.283761 102.681441
 362.000000 111.066936 8.385495 102.809082
 363.000000 109.776620 6.967538 102.917594
 364.000000 110.862031 7.944437 103.074518
 365.000000 109.119785 6.045268 103.163640
 366.000000 108.584113 5.420473 103.242367
 367.000000 111.463164 8.220797 103.316301
 368.000000 109.302990 5.986689 103.402884
 369.000000 94.881218 -8.521666 103.503713
 370.000000 108.600380 5.096666 103.562663
 371.000000 109.708711 6.146048 103.624855
 372.000000 111.745670 8.120815 103.709184
 373.000000 109.873698 6.164513 103.797451
 374.000000 103.039089 -0.758362 103.842132
 375.000000 111.895251 8.053120 103.962752
 376.000000 111.974176 8.011424 104.137415
 377.000000 111.340259 7.202844 104.277928
 378.000000 104.555165 0.277237 104.363432
 379.000000 112.414819 8.051387 104.510304
 380.000000 110.982738 6.472435 104.631236
 381.000000 111.821954 7.190718 104.723919
 382.000000 112.859041 8.135123 104.850580
 383.000000 100.594936 -4.255644 104.929609
 384.000000 112.892582 7.962973 105.061025
 385.000000 112.321679 7.260654 105.220950
 386.000000 113.239026 8.018076 105.364188
 387.000000 113.589309 8.225121 105.465606
 388.000000 113.269202 7.803596 105.539651
 389.000000 113.575686 8.036035 105.659566
 390.000000 113.858701 8.199136 105.750985
 391.000000 113.783463 8.032478 105.922743
 392.000000 114.171057 8.248313 105.997897
 393.000000 113.853657 7.855760 106.139330
 394.000000 97.797810 -8.341521 106.231217
