#! FIELDS time h proj
 0.000000 0.000037 1.491872
 1.000000 0.000141 1.454451
 2.000000 0.000901 1.475461
 3.000000 0.000776 1.499128
 4.000000 0.001339 1.492529
 5.000000 0.001506 1.524328
 6.000000 0.000124 1.515100
 7.000000 0.000419 1.520771
 8.000000 0.000034 1.472937
 9.000000 0.000342 1.494538
 10.000000 0.001095 1.520565
 11.000000 0.000825 1.519561
 12.000000 0.003335 1.525695
 13.000000 0.002740 1.550736
 14.000000 0.000154 1.508561
 15.000000 0.002317 1.513968
 16.000000 0.001012 1.530051
 17.000000 0.002198 1.535084
 18.000000 0.001082 1.519474
 19.000000 0.002122 1.537558
 20.000000 0.000521 1.484980
 21.000000 0.002308 1.520153
 22.000000 0.001148 1.483970
 23.000000 0.002253 1.535576
 24.000000 0.004436 1.572847
 25.000000 0.002704 1.547163
 26.000000 0.003260 1.542548
 27.000000 0.004989 1.574408
 28.000000 0.003272 1.593677
 29.000000 0.003664 1.580234
 30.000000 0.003910 1.559345
 31.000000 0.002371 1.604477
 32.000000 0.002537 1.604187
 33.000000 0.003515 1.575993
 34.000000 0.002521 1.558477
 35.000000 0.002968 1.540177
 36.000000 0.002125 1.558903
 37.000000 0.003448 1.580174
 38.000000 0.001204 1.554893
 39.000000 0.002846 1.599405
 40.000000 0.005736 1.640448
 41.000000 0.001876 1.529524
 42.000000 0.003674 1.591697
 43.000000 0.008243 1.601886
 44.000000 0.004867 1.576873
 45.000000 0.005682 1.599284
 46.000000 0.004108 1.569952
 47.000000 0.005525 1.565138
 48.000000 0.004562 1.606578
 49.000000 0.003446 1.613024
 50.000000 0.002396 1.529029
 51.000000 0.003014 1.585871
 52.000000 0.002818 1.514092
 53.000000 0.002446 1.462227
 54.000000 0.004239 1.546111
 55.000000 0.001530 1.478049
 56.000000 0.003604 1.503293
 57.000000 0.004801 1.568096
 58.000000 0.004886 1.583849
 59.000000 0.002022 1.576103
 60.000000 0.003301 1.577442
 61.000000 0.004717 1.606905
 62.000000 0.002153 1.604390
 63.000000 0.002032 1.591804
 64.000000 0.003632 1.596393
 65.000000 0.002497 1.574439
 66.000000 0.002867 1.546441
 67.000000 0.003059 1.575474
 68.000000 0.002927 1.609757
 69.000000 0.002542 1.551275
 70.000000 0.004295 1.579125
 71.000000 0.002675 1.539174
 72.000000 0.003793 1.588175
 73.000000 0.000957 1.585213
 74.000000 0.002014 1.547815
 75.000000 0.001424 1.556929
 76.000000 0.001912 1.522192
 77.000000 0.002057 1.515737
 78.000000 0.001947 1.530736
 79.000000 0.003827 1.565315
 80.000000 0.002431 1.544204
 81.000000 0.003190 1.574950
 82.000000 0.001820 1.556388
 83.000000 0.002792 1.570975
 84.000000 0.002545 1.539464
 85.000000 0.001828 1.577623
 86.000000 0.004995 1.622283
 87.000000 0.003397 1.570035
 88.000000 0.002605 1.585863
 89.000000 0.002594 1.567127
 90.000000 0.002528 1.558951
 91.000000 0.003128 1.565935
 92.000000 0.003461 1.621975
 93.000000 0.002250 1.556232
 94.000000 0.004825 1.629416
 95.000000 0.004930 1.645868
 96.000000 0.005366 1.612404
 97.000000 0.003956 1.605667
 98.000000 0.005239 1.649124
 99.000000 0.005219 1.589053
 100.000000 0.002637 1.556717
 101.000000 0.005704 1.567923
