#! FIELDS time rmsd rmsd_pocket
 0.000000 0.000000 0.000000
 1.000000 0.053058 0.040806
 2.000000 0.059679 0.044348
 3.000000 0.064622 0.048120
 4.000000 0.064258 0.047280
 5.000000 0.059336 0.049942
 6.000000 0.068087 0.049965
 7.000000 0.074009 0.052111
 8.000000 0.072407 0.061879
 9.000000 0.071401 0.060468
 10.000000 0.081666 0.059435
 11.000000 0.083223 0.058586
 12.000000 0.081132 0.064496
 13.000000 0.079588 0.074418
 14.000000 0.082918 0.067837
 15.000000 0.084623 0.066284
 16.000000 0.086481 0.074229
 17.000000 0.085931 0.070432
 18.000000 0.087016 0.068228
 19.000000 0.087667 0.071865
 20.000000 0.092914 0.076970
 21.000000 0.099931 0.080129
 22.000000 0.103573 0.063646
 23.000000 0.100666 0.075446
 24.000000 0.106518 0.075214
 25.000000 0.106703 0.076863
 26.000000 0.112174 0.082857
 27.000000 0.102258 0.071818
 28.000000 0.108430 0.073611
 29.000000 0.116941 0.071855
 30.000000 0.118997 0.075526
 31.000000 0.119476 0.075735
 32.000000 0.119884 0.078015
 33.000000 0.109283 0.087437
 34.000000 0.108703 0.086465
 35.000000 0.107689 0.075162
 36.000000 0.103255 0.081556
 37.000000 0.108495 0.083278
 38.000000 0.104662 0.086398
 39.000000 0.104991 0.075510
 40.000000 0.106727 0.084114
 41.000000 0.105898 0.084207
 42.000000 0.101008 0.075041
 43.000000 0.108468 0.088226
 44.000000 0.107370 0.081942
 45.000000 0.105958 0.085464
 46.000000 0.107746 0.085376
 47.000000 0.115053 0.085329
 48.000000 0.121802 0.095575
 49.000000 0.113154 0.092478
 50.000000 0.117565 0.075073
 51.000000 0.119468 0.082683
 52.000000 0.111118 0.081597
 53.000000 0.119421 0.085679
 54.000000 0.113373 0.098567
 55.000000 0.119141 0.087020
 56.000000 0.119758 0.091720
 57.000000 0.114241 0.090701
 58.000000 0.117580 0.088933
 59.000000 0.119672 0.094298
 60.000000 0.119900 0.085578
 61.000000 0.118437 0.086642
 62.000000 0.112287 0.080568
 63.000000 0.111764 0.076117
 64.000000 0.113395 0.082276
 65.000000 0.107969 0.085940
 66.000000 0.111213 0.085669
 67.000000 0.112909 0.091905
 68.000000 0.117011 0.090809
 69.000000 0.115510 0.092865
 70.000000 0.120064 0.090845
 71.000000 0.118863 0.086772
 72.000000 0.119162 0.092252
 73.000000 0.110880 0.092270
 74.000000 0.110657 0.094013
 75.000000 0.111788 0.102607
 76.000000 0.108131 0.089948
 77.000000 0.112610 0.091693
 78.000000 0.114410 0.091010
 79.000000 0.111724 0.089359
 80.000000 0.114980 0.091261
 81.000000 0.121024 0.093407
 82.000000 0.119079 0.084963
 83.000000 0.114023 0.087524
 84.000000 0.108698 0.082262
 85.000000 0.110364 0.082784
 86.000000 0.118241 0.080767
 87.000000 0.112383 0.088842
 88.000000 0.111140 0.078689
 89.000000 0.117070 0.076854
 90.000000 0.117440 0.084193
 91.000000 0.122076 0.080733
 92.000000 0.106171 0.082287
 93.000000 0.103092 0.082857
 94.000000 0.105046 0.085053
 95.000000 0.114551 0.086142
 96.000000 0.109321 0.075189
 97.000000 0.114621 0.077497
 98.000000 0.116709 0.082324
 99.000000 0.109348 0.076578
 100.000000 0.105421 0.080865
 101.000000 0.098650 0.079884
 102.000000 0.107571 0.083173
 103.000000 0.106987 0.077615
 104.000000 0.112702 0.084686
 105.000000 0.119717 0.080115
 106.000000 0.123297 0.084781
 107.000000 0.119679 0.084002
 108.000000 0.121471 0.084691
 109.000000 0.118910 0.083481
 110.000000 0.116745 0.086876
 111.000000 0.114885 0.086533
 112.000000 0.113000 0.081110
 113.000000 0.107776 0.087248
 114.000000 0.108253 0.085527
 115.000000 0.103980 0.090571
 116.000000 0.105507 0.092653
 117.000000 0.110546 0.093121
 118.000000 0.107476 0.093609
 119.000000 0.118583 0.103907
 120.000000 0.112909 0.103047
 121.000000 0.108275 0.088430
 122.000000 0.112198 0.092423
 123.000000 0.109379 0.086651
 124.000000 0.111775 0.092373
 125.000000 0.104478 0.093902
 126.000000 0.101721 0.110596
 127.000000 0.101326 0.089853
 128.000000 0.099452 0.093911
 129.000000 0.094596 0.098084
 130.000000 0.095350 0.089437
 131.000000 0.097238 0.096830
 132.000000 0.104572 0.087822
 133.000000 0.098701 0.082628
 134.000000 0.102664 0.092213
 135.000000 0.107585 0.082248
 136.000000 0.104372 0.092295
 137.000000 0.108355 0.087280
 138.000000 0.103371 0.086244
 139.000000 0.106992 0.089759
 140.000000 0.106273 0.086023
 141.000000 0.117088 0.085065
 142.000000 0.116892 0.098657
 143.000000 0.114988 0.092561
 144.000000 0.107403 0.091445
 145.000000 0.110089 0.086552
 146.000000 0.101248 0.085215
 147.000000 0.106460 0.082558
 148.000000 0.113554 0.086452
 149.000000 0.108210 0.079255
 150.000000 0.113737 0.091774
 151.000000 0.114271 0.084680
 152.000000 0.116934 0.094478
 153.000000 0.113652 0.086858
 154.000000 0.117096 0.094860
 155.000000 0.114039 0.094753
 156.000000 0.112195 0.098475
 157.000000 0.114031 0.102535
 158.000000 0.115124 0.097626
 159.000000 0.115933 0.091432
 160.000000 0.110187 0.096129
 161.000000 0.117449 0.096927
 162.000000 0.114020 0.103551
 163.000000 0.119518 0.104931
