#! FIELDS time h proj
 0.000000 0.000037 1.491872
 1.000000 0.000150 1.461887
 2.000000 0.000784 1.481077
 3.000000 0.000001 1.484568
 4.000000 0.000064 1.473892
 5.000000 0.000435 1.521659
 6.000000 0.000032 1.518403
 7.000000 0.000196 1.509964
 8.000000 0.000003 1.470182
 9.000000 0.000060 1.440173
 10.000000 0.000276 1.489138
 11.000000 0.002765 1.498220
 12.000000 0.002108 1.488506
 13.000000 0.001347 1.496460
 14.000000 0.002269 1.499720
 15.000000 0.000840 1.550447
 16.000000 0.001299 1.532738
 17.000000 0.003660 1.566562
 18.000000 0.004478 1.571982
 19.000000 0.003670 1.527253
 20.000000 0.003270 1.540583
 21.000000 0.007093 1.535729
 22.000000 0.006290 1.539041
 23.000000 0.003619 1.589638
 24.000000 0.006134 1.539534
 25.000000 0.006462 1.563262
 26.000000 0.004627 1.549710
 27.000000 0.006045 1.536584
 28.000000 0.005168 1.569231
 29.000000 0.007225 1.555459
 30.000000 0.006341 1.563885
 31.000000 0.003656 1.592543
 32.000000 0.007825 1.578994
 33.000000 0.004411 1.561104
 34.000000 0.007771 1.578512
 35.000000 0.004315 1.576171
 36.000000 0.006919 1.537432
 37.000000 0.010708 1.580442
 38.000000 0.009765 1.578181
 39.000000 0.008803 1.552536
 40.000000 0.006876 1.567637
 41.000000 0.007753 1.574683
 42.000000 0.010433 1.574348
 43.000000 0.006456 1.559737
 44.000000 0.009368 1.550383
 45.000000 0.006421 1.531445
 46.000000 0.009425 1.570068
 47.000000 0.012520 1.660713
 48.000000 0.012426 1.595141
 49.000000 0.011559 1.580762
 50.000000 0.012877 1.596701
 51.000000 0.010243 1.567990
 52.000000 0.008143 1.597881
 53.000000 0.009287 1.594133
 54.000000 0.010217 1.574911
 55.000000 0.008934 1.576184
 56.000000 0.011998 1.616702
 57.000000 0.011294 1.600321
 58.000000 0.008706 1.581720
 59.000000 0.010347 1.590696
 60.000000 0.011163 1.630352
 61.000000 0.010902 1.647078
 62.000000 0.012668 1.603545
 63.000000 0.007075 1.601723
 64.000000 0.008602 1.575068
 65.000000 0.010801 1.600164
 66.000000 0.012551 1.615851
 67.000000 0.014817 1.627200
 68.000000 0.011446 1.634746
 69.000000 0.014813 1.644593
 70.000000 0.010481 1.618900
 71.000000 0.016096 1.648381
 72.000000 0.011892 1.610091
 73.000000 0.011300 1.615656
 74.000000 0.013237 1.608228
 75.000000 0.010922 1.605150
 76.000000 0.013358 1.596766
 77.000000 0.012833 1.651072
 78.000000 0.012277 1.631017
 79.000000 0.009497 1.666532
 80.000000 0.013953 1.646516
 81.000000 0.014302 1.657795
 82.000000 0.014606 1.655094
 83.000000 0.014036 1.659690
 84.000000 0.015576 1.652829
 85.000000 0.013240 1.651253
 86.000000 0.010634 1.648641
 87.000000 0.009903 1.622357
 88.000000 0.008338 1.588338
 89.000000 0.009790 1.636420
 90.000000 0.006575 1.609153
 91.000000 0.009572 1.609342
 92.000000 0.009795 1.616570
 93.000000 0.011901 1.604829
 94.000000 0.007937 1.600098
 95.000000 0.008330 1.567744
 96.000000 0.009717 1.596751
 97.000000 0.009985 1.585346
 98.000000 0.009344 1.638972
 99.000000 0.008541 1.584124
 100.000000 0.009067 1.587694
 101.000000 0.008078 1.621545
 102.000000 0.007251 1.580071
 103.000000 0.012878 1.628906
 104.000000 0.008190 1.585437
 105.000000 0.012812 1.602839
 106.000000 0.011076 1.632562
 107.000000 0.010745 1.596798
