#! FIELDS time Rg Rg_pocket
 0.000000 1.818209 0.598423
 1.000000 1.836839 0.593568
 2.000000 1.832615 0.605166
 3.000000 1.826134 0.600550
 4.000000 1.835143 0.598162
 5.000000 1.825744 0.606814
 6.000000 1.823440 0.607854
 7.000000 1.827609 0.611594
 8.000000 1.828977 0.600272
 9.000000 1.823454 0.608178
 10.000000 1.819167 0.602951
 11.000000 1.820733 0.600250
 12.000000 1.828117 0.599422
 13.000000 1.820678 0.599598
 14.000000 1.821716 0.598749
 15.000000 1.820728 0.604510
 16.000000 1.830460 0.602503
 17.000000 1.824220 0.602413
 18.000000 1.826082 0.602821
 19.000000 1.827677 0.602501
 20.000000 1.820336 0.600402
 21.000000 1.823293 0.606743
 22.000000 1.827965 0.608135
 23.000000 1.824114 0.606073
 24.000000 1.827976 0.610618
 25.000000 1.830739 0.611355
 26.000000 1.825870 0.597582
 27.000000 1.833561 0.599254
 28.000000 1.834583 0.598410
 29.000000 1.832289 0.606549
 30.000000 1.832017 0.603910
 31.000000 1.845088 0.601599
 32.000000 1.838093 0.603474
 33.000000 1.830030 0.600255
 34.000000 1.832236 0.607553
 35.000000 1.832951 0.612124
 36.000000 1.825664 0.605908
 37.000000 1.826705 0.601819
 38.000000 1.825668 0.605982
 39.000000 1.818227 0.607105
 40.000000 1.812761 0.603494
 41.000000 1.817142 0.608536
 42.000000 1.824029 0.605276
 43.000000 1.826802 0.608741
 44.000000 1.823399 0.599577
 45.000000 1.826362 0.598603
 46.000000 1.822514 0.603856
 47.000000 1.817131 0.592702
 48.000000 1.819834 0.604091
 49.000000 1.818859 0.602783
 50.000000 1.828520 0.606981
 51.000000 1.824886 0.606392
 52.000000 1.828118 0.606355
 53.000000 1.830856 0.612813
 54.000000 1.833512 0.607150
 55.000000 1.832351 0.606156
 56.000000 1.825999 0.611017
 57.000000 1.825104 0.610462
 58.000000 1.833076 0.611611
 59.000000 1.833117 0.610609
 60.000000 1.831219 0.606642
 61.000000 1.828638 0.614041
 62.000000 1.827967 0.611406
 63.000000 1.825294 0.614102
 64.000000 1.821667 0.608175
 65.000000 1.820251 0.603578
 66.000000 1.824984 0.599856
 67.000000 1.827142 0.604988
 68.000000 1.831923 0.607731
 69.000000 1.831008 0.606793
 70.000000 1.821765 0.602984
 71.000000 1.822858 0.606331
 72.000000 1.816768 0.602864
 73.000000 1.818879 0.606231
 74.000000 1.823042 0.604920
 75.000000 1.825356 0.609664
 76.000000 1.822348 0.602950
 77.000000 1.832085 0.612708
 78.000000 1.828373 0.608673
 79.000000 1.830773 0.609400
 80.000000 1.826408 0.613207
 81.000000 1.830780 0.608894
 82.000000 1.836380 0.612379
 83.000000 1.831523 0.612183
 84.000000 1.829261 0.605563
 85.000000 1.820148 0.604212
 86.000000 1.828720 0.603409
 87.000000 1.835173 0.607573
 88.000000 1.831768 0.602650
 89.000000 1.838314 0.604887
 90.000000 1.826202 0.600038
 91.000000 1.830284 0.613443
 92.000000 1.829340 0.604071
 93.000000 1.840049 0.613500
 94.000000 1.839649 0.605767
 95.000000 1.834529 0.605658
 96.000000 1.833656 0.612000
 97.000000 1.835770 0.608164
 98.000000 1.835246 0.612301
 99.000000 1.825218 0.609748
 100.000000 1.826236 0.609391
 101.000000 1.828343 0.603348
 102.000000 1.827401 0.598947
 103.000000 1.828081 0.609667
 104.000000 1.822985 0.612100
 105.000000 1.823213 0.618253
 106.000000 1.832312 0.609135
 107.000000 1.829616 0.604295
 108.000000 1.833853 0.607192
 109.000000 1.834552 0.611437
 110.000000 1.832754 0.602743
 111.000000 1.832916 0.604318
 112.000000 1.828899 0.607942
 113.000000 1.827048 0.612167
 114.000000 1.824135 0.609729
 115.000000 1.826145 0.607664
 116.000000 1.824946 0.608151
 117.000000 1.834354 0.598869
 118.000000 1.826227 0.611911
 119.000000 1.823152 0.604205
 120.000000 1.834818 0.600490
 121.000000 1.823568 0.607461
 122.000000 1.829576 0.610038
 123.000000 1.822640 0.603881
 124.000000 1.823157 0.611120
 125.000000 1.824273 0.603599
 126.000000 1.824885 0.607103
 127.000000 1.831158 0.603121
 128.000000 1.835732 0.600096
 129.000000 1.835864 0.608635
 130.000000 1.836312 0.605493
 131.000000 1.828642 0.605526
 132.000000 1.827075 0.601195
 133.000000 1.820605 0.595646
 134.000000 1.826240 0.595296
 135.000000 1.832794 0.601831
 136.000000 1.835481 0.591969
 137.000000 1.828592 0.603731
 138.000000 1.824508 0.610077
 139.000000 1.826457 0.612592
 140.000000 1.818937 0.601649
 141.000000 1.828815 0.605308
 142.000000 1.830002 0.610291
 143.000000 1.825708 0.604236
 144.000000 1.828628 0.608658
 145.000000 1.828495 0.608805
 146.000000 1.827709 0.603600
 147.000000 1.817275 0.605201
 148.000000 1.817146 0.604708
 149.000000 1.820108 0.598319
 150.000000 1.825049 0.604900
 151.000000 1.826663 0.610855
 152.000000 1.822983 0.605032
 153.000000 1.828870 0.602023
 154.000000 1.830893 0.598719
 155.000000 1.838852 0.607123
 156.000000 1.840642 0.607693
 157.000000 1.837927 0.603652
 158.000000 1.834718 0.600390
 159.000000 1.843420 0.595407
 160.000000 1.833811 0.598362
 161.000000 1.840325 0.609469
 162.000000 1.840225 0.604711
 163.000000 1.834194 0.606168
 164.000000 1.831826 0.608472
 165.000000 1.834497 0.611145
 166.000000 1.834582 0.604192
 167.000000 1.836503 0.609890
 168.000000 1.839208 0.608857
 169.000000 1.846589 0.609928
 170.000000 1.842798 0.605117
 171.000000 1.835980 0.609258
 172.000000 1.829171 0.611530
 173.000000 1.837675 0.610844
 174.000000 1.841789 0.610908
 175.000000 1.837558 0.611535
 176.000000 1.828082 0.605958
 177.000000 1.830950 0.604808
 178.000000 1.844241 0.606966
 179.000000 1.840150 0.608171
 180.000000 1.827706 0.610450
 181.000000 1.823539 0.609341
 182.000000 1.827991 0.602620
 183.000000 1.837823 0.608822
 184.000000 1.834011 0.614995
 185.000000 1.828168 0.609619
 186.000000 1.826254 0.606146
 187.000000 1.825728 0.603527
 188.000000 1.827493 0.609957
 189.000000 1.828617 0.610794
 190.000000 1.838806 0.612103
 191.000000 1.848326 0.608630
 192.000000 1.842266 0.608557
 193.000000 1.832427 0.607359
 194.000000 1.832104 0.605977
 195.000000 1.840637 0.605089
 196.000000 1.838840 0.613178
 197.000000 1.843093 0.614115
 198.000000 1.846469 0.609100
 199.000000 1.844225 0.613067
 200.000000 1.845053 0.612593
 201.000000 1.840591 0.603413
 202.000000 1.834598 0.606109
 203.000000 1.836163 0.608926
 204.000000 1.827072 0.604727
 205.000000 1.834571 0.606596
 206.000000 1.834755 0.607908
 207.000000 1.833209 0.613981
 208.000000 1.834164 0.608395
 209.000000 1.825715 0.604327
 210.000000 1.826615 0.607106
 211.000000 1.835391 0.606833
 212.000000 1.832463 0.608915
 213.000000 1.833189 0.616943
 214.000000 1.831241 0.618412
 215.000000 1.840595 0.616067
 216.000000 1.840443 0.620223
 217.000000 1.835649 0.606388
 218.000000 1.841194 0.611912
 219.000000 1.837487 0.617372
 220.000000 1.835271 0.608641
 221.000000 1.835572 0.611840
 222.000000 1.830535 0.609157
 223.000000 1.839625 0.609424
 224.000000 1.833087 0.613848
 225.000000 1.830949 0.614562
 226.000000 1.833999 0.611038
 227.000000 1.834089 0.614029
 228.000000 1.832822 0.610333
 229.000000 1.825896 0.603626
 230.000000 1.823371 0.607787
 231.000000 1.828363 0.614528
 232.000000 1.827910 0.608577
 233.000000 1.830156 0.615059
 234.000000 1.836339 0.617256
 235.000000 1.835430 0.613151
 236.000000 1.831987 0.620054
 237.000000 1.829119 0.607480
 238.000000 1.823360 0.607918
 239.000000 1.829142 0.608660
 240.000000 1.827440 0.601241
 241.000000 1.827159 0.610417
 242.000000 1.820862 0.606937
 243.000000 1.828851 0.602965
 244.000000 1.838670 0.611891
 245.000000 1.838857 0.602132
 246.000000 1.838381 0.603228
 247.000000 1.824359 0.611300
 248.000000 1.822307 0.609520
 249.000000 1.825597 0.609747
 250.000000 1.823937 0.609952
 251.000000 1.829887 0.603957
 252.000000 1.836916 0.603078
 253.000000 1.830860 0.605960
 254.000000 1.826660 0.607335
 255.000000 1.836577 0.605422
 256.000000 1.841520 0.605208
 257.000000 1.841610 0.611766
 258.000000 1.834420 0.613322
 259.000000 1.829457 0.607383
 260.000000 1.838012 0.610925
 261.000000 1.835924 0.607070
 262.000000 1.834045 0.608556
 263.000000 1.830270 0.602651
 264.000000 1.831870 0.605971
 265.000000 1.831410 0.609609
 266.000000 1.849639 0.614937
 267.000000 1.844839 0.612951
 268.000000 1.841152 0.606503
 269.000000 1.842170 0.618217
 270.000000 1.836735 0.614189
 271.000000 1.834706 0.605990
 272.000000 1.841610 0.605367
 273.000000 1.838317 0.605547
 274.000000 1.836530 0.608919
 275.000000 1.839127 0.605525
 276.000000 1.842796 0.609283
 277.000000 1.842414 0.607247
 278.000000 1.842194 0.605877
 279.000000 1.846301 0.611405
 280.000000 1.850650 0.609452
