#! FIELDS time Rg Rg_pocket
 0.000000 1.818209 0.598423
 1.000000 1.837218 0.593469
 2.000000 1.830141 0.599894
 3.000000 1.834142 0.603002
 4.000000 1.825820 0.600051
 5.000000 1.833560 0.607737
 6.000000 1.827991 0.602978
 7.000000 1.834733 0.609922
 8.000000 1.835209 0.603109
 9.000000 1.830221 0.602081
 10.000000 1.837155 0.604455
 11.000000 1.834504 0.602363
 12.000000 1.836593 0.613025
 13.000000 1.833954 0.602814
 14.000000 1.839666 0.608493
 15.000000 1.830021 0.604783
 16.000000 1.833355 0.603461
 17.000000 1.826347 0.610615
 18.000000 1.837709 0.612368
 19.000000 1.839016 0.609295
 20.000000 1.831948 0.611300
 21.000000 1.829389 0.608680
 22.000000 1.830434 0.610246
 23.000000 1.835107 0.604007
 24.000000 1.832586 0.614842
 25.000000 1.823510 0.610180
 26.000000 1.839755 0.612526
 27.000000 1.839413 0.613723
 28.000000 1.844959 0.610257
 29.000000 1.846456 0.611205
 30.000000 1.844682 0.611138
 31.000000 1.846748 0.617632
 32.000000 1.844136 0.614978
 33.000000 1.846413 0.622504
 34.000000 1.839571 0.612410
 35.000000 1.838609 0.614375
 36.000000 1.840472 0.611045
 37.000000 1.841822 0.616795
 38.000000 1.839722 0.611172
 39.000000 1.834971 0.606235
 40.000000 1.838665 0.616996
 41.000000 1.832900 0.614002
 42.000000 1.826811 0.614789
 43.000000 1.830395 0.610046
 44.000000 1.835161 0.611546
 45.000000 1.844582 0.608829
 46.000000 1.846575 0.615224
 47.000000 1.828985 0.615918
 48.000000 1.841781 0.609859
 49.000000 1.840735 0.614174
 50.000000 1.842378 0.613077
 51.000000 1.848401 0.610837
 52.000000 1.839035 0.608947
 53.000000 1.838645 0.606785
 54.000000 1.844662 0.604447
 55.000000 1.841059 0.611095
 56.000000 1.840189 0.612620
 57.000000 1.846736 0.612887
 58.000000 1.842796 0.609796
 59.000000 1.832416 0.611532
 60.000000 1.840209 0.614774
