#! FIELDS time CN_whole CN_site
 0.000000 3.546063 29.929080
 1.000000 3.729141 30.836205
 2.000000 3.596177 30.281648
 3.000000 3.462328 29.995292
 4.000000 3.585646 29.945511
 5.000000 3.323929 29.032559
 6.000000 3.522645 30.188170
 7.000000 3.463188 29.903881
 8.000000 3.523071 30.062267
 9.000000 3.576977 30.080774
 10.000000 3.411344 28.836181
 11.000000 3.615143 29.826288
 12.000000 3.567290 29.777960
 13.000000 3.360983 29.416738
 14.000000 3.561796 29.844454
 15.000000 3.124838 28.076350
 16.000000 3.428914 29.111955
 17.000000 3.207653 27.543125
 18.000000 3.222847 27.801087
 19.000000 3.248496 28.140623
 20.000000 3.173596 27.487967
 21.000000 3.161837 27.373552
 22.000000 3.126511 27.603405
 23.000000 2.941599 26.278822
 24.000000 3.091341 27.552913
 25.000000 3.130163 27.858543
 26.000000 3.187315 27.531267
 27.000000 3.387653 28.430602
 28.000000 3.317577 28.282659
 29.000000 3.135027 27.456857
 30.000000 2.976610 26.101799
 31.000000 2.815449 26.327288
 32.000000 2.794735 25.636983
 33.000000 2.948672 26.867862
 34.000000 3.139106 27.076946
 35.000000 2.781148 26.396311
 36.000000 2.869986 26.313533
 37.000000 2.902030 26.162325
 38.000000 2.870272 25.977926
 39.000000 3.051903 26.696952
 40.000000 3.052386 26.988000
 41.000000 3.067490 27.109609
 42.000000 3.087785 27.081362
 43.000000 2.932851 25.966981
 44.000000 2.903027 25.715201
 45.000000 2.933462 26.762539
 46.000000 3.043087 26.725022
 47.000000 2.696440 24.598274
 48.000000 2.945503 26.448341
 49.000000 2.952677 26.184725
 50.000000 2.911943 26.059357
 51.000000 3.009580 26.670484
 52.000000 2.848386 26.181203
 53.000000 2.551351 24.988779
 54.000000 2.611782 24.865947
 55.000000 2.641959 25.102397
 56.000000 2.584332 24.709045
 57.000000 2.648517 24.941452
 58.000000 2.734423 25.719979
 59.000000 2.747623 25.434395
 60.000000 2.829693 25.966791
 61.000000 2.789707 24.886374
 62.000000 2.736406 25.088881
 63.000000 2.540611 24.618592
 64.000000 2.554984 24.402288
 65.000000 2.451378 24.004155
 66.000000 2.582811 24.434124
 67.000000 2.649961 25.036701
 68.000000 2.698684 24.801771
 69.000000 2.725093 24.501703
 70.000000 2.691565 24.975621
 71.000000 2.691847 24.741820
 72.000000 2.634536 24.390390
 73.000000 2.778979 25.101967
 74.000000 2.817221 24.936549
 75.000000 2.774664 25.448897
 76.000000 2.808445 25.568530
 77.000000 2.740347 24.782022
 78.000000 2.724201 24.672382
 79.000000 2.417678 23.805454
 80.000000 2.554131 24.278985
 81.000000 2.702180 24.630252
 82.000000 2.694833 24.523495
 83.000000 2.674815 24.253391
 84.000000 2.575701 23.552036
 85.000000 2.694179 24.026987
 86.000000 2.663434 24.331071
 87.000000 2.350350 23.995674
 88.000000 2.671049 24.581360
 89.000000 2.569015 24.348658
 90.000000 2.687062 25.060255
 91.000000 2.551903 24.549107
 92.000000 2.939409 26.105122
 93.000000 2.762769 25.265357
 94.000000 2.972714 25.963893
 95.000000 3.038528 26.221335
 96.000000 3.044587 26.375431
 97.000000 2.904602 25.561385
 98.000000 2.991629 26.301655
 99.000000 2.988532 26.206679
 100.000000 3.002843 26.361423
 101.000000 3.049265 26.395527
 102.000000 2.963378 26.581494
 103.000000 2.921877 26.027765
 104.000000 3.034905 26.163274
 105.000000 2.972614 26.121480
 106.000000 2.778963 25.176797
 107.000000 2.705973 25.155715
 108.000000 2.824957 25.949630
 109.000000 2.851678 25.570717
 110.000000 2.907592 26.115866
 111.000000 2.921544 25.986568
 112.000000 3.197311 26.922432
 113.000000 3.131524 26.699707
 114.000000 3.286693 27.749570
 115.000000 3.071143 26.605917
 116.000000 3.271657 27.549271
 117.000000 3.202893 27.046611
 118.000000 3.218514 27.224388
 119.000000 3.330932 27.378203
 120.000000 3.109140 26.830145
 121.000000 3.097085 26.325623
 122.000000 3.324474 27.195641
 123.000000 3.219077 27.499532
 124.000000 3.291916 27.240789
 125.000000 3.415326 27.762555
 126.000000 3.337960 27.641400
