#! FIELDS time fps.lp fps.ld funnel.bias
 0.000000 0.780675 0.000000 0.000000
 1.000000 0.773005 0.020277 0.000000
 2.000000 0.765672 0.035819 0.000000
 3.000000 0.775715 0.010320 0.000000
 4.000000 0.774445 0.009948 0.000000
 5.000000 0.800231 0.005648 0.000000
 6.000000 0.790748 0.014960 0.000000
 7.000000 0.778275 0.013993 0.000000
 8.000000 0.777612 0.019430 0.000000
 9.000000 0.787646 0.030493 0.000000
 10.000000 0.782814 0.021619 0.000000
 11.000000 0.758095 0.030539 0.000000
 12.000000 0.743846 0.033143 0.000000
 13.000000 0.780403 0.025459 0.000000
 14.000000 0.767156 0.042325 0.000000
 15.000000 0.802005 0.065668 0.000000
 16.000000 0.790533 0.039256 0.000000
 17.000000 0.807302 0.059270 0.000000
 18.000000 0.797975 0.076082 0.000000
 19.000000 0.783400 0.051980 0.000000
 20.000000 0.784986 0.065014 0.000000
 21.000000 0.761186 0.060732 0.000000
 22.000000 0.769407 0.058450 0.000000
 23.000000 0.824666 0.091433 0.000000
 24.000000 0.780803 0.061331 0.000000
 25.000000 0.791546 0.065471 0.000000
 26.000000 0.790599 0.054030 0.000000
 27.000000 0.778585 0.051129 0.000000
 28.000000 0.802786 0.073176 0.000000
 29.000000 0.785132 0.081175 0.000000
 30.000000 0.811094 0.099072 0.000000
 31.000000 0.829415 0.089876 0.000000
 32.000000 0.811621 0.085852 0.000000
 33.000000 0.789913 0.086376 0.000000
 34.000000 0.790452 0.086336 0.000000
 35.000000 0.813705 0.102519 0.000000
 36.000000 0.794656 0.066311 0.000000
 37.000000 0.785625 0.099403 0.000000
 38.000000 0.798008 0.075328 0.000000
 39.000000 0.784081 0.052437 0.000000
 40.000000 0.808419 0.061668 0.000000
 41.000000 0.804427 0.063368 0.000000
 42.000000 0.780267 0.069356 0.000000
 43.000000 0.799314 0.055979 0.000000
 44.000000 0.789855 0.055871 0.000000
 45.000000 0.790219 0.067062 0.000000
 46.000000 0.794351 0.060894 0.000000
 47.000000 0.816788 0.094977 0.000000
 48.000000 0.788050 0.058721 0.000000
 49.000000 0.771472 0.071259 0.000000
 50.000000 0.776190 0.072391 0.000000
 51.000000 0.775238 0.056111 0.000000
 52.000000 0.813257 0.065814 0.000000
 53.000000 0.824659 0.091083 0.000000
 54.000000 0.818094 0.086794 0.000000
 55.000000 0.812396 0.068776 0.000000
 56.000000 0.853719 0.099008 0.000000
 57.000000 0.800349 0.101027 0.000000
 58.000000 0.814128 0.077909 0.000000
 59.000000 0.801604 0.092371 0.000000
 60.000000 0.807994 0.115069 0.000000
 61.000000 0.826362 0.139819 0.000000
 62.000000 0.811396 0.121611 0.000000
 63.000000 0.845558 0.117291 0.000000
 64.000000 0.818735 0.102065 0.000000
 65.000000 0.830396 0.112310 0.000000
 66.000000 0.817514 0.115771 0.000000
 67.000000 0.817422 0.111280 0.000000
 68.000000 0.829344 0.150260 0.000000
 69.000000 0.823432 0.140638 0.000000
 70.000000 0.822832 0.115729 0.000000
 71.000000 0.807280 0.146150 0.000000
 72.000000 0.822329 0.122650 0.000000
 73.000000 0.820585 0.121340 0.000000
 74.000000 0.815723 0.116820 0.000000
 75.000000 0.818709 0.115082 0.000000
 76.000000 0.796767 0.115207 0.000000
 77.000000 0.830646 0.135010 0.000000
 78.000000 0.814351 0.120309 0.000000
 79.000000 0.839823 0.136373 0.000000
 80.000000 0.812308 0.136746 0.000000
 81.000000 0.810744 0.133011 0.000000
 82.000000 0.813734 0.122498 0.000000
 83.000000 0.819797 0.131230 0.000000
 84.000000 0.833382 0.140770 0.000000
 85.000000 0.830321 0.160723 0.000000
 86.000000 0.835362 0.159453 0.000000
 87.000000 0.850784 0.117482 0.000000
 88.000000 0.837207 0.085303 0.000000
 89.000000 0.828677 0.114948 0.000000
 90.000000 0.835390 0.079654 0.000000
 91.000000 0.826781 0.100498 0.000000
 92.000000 0.801761 0.072292 0.000000
 93.000000 0.811845 0.090794 0.000000
 94.000000 0.793443 0.068495 0.000000
 95.000000 0.796242 0.055812 0.000000
 96.000000 0.796992 0.069114 0.000000
 97.000000 0.798661 0.068077 0.000000
 98.000000 0.811557 0.089553 0.000000
 99.000000 0.798801 0.062222 0.000000
 100.000000 0.792422 0.066350 0.000000
 101.000000 0.797108 0.061107 0.000000
 102.000000 0.796456 0.051628 0.000000
 103.000000 0.797804 0.097858 0.000000
 104.000000 0.803964 0.077048 0.000000
 105.000000 0.787171 0.101122 0.000000
 106.000000 0.826523 0.112112 0.000000
 107.000000 0.828497 0.083335 0.000000
 108.000000 0.825515 0.095392 0.000000
 109.000000 0.797096 0.091975 0.000000
 110.000000 0.800416 0.085178 0.000000
 111.000000 0.801999 0.071594 0.000000
 112.000000 0.795909 0.045272 0.000000
 113.000000 0.801390 0.061602 0.000000
 114.000000 0.778167 0.044122 0.000000
 115.000000 0.759995 0.027357 0.000000
 116.000000 0.785068 0.033549 0.000000
 117.000000 0.782348 0.040589 0.000000
 118.000000 0.796373 0.050234 0.000000
 119.000000 0.794289 0.032345 0.000000
 120.000000 0.803703 0.075200 0.000000
 121.000000 0.793231 0.065756 0.000000
 122.000000 0.779114 0.057803 0.000000
 123.000000 0.768461 0.045464 0.000000
 124.000000 0.787218 0.032931 0.000000
 125.000000 0.787228 0.059810 0.000000
 126.000000 0.783385 0.066669 0.000000
 127.000000 0.805178 0.044923 0.000000
 128.000000 0.792029 0.069206 0.000000
 129.000000 0.778245 0.055811 0.000000
 130.000000 0.755867 0.048726 0.000000
 131.000000 0.789967 0.058542 0.000000
 132.000000 0.780685 0.047690 0.000000
 133.000000 0.779663 0.049741 0.000000
 134.000000 0.774555 0.034753 0.000000
 135.000000 0.784297 0.035441 0.000000
 136.000000 0.801333 0.057940 0.000000
 137.000000 0.767703 0.054634 0.000000
 138.000000 0.797499 0.073242 0.000000
 139.000000 0.777942 0.045994 0.000000
 140.000000 0.783325 0.052362 0.000000
 141.000000 0.799867 0.053162 0.000000
 142.000000 0.777012 0.033233 0.000000
 143.000000 0.789576 0.061038 0.000000
 144.000000 0.778848 0.038488 0.000000
 145.000000 0.788638 0.056189 0.000000
 146.000000 0.771719 0.033857 0.000000
 147.000000 0.778663 0.040894 0.000000
 148.000000 0.788334 0.051498 0.000000
 149.000000 0.809235 0.063772 0.000000
 150.000000 0.781139 0.052505 0.000000
 151.000000 0.785363 0.037251 0.000000
