#! FIELDS time rmsd rmsd_pocket
 0.000000 0.000000 0.000000
 1.000000 0.052735 0.039823
 2.000000 0.061724 0.040808
 3.000000 0.064994 0.048028
 4.000000 0.061980 0.041407
 5.000000 0.075094 0.049404
 6.000000 0.071485 0.045939
 7.000000 0.076243 0.054497
 8.000000 0.074738 0.046422
 9.000000 0.075595 0.044399
 10.000000 0.078242 0.051458
 11.000000 0.081590 0.048933
 12.000000 0.084661 0.036941
 13.000000 0.091138 0.052242
 14.000000 0.086717 0.056840
 15.000000 0.081134 0.066733
 16.000000 0.088277 0.072397
 17.000000 0.085920 0.069287
 18.000000 0.082057 0.072104
 19.000000 0.085785 0.074953
 20.000000 0.085579 0.065492
 21.000000 0.083616 0.079188
 22.000000 0.087159 0.069443
 23.000000 0.084078 0.066840
 24.000000 0.085094 0.075306
 25.000000 0.091048 0.075338
 26.000000 0.094223 0.081342
 27.000000 0.083340 0.079265
 28.000000 0.082888 0.074027
 29.000000 0.082261 0.079529
 30.000000 0.086826 0.073736
 31.000000 0.091556 0.088649
 32.000000 0.088131 0.074713
 33.000000 0.087118 0.073195
 34.000000 0.094062 0.085226
 35.000000 0.090927 0.084790
 36.000000 0.092019 0.090122
 37.000000 0.093401 0.095502
 38.000000 0.095695 0.099834
 39.000000 0.097536 0.086462
 40.000000 0.103587 0.092021
 41.000000 0.097903 0.091226
 42.000000 0.091113 0.081951
 43.000000 0.092500 0.087407
 44.000000 0.102524 0.083253
 45.000000 0.101770 0.085908
 46.000000 0.105520 0.083056
 47.000000 0.103955 0.088736
 48.000000 0.097187 0.080292
 49.000000 0.095715 0.080339
 50.000000 0.100085 0.077256
 51.000000 0.096290 0.081133
 52.000000 0.095030 0.086390
 53.000000 0.093718 0.076629
 54.000000 0.097764 0.088494
 55.000000 0.090683 0.073759
 56.000000 0.094469 0.086914
 57.000000 0.096551 0.087389
 58.000000 0.094511 0.077414
 59.000000 0.095941 0.090446
 60.000000 0.094802 0.087854
 61.000000 0.098980 0.093576
 62.000000 0.100790 0.084899
 63.000000 0.112345 0.090116
 64.000000 0.100339 0.078802
 65.000000 0.106632 0.093184
 66.000000 0.096236 0.092342
 67.000000 0.097571 0.077129
 68.000000 0.099316 0.093381
 69.000000 0.102851 0.094169
 70.000000 0.103861 0.086729
 71.000000 0.101549 0.099035
 72.000000 0.093324 0.095915
 73.000000 0.099785 0.091507
 74.000000 0.109112 0.092353
 75.000000 0.102243 0.089989
 76.000000 0.101674 0.079424
 77.000000 0.116072 0.081606
 78.000000 0.116684 0.087301
 79.000000 0.119130 0.089086
 80.000000 0.115016 0.097959
 81.000000 0.117975 0.086141
 82.000000 0.112782 0.086999
 83.000000 0.107160 0.085998
 84.000000 0.110354 0.085081
 85.000000 0.119203 0.094302
 86.000000 0.115378 0.083268
 87.000000 0.113983 0.089164
 88.000000 0.115190 0.097187
 89.000000 0.112834 0.101832
 90.000000 0.109110 0.091714
 91.000000 0.108222 0.093410
 92.000000 0.099377 0.080307
 93.000000 0.102549 0.080151
 94.000000 0.101198 0.090602
 95.000000 0.104437 0.097057
 96.000000 0.109960 0.097382
 97.000000 0.107108 0.100154
 98.000000 0.114870 0.099591
 99.000000 0.111239 0.104367
 100.000000 0.106615 0.098641
 101.000000 0.104941 0.100123
 102.000000 0.104278 0.084261
 103.000000 0.107796 0.084566
 104.000000 0.112400 0.091745
 105.000000 0.106939 0.096184
 106.000000 0.106066 0.097728
 107.000000 0.097346 0.090465
 108.000000 0.105661 0.092702
 109.000000 0.108301 0.086082
 110.000000 0.106063 0.090811
 111.000000 0.095959 0.107694
 112.000000 0.105809 0.100488
 113.000000 0.097646 0.104948
 114.000000 0.100763 0.094925
 115.000000 0.103839 0.104920
 116.000000 0.105087 0.086586
 117.000000 0.113151 0.092730
 118.000000 0.121013 0.105213
 119.000000 0.113311 0.104770
 120.000000 0.106506 0.098860
 121.000000 0.105765 0.090549
 122.000000 0.100689 0.096794
 123.000000 0.109193 0.099769
 124.000000 0.105376 0.106955
 125.000000 0.110815 0.106758
 126.000000 0.112766 0.107601
 127.000000 0.110440 0.108652
 128.000000 0.107772 0.095767
 129.000000 0.112138 0.114817
 130.000000 0.106539 0.100334
 131.000000 0.105742 0.113094
 132.000000 0.113067 0.126984
 133.000000 0.114700 0.109176
 134.000000 0.106285 0.106381
 135.000000 0.103116 0.093521
 136.000000 0.108592 0.101799
 137.000000 0.108916 0.108280
 138.000000 0.108825 0.095580
 139.000000 0.109645 0.095931
 140.000000 0.114410 0.097914
 141.000000 0.114443 0.090705
 142.000000 0.110224 0.102462
 143.000000 0.108300 0.091410
 144.000000 0.117179 0.088036
 145.000000 0.115429 0.100139
 146.000000 0.116661 0.091049
 147.000000 0.117923 0.094255
 148.000000 0.116571 0.091106
 149.000000 0.118445 0.105941
 150.000000 0.120569 0.098894
 151.000000 0.117495 0.094998
 152.000000 0.115899 0.089365
 153.000000 0.115337 0.102513
 154.000000 0.117399 0.094496
 155.000000 0.118961 0.092046
 156.000000 0.119876 0.101329
 157.000000 0.118282 0.094222
 158.000000 0.112092 0.101777
 159.000000 0.117629 0.107301
 160.000000 0.115486 0.092143
 161.000000 0.111352 0.094280
 162.000000 0.116311 0.098261
 163.000000 0.121403 0.103566
 164.000000 0.119549 0.099313
 165.000000 0.118060 0.089092
 166.000000 0.114273 0.098736
 167.000000 0.112870 0.100132
 168.000000 0.102467 0.097144
 169.000000 0.106063 0.080572
 170.000000 0.107969 0.082594
 171.000000 0.108539 0.082323
 172.000000 0.113634 0.091216
 173.000000 0.110300 0.086757
 174.000000 0.113674 0.103663
 175.000000 0.121644 0.099034
 176.000000 0.120066 0.082757
