#! FIELDS time CN_whole CN_site
 0.000000 3.546063 29.929080
 1.000000 3.725573 30.815827
 2.000000 3.614114 30.169929
 3.000000 3.566045 29.777342
 4.000000 3.661394 30.283609
 5.000000 3.470868 29.410579
 6.000000 3.696838 30.075910
 7.000000 3.369359 29.224539
 8.000000 3.520819 29.182629
 9.000000 3.669770 29.812344
 10.000000 3.523587 29.319781
 11.000000 3.203433 27.961371
 12.000000 3.316502 27.826024
 13.000000 3.260098 27.774325
 14.000000 3.339263 27.547173
 15.000000 3.248101 28.015055
 16.000000 3.287753 28.291079
 17.000000 3.111123 26.868012
 18.000000 3.342497 27.838589
 19.000000 3.144020 27.071312
 20.000000 3.324496 27.681620
 21.000000 3.184872 27.524289
 22.000000 3.290165 27.498918
 23.000000 3.322925 27.627880
 24.000000 3.335043 28.175874
 25.000000 3.321938 28.450748
 26.000000 3.216265 27.389686
 27.000000 3.062500 26.749483
 28.000000 2.875943 25.864605
 29.000000 3.150006 27.003464
 30.000000 3.207901 27.262438
 31.000000 3.113624 26.858245
 32.000000 3.131413 26.832721
 33.000000 3.030624 26.322218
 34.000000 3.248072 27.781067
 35.000000 3.022217 26.649998
 36.000000 3.321098 27.905387
 37.000000 3.305533 27.475942
 38.000000 3.263286 27.475246
 39.000000 3.412694 28.136208
 40.000000 3.264587 27.156375
 41.000000 3.159701 27.175985
 42.000000 2.973112 25.914535
 43.000000 3.327241 27.675042
 44.000000 3.316364 27.925254
 45.000000 3.285751 28.053207
 46.000000 3.184695 26.921849
 47.000000 3.184944 27.219402
 48.000000 3.343705 28.277293
 49.000000 3.276725 27.875199
 50.000000 3.246191 27.343231
 51.000000 3.253058 27.684011
 52.000000 3.246715 27.515565
 53.000000 3.194121 27.256688
 54.000000 3.273130 27.990642
 55.000000 2.915029 26.198594
 56.000000 3.073067 26.700436
 57.000000 2.913803 26.224394
 58.000000 3.109385 26.568257
 59.000000 2.912970 26.320041
 60.000000 2.962774 26.343259
 61.000000 2.981027 26.712882
