#! FIELDS coord ffcoord dffcoord_coord
#! SET normalisation  1.000000
#! SET min_coord 0
#! SET max_coord 1.6
#! SET nbins_coord  200
#! SET periodic_coord false
 0.000000 inf 0.000000
 0.008000 inf 0.000000
 0.016000 inf 0.000000
 0.024000 inf 0.000000
 0.032000 inf 0.000000
 0.040000 inf 0.000000
 0.048000 inf 0.000000
 0.056000 inf 0.000000
 0.064000 inf 0.000000
 0.072000 inf 0.000000
 0.080000 inf 0.000000
 0.088000 inf 0.000000
 0.096000 inf 0.000000
 0.104000 inf 0.000000
 0.112000 inf 0.000000
 0.120000 inf 0.000000
 0.128000 inf 0.000000
 0.136000 inf 0.000000
 0.144000 inf 0.000000
 0.152000 inf 0.000000
 0.160000 inf 0.000000
 0.168000 inf 0.000000
 0.176000 inf 0.000000
 0.184000 inf 0.000000
 0.192000 inf 0.000000
 0.200000 inf 0.000000
 0.208000 inf 0.000000
 0.216000 inf 0.000000
 0.224000 inf 0.000000
 0.232000 inf 0.000000
 0.240000 inf 0.000000
 0.248000 inf 0.000000
 0.256000 inf 0.000000
 0.264000 inf 0.000000
 0.272000 inf 0.000000
 0.280000 inf 0.000000
 0.288000 inf 0.000000
 0.296000 inf 0.000000
 0.304000 inf 0.000000
 0.312000 inf 0.000000
 0.320000 inf 0.000000
 0.328000 inf 0.000000
 0.336000 inf 0.000000
 0.344000 inf 0.000000
 0.352000 inf 0.000000
 0.360000 inf 0.000000
 0.368000 inf 0.000000
 0.376000 inf 0.000000
 0.384000 inf 0.000000
 0.392000 inf 0.000000
 0.400000 inf 0.000000
 0.408000 inf 0.000000
 0.416000 inf 0.000000
 0.424000 inf 0.000000
 0.432000 inf 0.000000
 0.440000 inf 0.000000
 0.448000 inf 0.000000
 0.456000 inf 0.000000
 0.464000 inf 0.000000
 0.472000 inf 0.000000
 0.480000 inf 0.000000
 0.488000 inf 0.000000
 0.496000 inf 0.000000
 0.504000 inf 0.000000
 0.512000 inf 0.000000
 0.520000 inf 0.000000
 0.528000 inf 0.000000
 0.536000 inf 0.000000
 0.544000 inf 0.000000
 0.552000 inf 0.000000
 0.560000 10.745685 -78.756433
 0.568000 10.121362 -77.324498
 0.576000 9.508493 -75.892562
 0.584000 8.907081 -74.460627
 0.592000 8.317123 -73.028692
 0.600000 7.738622 -71.596757
 0.608000 7.171575 -70.164822
 0.616000 6.615984 -68.732887
 0.624000 6.071849 -67.300952
 0.632000 5.539169 -65.869016
 0.640000 5.017945 -64.437081
 0.648000 4.508176 -63.005146
 0.656000 4.009862 -61.573211
 0.664000 3.523005 -60.141276
 0.672000 3.047602 -58.709341
 0.680000 2.583655 -57.277406
 0.688000 2.131164 -55.845470
 0.696000 1.690128 -54.413535
 0.704000 1.260547 -52.981600
 0.712000 0.842422 -51.549665
 0.720000 0.435752 -50.117730
 0.728000 0.040538 -48.685795
 0.736000 -0.343220 -47.253860
 0.744000 -0.715523 -45.821924
 0.752000 -1.076371 -44.389989
 0.760000 -1.425763 -42.958054
 0.768000 -1.763700 -41.526119
 0.776000 -2.090181 -40.094184
 0.784000 -2.405207 -38.662249
 0.792000 -2.708777 -37.230314
 0.800000 -3.000892 -35.798378
 0.808000 -3.281551 -34.366443
 0.816000 -3.550755 -32.934508
 0.824000 -3.808503 -31.502573
 0.832000 -4.054796 -30.070638
 0.840000 -4.289634 -28.638703
 0.848000 -4.513015 -27.206768
 0.856000 -4.724942 -25.774833
 0.864000 -4.925413 -24.342897
 0.872000 -5.114428 -22.910962
 0.880000 -5.291988 -21.479027
 0.888000 -5.458093 -20.047092
 0.896000 -5.612742 -18.615157
 0.904000 -5.755935 -17.183222
 0.912000 -5.887673 -15.751287
 0.920000 -6.007956 -14.319351
 0.928000 -6.116783 -12.887416
 0.936000 -6.214154 -11.455481
 0.944000 -6.300071 -10.023546
 0.952000 -6.374531 -8.591611
 0.960000 -6.437536 -7.159676
 0.968000 -6.489086 -5.727741
 0.976000 -6.529180 -4.295805
 0.984000 -6.557819 -2.863870
 0.992000 -6.575002 -1.431935
 1.000000 -6.580730 0.000000
 1.008000 -6.575002 1.431935
 1.016000 -6.557819 2.863870
 1.024000 -6.529180 4.295805
 1.032000 -6.489086 5.727741
 1.040000 -6.437536 7.159676
 1.048000 -6.374531 8.591611
 1.056000 -6.300071 10.023546
 1.064000 -6.214154 11.455481
 1.072000 -6.116783 12.887416
 1.080000 -6.007956 14.319351
 1.088000 -5.887673 15.751287
 1.096000 -5.755935 17.183222
