#! FIELDS Ox_rho file.free der_Ox_rho
#! SET min_Ox_rho -0.0245868
#! SET max_Ox_rho 4.46816
#! SET nbins_Ox_rho  1817
#! SET periodic_Ox_rho false
   -0.024586800  270.073527369   -0.000000000
   -0.022112820  269.960188733 -136.238760440
   -0.019638841  269.235814749 -494.613140275
   -0.017164861  267.168182609 -1275.532505196
   -0.014690882  262.305645141 -2811.490213315
   -0.012216902  252.388418471 -5394.662635180
   -0.009742923  234.761720460 -8990.584929734
   -0.007268943  207.580502520 -12949.685477120
   -0.004794964  171.452133566 -15977.265516308
   -0.002320984  130.462468238 -16682.980609651
    0.000152995   91.352466658 -14462.074652496
    0.002626975   60.745387874 -10046.933730580
    0.005100954   41.982100863 -5221.250998247
    0.007574934   33.781730826 -1731.114123215
    0.010048913   31.694645548 -287.612095537
    0.012522893   31.086264505 -376.379122837
    0.014996872   29.433001368 -963.715109025
    0.017470852   26.538427350 -1306.693705877
    0.019944831   23.288611551 -1268.305631731
    0.022418811   20.386501933 -1079.878136065
    0.024892790   17.874932181 -973.766797347
    0.027366770   15.424926484 -1025.243977464
    0.029840749   12.867073022 -1033.952341350
    0.032314729   10.376982764 -968.820078394
    0.034788708    8.123768928 -847.239359894
    0.037262688    6.182519379 -723.643726350
    0.039736667    4.538154174 -608.071109616
    0.042210647    3.146992868 -518.009217036
    0.044684626    1.987744083 -419.210822623
    0.047158606    1.085015259 -304.314430284
    0.049632585    0.462535338 -195.725071022
    0.052106565    0.103751515  -92.785631839
    0.054580544    0.000000000    8.205230151
    0.057054524    0.160284114  120.888121190
    0.059528504    0.583018317  219.730131410
    0.062002483    1.259562218  321.955177480
    0.064476463    2.156593021  399.755243052
    0.066950442    3.225804605  464.409618180
    0.069424422    4.437130730  514.753596992
    0.071898401    5.762407079  554.249754689
    0.074372381    7.178003029  585.341984418
    0.076846360    8.663650496  608.364083174
    0.079320340   10.170927440  605.718619837
    0.081794319   11.665707614  604.418747275
    0.084268299   13.169049975  617.570683427
    0.086742278   14.734547324  652.074548300
    0.089216258   16.410408914  701.682380606
    0.091690237   18.197313109  739.568083978
    0.094164217   20.059490268  763.808722546
    0.096638196   21.962224410  773.405888853
    0.099112176   23.868031880  769.114356436
    0.101586155   25.759710085  764.898917215
    0.104060135   27.637610203  751.608722206
    0.106534114   29.483890667  739.808161499
    0.109008094   31.283492074  716.524590321
    0.111482073   33.031609889  693.216316289
    0.113956053   34.699925506  653.458834977
    0.116430032   36.236524108  583.227013696
    0.118904012   37.532132221  454.898948835
    0.121377991   38.449679817  281.890567948
    0.123851971   38.917243868   95.368607437
    0.126325950   38.944222999  -63.950052748
    0.128799930   38.649541091 -163.559687124
    0.131273909   38.183338508 -203.681719850
    0.133747889   37.671286636 -201.745889647
    0.136221869   37.189873165 -188.538063172
    0.138695848   36.737461346 -178.857630147
    0.141169828   36.322779547 -159.345072401
    0.143643807   35.961880703 -127.154821164
    0.146117787   35.699951243  -82.873978194
    0.148591766   35.562027114  -30.283911211
    0.151065746   35.550465073   21.613447502
    0.153539725   35.655139076   65.163709113
    0.156013705   35.872973217  113.918594458
    0.158487684   36.216379337  165.377439529
    0.160961664   36.709748365  233.439239301
    0.163435643   37.363779747  296.363699309
    0.165909623   38.146519861  327.760494289
    0.168383602   38.950838164  313.257545280
    0.170857582   39.662999124  255.916902838
    0.173331561   40.193387834  170.809251504
    0.175805541   40.499812043   81.076869482
    0.178279520   40.613242800   13.230314430
    0.180753500   40.587450030  -34.926876080
    0.183227479   40.451582830  -71.042078368
    0.185701459   40.226047891 -106.645699714
    0.188175438   39.928673977 -131.355902101
    0.190649418   39.595165051 -141.396634062
    0.193123397   39.232001983 -153.183604598
    0.195597377   38.826160671 -177.987843101
    0.198071356   38.361945861 -196.674242053
    0.200545336   37.882411579 -184.987535286
    0.203019315   37.467199003 -145.129524804
    0.205493295   37.172390250  -91.730711624
    0.207967274   37.011148873  -39.528039100
    0.210441254   36.961817290   -4.869788837
    0.212915233   36.971013940   12.941934076
    0.215389213   37.011532786   20.674313235
    0.217863193   37.085059046   42.189606319
    0.220337172   37.242721745   85.874486677
    0.222811152   37.518517325  139.135925818
    0.225285131   37.919594859  183.788223212
    0.227759111   38.431283041  228.730476200
    0.230233090   39.030831811  252.685619357
    0.232707070   39.672288372  266.691616180
    0.235181049   40.329205059  266.365656105
    0.237655029   40.994143455  273.745544923
    0.240129008   41.688189918  287.246402365
    0.242602988   42.437086387  318.217158286
    0.245076967   43.258979986  343.348429459
    0.247550947   44.142799899  365.175596692
    0.250024926   45.053599355  372.075812282
    0.252498906   45.982744464  381.714990928
    0.254972885   46.962406236  411.017340014
    0.257446865   48.041385926  464.486285388
    0.259920844   49.262715993  520.068296299
    0.262394824   50.604157484  557.891858287
    0.264868803   52.003643005  569.576173723
    0.267342783   53.402777653  565.273346385
    0.269816762   54.814992462  577.292162158
    0.272290742   56.279298714  606.916900091
    0.274764721   57.809436489  629.055771765
    0.277238701   59.380420168  638.687281216
    0.279712680   60.953671963  628.272577199
    0.282186660   62.499560376  625.061821740
    0.284660639   64.044503216  626.128283719
    0.287134619   65.610894662  636.003885594
    0.289608598   67.194666908  643.934877935
    0.292082578   68.804393175  655.828521271
    0.294556557   70.445741552  671.188405206
    0.297030537   72.121957910  683.789906103
    0.299504517   73.809245097  677.563902273
    0.301978496   75.445117677  641.636278944
    0.304452476   76.972379728  587.929521659
    0.306926455   78.376162457  547.548298424
    0.309400435   79.704351492  522.546705657
    0.311874414   80.989865856  516.710876616
    0.314348394   82.265376871  515.303127630
