#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.0241795
#! SET max_d1 1.41956
#! SET nbins_d1  585
#! SET periodic_d1 false
   -0.024179500   92.890751255   -0.434110554
   -0.021707343   92.882820317  -10.366136669
   -0.019235187   92.821643389  -46.248933362
   -0.016763030   92.620662408 -128.978166889
   -0.014290873   92.111919489 -302.814755203
   -0.011818717   91.005643525 -619.138425565
   -0.009346560   88.903386253 -1109.951745187
   -0.006874403   85.395793663 -1745.669711364
   -0.004402247   80.259393028 -2398.924804092
   -0.001930090   73.668968146 -2888.429978683
    0.000542067   66.256353767 -3041.254444667
    0.003014223   58.959882627 -2797.980226092
    0.005486380   52.663371825 -2263.330096742
    0.007958537   47.827951219 -1654.574171622
    0.010430693   44.373735752 -1171.110205650
    0.012902850   41.854579128 -903.723382892
    0.015375007   39.741368866 -831.568042806
    0.017847164   37.656781538 -863.114587071
    0.020319320   35.468335181 -901.851998294
    0.022791477   33.236113402 -895.635209954
    0.025263634   31.093476658 -826.795963013
    0.027735790   29.187489467 -707.527936710
    0.030207947   27.618160890 -559.888030168
    0.032680104   26.426592297 -408.850741487
    0.035152260   25.577876107 -286.139413376
    0.037624417   24.993848036 -189.574433047
    0.040096574   24.624255282 -107.289510883
    0.042568730   24.464003064  -20.084955782
    0.045040887   24.525096309   64.457508983
    0.047513044   24.741726127  101.325934937
    0.049985200   24.961675024   65.238312467
    0.052457357   25.004368238  -35.996640853
    0.054929514   24.759949938 -160.012989003
    0.057401670   24.232025857 -262.728253553
    0.059873827   23.499439932 -323.337497769
    0.062345984   22.646525179 -365.564876737
    0.064818140   21.679500898 -419.312364523
    0.067290297   20.561446556 -487.050963944
    0.069762454   19.289541447 -536.808805706
    0.072234610   17.942921956 -546.614927494
    0.074706767   16.629894866 -508.842209791
    0.077178924   15.445262808 -448.789927455
    0.079651080   14.389225214 -409.986138145
    0.082123237   13.385162449 -407.991418856
    0.084595394   12.352762209 -429.152424920
    0.087067551   11.273829178 -439.670887220
    0.089539707   10.200656033 -420.539792243
    0.092011864    9.208029528 -381.137898006
    0.094484021    8.304606291 -353.236305313
    0.096956177    7.441615076 -347.608332286
    0.099428334    6.572022593 -357.344499314
    0.101900491    5.692883936 -348.093440216
    0.104372647    4.875803753 -309.778605962
    0.106844804    4.175431548 -257.493512474
    0.109316961    3.602819628 -213.278707534
    0.111789117    3.088645027 -208.786599702
    0.114261274    2.546968416 -233.044273815
    0.116733431    1.943574098 -251.748863300
    0.119205587    1.340895407 -229.111361160
    0.121677744    0.841320451 -171.974079716
    0.124149901    0.504850052  -99.861409867
    0.126622057    0.331682140  -47.103003333
    0.129094214    0.248697915  -26.588970829
    0.131566371    0.176766273  -33.822175292
    0.134038527    0.085211403  -37.926323409
    0.136510684    0.007251934  -20.821063269
    0.138982841    0.000000000   16.675390799
    0.141454997    0.087508991   49.012349913
    0.143927154    0.220507908   55.249335394
    0.146399311    0.338700138   38.264106286
    0.148871467    0.412866605   24.168604349
    0.151343624    0.479094294   34.507398361
    0.153815781    0.595347182   63.645445364
    0.156287938    0.797472593  100.824889948
    0.158760094    1.085158545  127.481359962
    0.161232251    1.419372168  145.000770850
    0.163704408    1.800042293  160.752624898
    0.166176564    2.221014877  177.476176272
    0.168648721    2.670859384  188.488235229
    0.171120878    3.149759698  199.063596552
    0.173593034    3.662401709  217.754298977
    0.176065191    4.221287011  234.599189844
    0.178537348    4.819514344  247.142182819
    0.181009504    5.428964056  242.597037365
    0.183481661    6.024864796  239.619419977
    0.185953818    6.617393360  241.878823525
    0.188425974    7.241451401  264.777420626
    0.190898131    7.930720939  291.693541868
    0.193370288    8.655346804  289.354805453
    0.195842444    9.331064250  251.294438523
    0.198314601    9.886760178  195.930692869
    0.200786758   10.317797132  160.482902049
    0.203258914   10.721050246  174.948060785
    0.205731071   11.196239627  212.128917703
    0.208203228   11.756490007  232.474354847
    0.210675384   12.315438779  214.181738641
    0.213147541   12.793703296  170.747167645
    0.215619698   13.176112613  143.578555282
    0.218091854   13.546156920  166.146012337
    0.220564011   14.027206891  222.795352010
    0.223036168   14.640732644  269.963830598
    0.225508324   15.315998709  267.665827979
    0.227980481   15.920615422  215.022562151
    0.230452638   16.365454487  145.080756531
    0.232924795   16.661528592  100.999863609
    0.235396951   16.896105753   97.617633893
    0.237869108   17.182762068  133.935087075
    0.240341265   17.564267571  173.016480816
    0.242813421   17.997253065  171.439011189
    0.245285578   18.379880233  132.205256856
    0.247757735   18.624991008   64.396380517
    0.250229891   18.714832838   14.033605174
    0.252702048   18.719312990   -4.711360171
    0.255174205   18.712215483    3.432595249
    0.257646361   18.747382892   22.146212822
    0.260118518   18.810362284   25.677513829
    0.262590675   18.860853047   11.972495036
    0.265062831   18.865584325   -6.245967081
    0.267534988   18.840927493  -12.132623554
    0.270007145   18.819791731   -5.596205885
    0.272479301   18.820073192    7.743947320
    0.274951458   18.849811552   17.212064977
    0.277423615   18.902668302   24.396535986
    0.279895771   18.964289514   24.691885542
    0.282367928   19.019009264   19.105335729
    0.284840085   19.051183156    7.295403179
    0.287312241   19.060765936   -0.265640000
    0.289784398   19.069535717    7.452358744
    0.292256555   19.101191416   20.874813722
    0.294728711   19.163798972   29.399782445
    0.297200868   19.237382757   31.628140748
    0.299673025   19.321198878   37.722040086
    0.302145182   19.431849893   57.643272288
    0.304617338   19.627468727  102.403653941
    0.307089495   19.939402239  145.179322536
    0.309561652   20.328439428  163.557531482
    0.312033808   20.724017704  151.267002784
    0.314505965   21.068541164  128.710008986
