#! FIELDS coord file.free der_coord
#! SET min_coord -0.0070463
#! SET max_coord 1.00707
#! SET nbins_coord  1436
#! SET periodic_coord false
   -0.007046300   92.346988381   -0.000000000
   -0.006339599   92.321979119  -72.114174484
   -0.005632897   92.223039710 -227.436128438
   -0.004926196   91.954349997 -571.592145277
   -0.004219495   91.345433224 -1211.686382688
   -0.003512794   90.146286664 -2247.981524256
   -0.002806092   88.088209902 -3618.041965338
   -0.002099391   85.021245936 -5029.610920581
   -0.001392690   81.084579011 -5989.006222729
   -0.000685989   76.781285173 -6001.639778328
    0.000020713   72.870399108 -4889.482031292
    0.000727414   70.063312341 -2972.331528298
    0.001434115   68.696686252 -938.622383781
    0.002140816   68.599630371  523.783715003
    0.002847518   69.219647975 1078.115011334
    0.003554219   69.932757853  842.023246533
    0.004260920   70.313105066  206.976955093
    0.004967621   70.230605179 -414.442897606
    0.005674323   69.786610850 -794.024629318
    0.006381024   69.168494816 -911.507764004
    0.007087725   68.538211635 -845.157828978
    0.007794426   67.986734885 -692.476060271
    0.008501128   67.571638451 -468.938817876
    0.009207829   67.329737138 -212.915681997
    0.009914530   67.268120325   30.071789350
    0.010621231   67.354363649  203.037563526
    0.011327933   67.526087008  266.073028084
    0.012034634   67.703513868  229.742345504
    0.012741335   67.842507677  161.930580330
    0.013448036   67.928474717   89.160651566
    0.014154738   67.968906271   29.970687943
    0.014861439   67.970889177  -17.558766858
    0.015568140   67.947697727  -35.733840242
    0.016274841   67.933760328    6.213266354
    0.016981543   67.970927206  106.650167379
    0.017688244   68.076999703  183.642856173
    0.018394945   68.202587342  148.603839362
    0.019101646   68.251391769  -32.327693493
    0.019808348   68.147053638 -260.025352570
    0.020515049   67.900465804 -407.607988296
    0.021221750   67.611588253 -365.616945195
    0.021928451   67.432414468 -118.860729188
    0.022635153   67.465558276  221.930716759
    0.023341854   67.727611775  492.427740378
    0.024048555   68.115543857  564.203326808
    0.024755256   68.473461570  420.523739524
    0.025461958   68.678679424  157.499401852
    0.026168659   68.697050483  -76.178104358
    0.026875360   68.612267624 -136.333573021
    0.027582061   68.548348316  -14.868643311
    0.028288763   68.609772674  193.622304407
    0.028995464   68.803232295  334.356890076
    0.029702165   69.039390250  306.074485011
    0.030408866   69.205866572  155.624534163
    0.031115568   69.259940632   12.959836737
    0.031822269   69.245315714  -30.278621876
    0.032528970   69.240347631   26.825279776
    0.033235671   69.285131732  103.696507562
    0.033942373   69.379361205  157.003711793
    0.034649074   69.489727424  146.967558517
    0.035355775   69.583733247  114.480431270
    0.036062477   69.650873369   78.055646015
    0.036769178   69.695954522   52.331263786
    0.037475879   69.709209412  -15.239383654
    0.038182580   69.666403096 -112.761844719
    0.038889282   69.550374350 -207.299855150
    0.039595983   69.380362639 -261.604552901
    0.040302684   69.191566101 -250.526392648
    0.041009385   69.045766723 -146.338245490
    0.041716087   69.007407059   51.251235544
    0.042422788   69.143568717  344.322497064
    0.043129489   69.500661481  661.001517750
    0.043836190   70.065256586  914.440108197
    0.044542892   70.761974059 1015.916297304
    0.045249593   71.450329691  892.593300519
    0.045956294   71.963130187  522.715800909
    0.046662995   72.152958436   -0.479710803
    0.047369697   71.971048978 -486.174409296
    0.048076398   71.512998706 -762.126532038
    0.048783099   70.966696880 -741.858373468
    0.049489800   70.521386257 -507.761831426
    0.050196502   70.268733711 -210.929364153
    0.050903203   70.188968504  -40.400157019
    0.051609904   70.175080190  -14.881483517
    0.052316605   70.163124902  -11.088416719
    0.053023307   70.182187253   91.958836294
    0.053730008   70.325104086  336.321582508
    0.054436709   70.676061740  663.325562072
    0.055143410   71.242845223  918.978180196
    0.055850112   71.920761126  960.325707805
    0.056556813   72.539543027  741.593268910
