#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.0243436
#! SET max_d1 1.4437
#! SET nbins_d1  595
#! SET periodic_d1 false
   -0.024343600  103.396272099   -0.463021942
   -0.021872146  103.378478127  -19.798522190
   -0.019400692  103.269054250  -76.857744473
   -0.016929238  102.935325504 -210.018070650
   -0.014457785  102.118159576 -481.118330259
   -0.011986331  100.387580733 -957.755093493
   -0.009514877   97.179834305 -1676.112397434
   -0.007043423   91.959783080 -2565.813041425
   -0.004571969   84.514102147 -3436.576993409
   -0.002100515   75.199073499 -4033.099314060
    0.000370939   64.986164238 -4141.156619015
    0.002842393   55.158348212 -3734.014215650
    0.005313846   46.804601128 -2991.036054356
    0.007785300   40.412451586 -2194.942684795
    0.010256754   35.794997518 -1583.616765620
    0.012728208   32.354206088 -1247.230791721
    0.015199662   29.449835830 -1130.326753055
    0.017671116   26.676442836 -1122.845777932
    0.020142570   23.895583559 -1122.961433079
    0.022614024   21.171786294 -1071.096908340
    0.025085477   18.651558980 -958.028142903
    0.027556931   16.467104171 -803.641879321
    0.030028385   14.703662939 -620.425557932
    0.032499839   13.408847730 -426.849768784
    0.034971293   12.579724606 -245.666278861
    0.037442747   12.169638414  -90.557964359
    0.039914201   12.098432360   28.173714989
    0.042385655   12.284228110  116.994546840
    0.044857108   12.669423921  190.893661353
    0.047328562   13.210991909  247.444989256
    0.049800016   13.869599516  279.458123983
    0.052271470   14.548034522  260.163726466
    0.054742924   15.095427885  171.703416049
    0.057214378   15.331258471    8.360046978
    0.059685832   15.092628667 -207.899145649
    0.062157286   14.295229413 -438.639719923
    0.064628739   12.959126194 -634.324057695
    0.067100193   11.219106864 -757.345793100
    0.069571647    9.291713289 -786.284227729
    0.072043101    7.409537884 -723.349068770
    0.074514555    5.752138116 -613.110945917
    0.076986009    4.381634685 -498.792740046
    0.079457463    3.256539174 -418.067819955
    0.081928916    2.301511882 -358.056969772
    0.084400370    1.474744519 -306.448544804
    0.086871824    0.791843990 -241.610633343
    0.089343278    0.298303716 -155.573884289
    0.091814732    0.030331492  -60.324241374
    0.094286186    0.000000000   32.708262571
    0.096757640    0.185224197  114.203990940
    0.099229094    0.546736460  173.710283033
    0.101700547    1.020957249  203.693120180
    0.104172001    1.529595315  200.083546527
    0.106643455    1.976682196  156.615019302
    0.109114909    2.282140844   83.119737169
    0.111586363    2.374515976  -13.695852979
    0.114057817    2.216222630 -114.009918021
    0.116529271    1.834005264 -185.871986211
    0.119000725    1.341837387 -199.851183268
    0.121472178    0.915881740 -130.981590962
    0.123943632    0.738280167   -5.508980583
    0.126415086    0.903010746  137.302697929
    0.128886540    1.389520454  248.925288967
